Date,Cumulative_Returns,Cumulative_Returns_Pct
2019-03-11,3.006888225922635,300.6888225922635
2019-03-12,3.0073111909404586,300.7311190940459
2019-03-13,3.007048739310645,300.70487393106447
2019-03-14,3.0089487152135495,300.89487152135496
2019-03-15,3.0128744918342587,301.28744918342585
2019-03-16,3.022227790949344,302.22277909493437
2019-03-17,3.0194841729408655,301.94841729408654
2019-03-18,3.020336367547093,302.03363675470933
2019-03-19,3.024861760139131,302.4861760139131
2019-03-20,3.026758443015947,302.67584430159474
2019-03-21,3.019999182964485,301.9999182964485
2019-03-22,3.019372058016055,301.9372058016055
2019-03-23,3.020760695317846,302.0760695317846
2019-03-24,3.019120198491662,301.9120198491662
2019-03-25,3.0126853763715307,301.2685376371531
2019-03-26,3.014205666838691,301.4205666838691
2019-03-27,3.0212392975829916,302.12392975829914
2019-03-28,3.0200093699313446,302.0009369931345
2019-03-29,3.02196472574518,302.196472574518
2019-03-30,3.0226356681959414,302.26356681959413
2019-03-31,3.0224899415106994,302.24899415106995
2019-04-01,3.027328567858079,302.7328567858079
2019-04-02,3.0931731086291525,309.31731086291524
2019-04-03,3.1011462121348177,310.11462121348177
2019-04-04,3.0968811312223528,309.6881131222353
2019-04-05,3.106593741395126,310.6593741395126
2019-04-06,3.1085479659133717,310.85479659133716
2019-04-07,3.120272548132233,312.0272548132233
2019-04-08,3.1277993667264306,312.77993667264303
2019-04-09,3.1200659946117812,312.0065994611781
2019-04-10,3.1310557333638247,313.10557333638246
2019-04-11,3.1074175504206827,310.7417550420683
2019-04-12,3.109749680995948,310.9749680995948
2019-04-13,3.110404223916892,311.0404223916892
2019-04-14,3.1170068266380224,311.70068266380224
2019-04-15,3.1077294183286854,310.7729418328685
2019-04-16,3.1234074385656414,312.34074385656413
2019-04-17,3.1249082740173333,312.4908274017333
2019-04-18,3.1291581331149234,312.91581331149234
2019-04-19,3.129601205096106,312.9601205096106
2019-04-20,3.1323744776997247,313.23744776997245
2019-04-21,3.130478864884174,313.0478864884174
2019-04-22,3.1373775135542914,313.73775135542917
2019-04-23,3.151349146050662,315.1349146050662
2019-04-24,3.142741887721401,314.27418877214006
2019-04-25,3.120180569774634,312.0180569774634
2019-04-26,3.1263668357481897,312.63668357481896
2019-04-27,3.1254949107658896,312.54949107658894
2019-04-28,3.1268246536205075,312.6824653620508
2019-04-29,3.1238462981627353,312.3846298162735
2019-04-30,3.132018617014704,313.2018617014704
2019-05-01,3.1360938993922534,313.6093899392253
2019-05-02,3.144105563568094,314.4105563568094
2019-05-03,3.1644822097457315,316.44822097457313
2019-05-04,3.169208727934386,316.9208727934386
2019-05-05,3.1661981848463157,316.61981848463154
2019-05-06,3.1617366786796453,316.1736678679645
2019-05-07,3.1693150905235004,316.93150905235
2019-05-08,3.183227112600219,318.3227112600219
2019-05-09,3.200457131892157,320.0457131892157
2019-05-10,3.2184755096901942,321.84755096901944
2019-05-11,3.29002190403159,329.002190403159
2019-05-12,3.2712342095900904,327.123420959009
2019-05-13,3.340651374300498,334.0651374300498
2019-05-14,3.354480484142077,335.4480484142077
2019-05-15,3.37049575402846,337.049575402846
2019-05-16,3.3465425576123127,334.65425576123124
2019-05-17,3.3050853529810107,330.5085352981011
2019-05-18,3.299274498499074,329.9274498499074
2019-05-19,3.373773075365405,337.3773075365405
2019-05-20,3.3573557209933,335.73557209933
2019-05-21,3.356215869528376,335.6215869528376
2019-05-22,3.3346395681693206,333.46395681693207
2019-05-23,3.350348317329911,335.0348317329911
2019-05-24,3.3584364574077994,335.84364574077995
2019-05-25,3.363391628672468,336.3391628672468
2019-05-26,3.410349735212816,341.0349735212816
2019-05-27,3.4199291701577548,341.9929170157755
2019-05-28,3.4137866154285597,341.378661542856
2019-05-29,3.409431219032501,340.94312190325013
2019-05-30,3.3848361583143474,338.48361583143475
2019-05-31,3.4036919868999145,340.36919868999144
2019-06-01,3.4029971473305927,340.29971473305926
2019-06-02,3.41486341831405,341.486341831405
2019-06-03,3.37982255255619,337.982255255619
2019-06-04,3.3487582060606234,334.87582060606235
2019-06-05,3.3562074772158867,335.62074772158866
2019-06-06,3.3560672886023117,335.60672886023116
2019-06-07,3.3701596769277105,337.015967692771
2019-06-08,3.3645351729737554,336.4535172973755
2019-06-09,3.347781515798063,334.77815157980626
2019-06-10,3.3677796090309617,336.7779609030962
2019-06-11,3.3632201729715243,336.32201729715246
2019-06-12,3.3769798888298084,337.69798888298084
2019-06-13,3.382272757380414,338.2272757380414
2019-06-14,3.4109235218147527,341.0923521814753
2019-06-15,3.4196204624143545,341.9620462414355
2019-06-16,3.4289326478592663,342.89326478592665
2019-06-17,3.4481317896080457,344.8131789608046
2019-06-18,3.432805337276921,343.2805337276921
2019-06-19,3.445262873496342,344.5262873496342
2019-06-20,3.4630197157600495,346.301971576005
2019-06-21,3.505488554684571,350.5488554684571
2019-06-22,3.5422509171833774,354.22509171833775
2019-06-23,3.5520318527878865,355.2031852787886
2019-06-24,3.5618473674928897,356.18473674928896
2019-06-25,3.610520131011356,361.0520131011356
2019-06-26,3.6834494725880504,368.34494725880506
2019-06-27,3.581743439173217,358.17434391732166
2019-06-28,3.6573627867722878,365.73627867722877
2019-06-29,3.6316442254427375,363.16442254427375
2019-06-30,3.5643356702412547,356.43356702412547
2019-07-01,3.5495501019493703,354.955010194937
2019-07-02,3.563565007574373,356.3565007574373
2019-07-03,3.636900486860811,363.6900486860811
2019-07-04,3.592895785890309,359.2895785890309
2019-07-05,3.579598166364022,357.9598166364022
2019-07-06,3.5926276103987185,359.26276103987186
2019-07-07,3.6050402292421526,360.50402292421523
2019-07-08,3.647230747242011,364.72307472420107
2019-07-09,3.662713500371545,366.27135003715455
2019-07-10,3.6406105215580697,364.061052155807
2019-07-11,3.5973359951327017,359.7335995132702
2019-07-12,3.620707349397526,362.0707349397526
2019-07-13,3.599553472057964,359.9553472057964
2019-07-14,3.5415822085178497,354.15822085178496
2019-07-15,3.5761896857465585,357.61896857465587
2019-07-16,3.5019938652067806,350.19938652067805
2019-07-17,3.5141210033452954,351.41210033452955
2019-07-18,3.5590114906096857,355.9011490609686
2019-07-19,3.5521116490475575,355.2111649047558
2019-07-20,3.5642111365959015,356.42111365959016
2019-07-21,3.5557138424130175,355.57138424130176
2019-07-22,3.542657322699097,354.2657322699097
2019-07-23,3.519732297630736,351.9732297630736
2019-07-24,3.5155482695346327,351.55482695346325
2019-07-25,3.519109000619968,351.9109000619968
2019-07-26,3.51799321810238,351.799321810238
2019-07-27,3.5074348463208853,350.74348463208855
2019-07-28,3.509478207707974,350.9478207707974
2019-07-29,3.5084868450045033,350.8486845004503
2019-07-30,3.510169682295858,351.0169682295858
2019-07-31,3.5192703054309895,351.92703054309897
2019-08-01,3.525068059352019,352.5068059352019
2019-08-02,3.5287041302408957,352.87041302408954
2019-08-03,3.5377635949329203,353.77635949329203
2019-08-04,3.5451953535211493,354.51953535211493
2019-08-05,3.5918952668661084,359.18952668661086
2019-08-06,3.5727574383835083,357.2757438383508
2019-08-07,3.6003902228864595,360.0390222886459
2019-08-08,3.601807093742109,360.1807093742109
2019-08-09,3.595816654961109,359.58166549611093
2019-08-10,3.566175613625146,356.6175613625146
2019-08-11,3.5763528076235054,357.63528076235053
2019-08-12,3.567977023222294,356.7977023222294
2019-08-13,3.5388086796436578,353.8808679643658
2019-08-14,3.4866409954832482,348.6640995483248
2019-08-15,3.5015271697606987,350.1527169760699
2019-08-16,3.5040032312012106,350.4003231201211
2019-08-17,3.4983943033358362,349.8394303335836
2019-08-18,3.5028336300852736,350.2833630085274
2019-08-19,3.5211455855784997,352.11455855785
2019-08-20,3.5141847426001367,351.4184742600137
2019-08-21,3.485306948877376,348.5306948877376
2019-08-22,3.485119959272117,348.5119959272117
2019-08-23,3.4925245604876864,349.25245604876864
2019-08-24,3.4858697201344926,348.58697201344927
2019-08-25,3.485449521669955,348.5449521669955
2019-08-26,3.4900035789314976,349.0003578931498
2019-08-27,3.486314753506268,348.63147535062683
2019-08-28,3.4809415138910786,348.0941513891079
2019-08-29,3.4778809107657183,347.78809107657185
2019-08-30,3.4789867826952636,347.8986782695264
2019-08-31,3.479394749797494,347.9394749797494
2019-09-01,3.4809926373583133,348.09926373583136
2019-09-02,3.4883710376368193,348.8371037636819
2019-09-03,3.491637878292917,349.1637878292917
2019-09-04,3.4906661485961354,349.06661485961354
2019-09-05,3.489881760362609,348.9881760362609
2019-09-06,3.4805778184679133,348.05778184679133
2019-09-07,3.489074176076671,348.9074176076671
2019-09-08,3.4850834380343776,348.50834380343775
2019-09-09,3.478628615081835,347.86286150818347
2019-09-10,3.4671296425203115,346.71296425203116
2019-09-11,3.4696143742450727,346.96143742450727
2019-09-12,3.478820364491228,347.88203644912284
2019-09-13,3.4768688624740602,347.68688624740605
2019-09-14,3.476770345574446,347.6770345574446
2019-09-15,3.4763626811493142,347.6362681149314
2019-09-16,3.47356439391914,347.356439391914
2019-09-17,3.472158870415613,347.2158870415613
2019-09-18,3.470454072869637,347.0454072869637
2019-09-19,3.4731597314579505,347.31597314579506
2019-09-20,3.4698040155164525,346.98040155164523
2019-09-21,3.4632033728656646,346.3203372865665
2019-09-22,3.464264505583692,346.4264505583692
2019-09-23,3.459917045775492,345.9917045775492
2019-09-24,3.445722449969294,344.57224499692944
2019-09-25,3.443987788985318,344.39877889853176
2019-09-26,3.4392000889459737,343.92000889459734
2019-09-27,3.440937034753553,344.09370347535526
2019-09-28,3.440859645073948,344.0859645073948
2019-09-29,3.4390100631751976,343.9010063175198
2019-09-30,3.4414900243152404,344.149002431524
2019-10-01,3.442134402311472,344.2134402311472
2019-10-02,3.4427830238189605,344.278302381896
2019-10-03,3.4410500399409107,344.1050039940911
2019-10-04,3.4403447767334394,344.03447767334393
2019-10-05,3.4396339728075036,343.96339728075037
2019-10-06,3.4374996805664417,343.74996805664415
2019-10-07,3.4408170061986256,344.08170061986254
2019-10-08,3.440707119172746,344.0707119172746
2019-10-09,3.4428775426244043,344.28775426244044
2019-10-10,3.442575821998122,344.2575821998122
2019-10-11,3.4339540394538397,343.395403945384
2019-10-12,3.434440226652661,343.4440226652661
2019-10-13,3.433783888932301,343.3783888932301
2019-10-14,3.436488499187886,343.6488499187886
2019-10-15,3.4279807369204316,342.79807369204315
2019-10-16,3.419981513253184,341.9981513253184
2019-10-17,3.4228620305481767,342.2862030548177
2019-10-18,3.4162039220528735,341.6203922052874
2019-10-19,3.416991255219129,341.6991255219129
2019-10-20,3.428957070683238,342.8957070683238
2019-10-21,3.4300529579348598,343.00529579348597
2019-10-22,3.421681032978178,342.16810329781777
2019-10-23,3.3929368218535645,339.29368218535643
2019-10-24,3.3918243516236375,339.18243516236373
2019-10-25,3.453190901637668,345.31909016376676
2019-10-26,3.4821331455014684,348.21331455014683
2019-10-27,3.4967804258117376,349.67804258117377
2019-10-28,3.479098241169464,347.9098241169464
2019-10-29,3.4893868582395493,348.9386858239549
2019-10-30,3.472315674115822,347.2315674115822
2019-10-31,3.471835115169236,347.1835115169236
2019-11-01,3.476651118746072,347.6651118746072
2019-11-02,3.481607161421093,348.16071614210927
2019-11-03,3.4746129540375827,347.4612954037583
2019-11-04,3.4897339517887347,348.9733951788735
2019-11-05,3.483844402133292,348.3844402133292
2019-11-06,3.4853370660907412,348.5337066090741
2019-11-07,3.476875922147607,347.6875922147607
2019-11-08,3.434566840283633,343.4566840283633
2019-11-09,3.4352813892399725,343.52813892399723
2019-11-10,3.4551174307498487,345.51174307498485
2019-11-11,3.428902553922724,342.8902553922724
2019-11-12,3.4321583205779613,343.21583205779615
2019-11-13,3.431743409279778,343.1743409279778
2019-11-14,3.4259898321104076,342.5989832110408
2019-11-15,3.4169273595167495,341.69273595167493
2019-11-16,3.4177076475343737,341.7707647534374
2019-11-17,3.417890316278782,341.7890316278782
2019-11-18,3.416087175260168,341.6087175260168
2019-11-19,3.415393761216031,341.5393761216031
2019-11-20,3.4141363296180294,341.41363296180293
2019-11-21,3.4141363296180294,341.41363296180293
2019-11-22,3.4141363296180294,341.41363296180293
2019-11-23,3.4141363296180294,341.41363296180293
2019-11-24,3.4141363296180294,341.41363296180293
2019-11-25,3.4141363296180294,341.41363296180293
2019-11-26,3.4141363296180294,341.41363296180293
2019-11-27,3.4141363296180294,341.41363296180293
2019-11-28,3.4141363296180294,341.41363296180293
2019-11-29,3.4141363296180294,341.41363296180293
2019-11-30,3.4141363296180294,341.41363296180293
2019-12-01,3.4141363296180294,341.41363296180293
2019-12-02,3.4141363296180294,341.41363296180293
2019-12-03,3.4141363296180294,341.41363296180293
2019-12-04,3.4141363296180294,341.41363296180293
2019-12-05,3.4141363296180294,341.41363296180293
2019-12-06,3.413729629119696,341.3729629119696
2019-12-07,3.4142278318444164,341.42278318444164
2019-12-08,3.4146646932457565,341.46646932457566
2019-12-09,3.405662095285059,340.5662095285059
2019-12-10,3.3956524928288574,339.56524928288576
2019-12-11,3.3906545283357916,339.0654528335792
2019-12-12,3.392782113406973,339.27821134069734
2019-12-13,3.394974823974137,339.4974823974137
2019-12-14,3.3830250159679696,338.30250159679696
2019-12-15,3.385329268574911,338.5329268574911
2019-12-16,3.367037659011384,336.7037659011384
2019-12-17,3.3417273191239167,334.17273191239167
2019-12-18,3.3413054452280844,334.13054452280846
2019-12-19,3.337015878982265,333.7015878982265
2019-12-20,3.3379462498831276,333.79462498831276
2019-12-21,3.336336699123573,333.6336699123573
2019-12-22,3.355014312137339,335.5014312137339
2019-12-23,3.346090186407593,334.6090186407593
2019-12-24,3.3441793552323,334.41793552323
2019-12-25,3.341438806007134,334.14388060071343
2019-12-26,3.3393396585079502,333.933965850795
2019-12-27,3.3423112129187427,334.2311212918743
2019-12-28,3.343928264488533,334.39282644885327
2019-12-29,3.3499841908503316,334.99841908503316
2019-12-30,3.3425271707178847,334.2527170717885
2019-12-31,3.336767647665921,333.6767647665921
2020-01-01,3.3371508559142344,333.7150855914234
2020-01-02,3.3246425026493274,332.46425026493273
2020-01-03,3.3458466801983002,334.58466801983
2020-01-04,3.3496464551506158,334.9646455150616
2020-01-05,3.3496844771135574,334.96844771135574
2020-01-06,3.3701329177095554,337.01329177095556
2020-01-07,3.399611768183239,339.9611768183239
2020-01-08,3.391651620734302,339.1651620734302
2020-01-09,3.3724322136964586,337.2432213696459
2020-01-10,3.4004121643029848,340.0412164302985
2020-01-11,3.386923008176938,338.6923008176938
2020-01-12,3.404498282314459,340.4498282314459
2020-01-13,3.399114704212191,339.9114704212191
2020-01-14,3.475719015237878,347.5719015237878
2020-01-15,3.4735587167882276,347.3558716788228
2020-01-16,3.464877014492848,346.48770144928477
2020-01-17,3.486475698959597,348.6475698959597
2020-01-18,3.4878941345914436,348.7894134591444
2020-01-19,3.4635613513054864,346.35613513054864
2020-01-20,3.458437443113616,345.8437443113616
2020-01-21,3.467789297003985,346.7789297003985
2020-01-22,3.4609632682475855,346.09632682475853
2020-01-23,3.431961343336276,343.1961343336276
2020-01-24,3.4359732125175126,343.5973212517513
2020-01-25,3.4296195454533995,342.96195454533995
2020-01-26,3.4484910395494897,344.849103954949
2020-01-27,3.4738081514747012,347.3808151474701
2020-01-28,3.5091436674450227,350.9143667445023
2020-01-29,3.5056503444827394,350.56503444827393
2020-01-30,3.5217214453486125,352.1721445348613
2020-01-31,3.5086918898108146,350.86918898108144
2020-02-01,3.512161669031868,351.2161669031868
2020-02-02,3.507835673736614,350.7835673736614
2020-02-03,3.5032818389278004,350.32818389278003
2020-02-04,3.493154377948015,349.31543779480154
2020-02-05,3.5324631546927567,353.24631546927566
2020-02-06,3.542641300683216,354.2641300683216
2020-02-07,3.5483676097799934,354.83676097799935
2020-02-08,3.5542703968891494,355.42703968891493
2020-02-09,3.5771190535734285,357.71190535734286
2020-02-10,3.5540252955091476,355.4025295509148
2020-02-11,3.585988016166391,358.5988016166391
2020-02-12,3.5963659991943047,359.63659991943047
2020-02-13,3.5866302066122184,358.6630206612218
2020-02-14,3.5952346156575063,359.5234615657506
2020-02-15,3.558339609667396,355.8339609667396
2020-02-16,3.562351815571911,356.2351815571911
2020-02-17,3.5417118801110195,354.17118801110195
2020-02-18,3.56942801401231,356.942801401231
2020-02-19,3.539071900244505,353.90719002445053
