Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
2023-09-20,-0.47489272857414283,-47.489272857414285,96022.9830864481,50422.366642696
2023-09-21,-0.4811892488317857,-48.11892488317857,96022.9830864481,49817.75598449288
2023-09-22,-0.4810886259489671,-48.10886259489671,96022.9830864481,49827.41809386788
2023-09-23,-0.48112966754010744,-48.11296675401074,96022.9830864481,49823.47715785597
2023-09-24,-0.48336916231352434,-48.33691623135243,96022.9830864481,49608.43418910597
2023-09-25,-0.4830799655987649,-48.30799655987649,96022.9830864481,49636.20372035597
2023-09-26,-0.48364393105883174,-48.364393105883174,96022.9830864481,49582.05007452263
2023-09-27,-0.4827034145802366,-48.27034145802366,96022.9830864481,49672.3612724393
2023-09-28,-0.4780598729569923,-47.80598729569923,96022.9830864481,50118.2479911893
2023-09-29,-0.47882237215836326,-47.88223721583633,96022.9830864481,50045.03054327263
2023-09-30,-0.4785258365226968,-47.85258365226968,96022.9830864481,50073.50477960076
2023-10-01,-0.4680633362744955,-46.80633362744955,96022.9830864481,51078.145263975755
2023-10-02,-0.4746674924969603,-47.46674924969603,96022.9830864481,50443.99448272576
2023-10-03,-0.47613723747195175,-47.61372374719517,96022.9830864481,50302.86518585076
2023-10-04,-0.4707994613169277,-47.079946131692765,96022.9830864481,50815.41437530388
2023-10-05,-0.4770561834921103,-47.70561834921103,96022.9830864481,50214.62524769971
2023-10-06,-0.4684393403251763,-46.84393403251763,96022.9830864481,51042.04023337679
2023-10-07,-0.4680433564900053,-46.80433564900053,96022.9830864481,51080.06378248393
2023-10-08,-0.4686442171039635,-46.86442171039635,96022.9830864481,51022.36735391251
2023-10-09,-0.4749005043866727,-47.49005043866727,96022.9830864481,50421.61998598096
2023-10-10,-0.4783304518300441,-47.83304518300441,96022.9830864481,50092.2662006387
2023-10-11,-0.4875471946574173,-48.75471946574173,96022.9830864481,49207.2470600137
2023-10-12,-0.4898074256018168,-48.98074256018168,96022.9830864481,48990.21294226816
2023-10-13,-0.4886608160983791,-48.866081609837906,96022.9830864481,49100.31380722352
2023-10-14,-0.48866807056975403,-48.866807056975404,96022.9830864481,49099.617211241384
2023-10-15,-0.4854322369460299,-48.543223694602986,96022.9830864481,49410.33160856281
2023-10-16,-0.47074883771183174,-47.074883771183174,96022.9830864481,50820.27540487978
2023-10-17,-0.47218388756581403,-47.218388756581405,96022.9830864481,50682.47763702263
2023-10-18,-0.4733932381056116,-47.33932381056116,96022.9830864481,50566.35219059406
2023-10-19,-0.46801432761705336,-46.801432761705335,96022.9830864481,51082.851221460405
2023-10-20,-0.453434520906167,-45.3434520906167,96022.9830864481,52482.84775466353
2023-10-21,-0.4498701437195802,-44.98701437195802,96022.9830864481,52825.10988496488
2023-10-22,-0.4487274805021212,-44.87274805021212,96022.9830864481,52934.83181576845
2023-10-23,-0.4019547432607252,-40.19547432607252,96022.9830864481,57426.0895728059
2023-10-24,-0.38866964596500186,-38.86696459650019,96022.9830864481,58701.76424573496
2023-10-25,-0.37887165199318373,-37.887165199318375,96022.9830864481,59642.59685517197
2023-10-26,-0.3845124795443756,-38.45124795443756,96022.9830864481,59100.9477666303
2023-10-27,-0.3885348313322618,-38.85348313322618,96022.9830864481,58714.70954893436
2023-10-28,-0.38560544557779375,-38.56054455777937,96022.9830864481,58995.99790768933
2023-10-29,-0.3782905741922942,-37.82905741922942,96022.9830864481,59698.39367901869
2023-10-30,-0.3788790992604314,-37.887909926043136,96022.9830864481,59641.88174635501
2023-10-31,-0.3761836340797688,-37.61836340797688,96022.9830864481,59900.70835380788
2023-11-01,-0.36364517306451793,-36.364517306451795,96022.9830864481,61104.6887838054
2023-11-02,-0.37177650681741925,-37.17765068174192,96022.9830864481,60323.893860380296
2023-11-03,-0.3751319144495686,-37.51319144495686,96022.9830864481,60001.69761007028
2023-11-04,-0.36943080858997024,-36.94308085899702,96022.9830864481,60549.13480160054
2023-11-05,-0.3699659297502375,-36.99659297502375,96022.9830864481,60497.750871479
2023-11-06,-0.37016121364695426,-37.01612136469542,96022.9830864481,60478.99912916751
2023-11-07,-0.3635423753157572,-36.35423753157572,96022.9830864481,61114.55973029598
2023-11-08,-0.36009250832809025,-36.00925083280902,96022.9830864481,61445.82624970322
2023-11-09,-0.3431809101420305,-34.31809101420305,96022.9830864481,63069.72835628804
2023-11-10,-0.33306433862683965,-33.30643386268397,96022.9830864481,64041.151731784055
2023-11-11,-0.3359308999986284,-33.59308999986284,96022.9830864481,63765.89595766452
2023-11-12,-0.3372920313048197,-33.72920313048197,96022.9830864481,63635.196069271675
2023-11-13,-0.34634378185355297,-34.634378185355295,96022.9830864481,62766.01997942792
2023-11-14,-0.3606284460188321,-36.06284460188321,96022.9830864481,61394.36391388973
2023-11-15,-0.32593619331427937,-32.59361933142794,96022.9830864481,64725.617508569776
2023-11-16,-0.35149053420004006,-35.14905342000401,96022.9830864481,62271.81346591105
2023-11-17,-0.3450740938548067,-34.50740938548067,96022.9830864481,62887.93920865659
2023-11-18,-0.3451985656500335,-34.51985656500335,96022.9830864481,62875.987055568796
2023-11-19,-0.33612040500606116,-33.61204050060611,96022.9830864481,63747.69912154101
2023-11-20,-0.335095538517081,-33.5095538517081,96022.9830864481,63846.10985907821
2023-11-21,-0.3539485210481074,-35.394852104810745,96022.9830864481,62035.79023637236
2023-11-22,-0.33560130758327816,-33.560130758327816,96022.9830864481,63797.54440458912
2023-11-23,-0.3372191309594447,-33.72191309594447,96022.9830864481,63642.19617790262
2023-11-24,-0.3323372771878497,-33.23372771878497,96022.9830864481,64110.96634004299
2023-11-25,-0.3314699598441619,-33.146995984416186,96022.9830864481,64194.248738666516
2023-11-26,-0.33507100725612204,-33.507100725612204,96022.9830864481,63848.465423934365
2023-11-27,-0.33762101854872884,-33.76210185487288,96022.9830864481,63603.60573271413
2023-11-28,-0.33108122349044605,-33.108122349044606,96022.9830864481,64231.57636298446
2023-11-29,-0.3307705532253052,-33.07705532253052,96022.9830864481,64261.40784859954
2023-11-30,-0.3324226937986617,-33.242269379866165,96022.9830864481,64102.7643822677
2023-12-01,-0.3213589622654105,-32.13589622654105,96022.9830864481,65165.13688815808
2023-12-02,-0.31243113308525694,-31.243113308525693,96022.9830864481,66022.41367852266
2023-12-03,-0.30679196755975724,-30.679196755975724,96022.9830864481,66563.9031743994
2023-12-04,-0.28154393773776804,-28.154393773776803,96022.9830864481,68988.2943149624
2023-12-05,-0.25256758078837016,-25.256758078837017,96022.9830864481,71770.69054822132
2023-12-06,-0.25717779499030513,-25.717779499030513,96022.9830864481,71328.00402788402
2023-12-07,-0.2634375472392459,-26.34375472392459,96022.9830864481,70726.92394355862
2023-12-08,-0.25138188775340625,-25.138188775340627,96022.9830864481,71884.54433046338
2023-12-09,-0.25746004640446346,-25.746004640446348,96022.9830864481,71300.90140511616
2023-12-10,-0.2567190690856219,-25.671906908562192,96022.9830864481,71372.05225767073
2023-12-11,-0.2917004622788583,-29.17004622788583,96022.9830864481,68013.0345307362
2023-12-12,-0.28885337642195247,-28.885337642195246,96022.9830864481,68286.42020781954
2023-12-13,-0.26898191770613866,-26.898191770613867,96022.9830864481,70194.53695199118
2023-12-14,-0.26720005778283235,-26.720005778283234,96022.9830864481,70365.63645726924
2023-12-15,-0.2808699476161723,-28.08699476161723,96022.9830864481,69053.01285700883
2023-12-16,-0.27704154390127483,-27.704154390127485,96022.9830864481,69420.62760217252
2023-12-17,-0.28696545740502344,-28.696545740502344,96022.9830864481,68467.70382365069
2023-12-18,-0.27269517124660525,-27.269517124660524,96022.9830864481,69837.97927007926
2023-12-19,-0.27669682212047086,-27.669682212047086,96022.9830864481,69453.72881590019
2023-12-20,-0.2610339662402147,-26.103396624021467,96022.9830864481,70957.7229611755
2023-12-21,-0.2585752165520057,-25.85752165520057,96022.9830864481,71193.8194409002
2023-12-22,-0.25711573936571136,-25.711573936571135,96022.9830864481,71333.9627940748
2023-12-23,-0.26004443539427663,-26.004443539427662,96022.9830864481,71052.74066485853
2023-12-24,-0.26824500567553167,-26.824500567553166,96022.9830864481,70265.29744344235
2023-12-25,-0.2614773001476534,-26.14773001476534,96022.9830864481,70915.15271687986
2023-12-26,-0.27386430280454604,-27.386430280454604,96022.9830864481,69725.71577026528
2023-12-27,-0.26340760927939283,-26.340760927939282,96022.9830864481,70729.79867577124
2023-12-28,-0.2726462415654506,-27.264624156545057,96022.9830864481,69842.6776440252
2023-12-29,-0.27863665150691447,-27.863665150691446,96022.9830864481,69267.46061153512
2023-12-30,-0.2779848461615791,-27.79848461615791,96022.9830864481,69330.04890518592
2023-12-31,-0.27675735322828826,-27.675735322828825,96022.9830864481,69447.91643835804
2024-01-01,-0.255195127609694,-25.5195127609694,96022.9830864481,71518.38566423849
2024-01-02,-0.24623267127056947,-24.62326712705695,96022.9830864481,72378.98745770328
2024-01-03,-0.27014874665460786,-27.014874665460788,96022.9830864481,70082.49455560754
2024-01-04,-0.2550524123496386,-25.50524123496386,96022.9830864481,71532.08960924097
2024-01-05,-0.255247732551967,-25.5247732551967,96022.9830864481,71513.33438075635
2024-01-06,-0.2572144400528549,-25.721444005285488,96022.9830864481,71324.4852596626
2024-01-07,-0.25773699133548417,-25.773699133548416,96022.9830864481,71274.30832668889
2024-01-08,-0.22348023053331698,-22.348023053331698,96022.9830864481,74563.74468979189
2024-01-09,-0.23397914382013574,-23.397914382013575,96022.9830864481,73555.6077168256
2024-01-10,-0.2278653976480678,-22.78653976480678,96022.9830864481,74142.66786210092
2024-01-11,-0.2314408516541106,-23.14408516541106,96022.9830864481,73799.3421025523
2024-01-12,-0.2800401740305641,-28.00401740305641,96022.9830864481,69132.69019198527
2024-01-13,-0.2801624318130688,-28.016243181306884,96022.9830864481,69120.95063500362
2024-01-14,-0.292020905352983,-29.202090535298296,96022.9830864481,67982.26463084936
2024-01-15,-0.2839079214150075,-28.390792141500746,96022.9830864481,68761.2975503062
2024-01-16,-0.2766193029739144,-27.66193029739144,96022.9830864481,69461.17243559886
2024-01-17,-0.28129295098913937,-28.129295098913936,96022.9830864481,69012.3948112809
2024-01-18,-0.2981379715658677,-29.81379715658677,96022.9830864481,67394.88568535085
2024-01-19,-0.2946286576828255,-29.462865768282548,96022.9830864481,67731.86047298725
2024-01-20,-0.2943375968891352,-29.43375968891352,96022.9830864481,67759.8089986569
2024-01-21,-0.2950183452648705,-29.50183452648705,96022.9830864481,67694.44150888754
2024-01-22,-0.3066013224943778,-30.660132249437783,96022.9830864481,66582.20948228784
2024-01-23,-0.30474880919508296,-30.474880919508294,96022.9830864481,66760.09333549345
2024-01-24,-0.30383506927530657,-30.383506927530657,96022.9830864481,66847.83336835555
2024-01-25,-0.3044004872826918,-30.440048728269183,96022.9830864481,66793.54024459563
2024-01-26,-0.2969687153797545,-29.69687153797545,96022.9830864481,67507.16115233372
2024-01-27,-0.2957721585403172,-29.577215854031717,96022.9830864481,67622.05810948898
2024-01-28,-0.29610549554968785,-29.610549554968784,96022.9830864481,67590.0500954761
2024-01-29,-0.291342050815932,-29.1342050815932,96022.9830864481,68047.45026857876
2024-01-30,-0.2941393927477033,-29.41393927477033,96022.9830864481,67778.84115157728
2024-01-31,-0.2977831934636874,-29.778319346368743,96022.9830864481,67428.95253705594
2024-02-01,-0.29292647231216123,-29.292647231216122,96022.9830864481,67895.30939004454
2024-02-02,-0.29195478158846144,-29.195478158846143,96022.9830864481,67988.61403197162
2024-02-03,-0.2944152659306971,-29.44152659306971,96022.9830864481,67752.35098559265
2024-02-04,-0.2999766974682386,-29.997669746823856,96022.9830864481,67218.32573912687
2024-02-05,-0.2989548769861595,-29.895487698615952,96022.9830864481,67316.44398999494
2024-02-06,-0.2931575262258803,-29.315752622588032,96022.9830864481,67873.12290399543
2024-02-07,-0.27637052860777417,-27.637052860777416,96022.9830864481,69485.06049235108
2024-02-08,-0.26298851836551884,-26.298851836551883,96022.9830864481,70770.04103550584
2024-02-09,-0.23787189236335265,-23.787189236335266,96022.9830864481,73181.81438930049
2024-02-10,-0.22937901298041313,-22.937901298041314,96022.9830864481,73997.32600264373
2024-02-11,-0.22226656405625136,-22.226656405625135,96022.9830864481,74680.28456539175
2024-02-12,-0.19961757444874273,-19.961757444874273,96022.9830864481,76855.10811139869
2024-02-13,-0.202554072390166,-20.255407239016602,96022.9830864481,76573.13681923601
2024-02-14,-0.1741901283259481,-17.41901283259481,96022.9830864481,79296.72734037937
2024-02-15,-0.17266786990721894,-17.266786990721894,96022.9830864481,79442.8991347742
2024-02-16,-0.1696515272896907,-16.96515272896907,96022.9830864481,79732.53735092004
2024-02-17,-0.17641785857995324,-17.641785857995323,96022.9830864481,79082.81403587786
2024-02-18,-0.17016397913899078,-17.016397913899077,96022.9830864481,79683.33019566209
2024-02-19,-0.17483723168295306,-17.483723168295306,96022.9830864481,79234.5905456745
2024-02-20,-0.16795490766082638,-16.795490766082636,96022.9830864481,79895.45182884662
2024-02-21,-0.17402023246387743,-17.402023246387742,96022.9830864481,79313.04124786943
2024-02-22,-0.18129008490731074,-18.129008490731074,96022.9830864481,78614.96832965266
2024-02-23,-0.18908817739498598,-18.9088177394986,96022.9830864481,77866.17222660207
2024-02-24,-0.17766842183252343,-17.766842183252344,96022.9830864481,78962.73122182778
2024-02-25,-0.17546195514073018,-17.54619551407302,96022.9830864481,79174.60273565465
2024-02-26,-0.13750511446146055,-13.750511446146055,96022.9830864481,82819.33180621517
2024-02-27,-0.10262649336575483,-10.262649336575484,96022.9830864481,86168.48104976675
2024-02-28,-0.028875369443041865,-2.8875369443041867,96022.9830864481,93250.28397480396
2024-02-29,-0.046653833808169905,-4.665383380816991,96022.9830864481,91543.14279176824
2024-03-01,-0.029748451307450477,-2.974845130745048,96022.9830864481,93166.44804970476
2024-03-02,-0.03533869497178865,-3.5338694971788653,96022.9830864481,92629.6561768749
2024-03-03,-0.019858502728302644,-1.9858502728302645,96022.9830864481,94116.11041484612
2024-03-04,0.0,0.0,100862.89632599443,100862.89632599443
2024-03-05,-0.058678996336437785,-5.867899633643779,100862.89632599443,94944.3628019989
2024-03-06,-0.02880834115196493,-2.8808341151964934,100862.89632599443,97957.20359905991
2024-03-07,-0.018201800274395535,-1.8201800274395534,100862.89632599443,99027.01003197161
2024-03-08,-0.00039281985233312805,-0.039281985233312805,100862.89632599443,100823.27537795376
2024-03-09,0.0,0.0,101083.04219653015,101083.04219653015
2024-03-10,0.0,0.0,101763.73437162935,101763.73437162935
2024-03-11,0.0,0.0,105820.02718846964,105820.02718846964
2024-03-12,-0.007935524890783056,-0.7935524890783056,105820.02718846964,104980.2897287722
2024-03-13,0.0,0.0,107073.97251337042,107073.97251337042
2024-03-14,-0.020587244466341217,-2.0587244466341215,107073.97251337042,104869.61446525536
2024-03-15,-0.044907907781761805,-4.490790778176181,107073.97251337042,102265.50442991308
2024-03-16,-0.09492845178118993,-9.492845178118992,107073.97251337042,96909.60607661448
2024-03-17,-0.0631391570796858,-6.31391570796858,107073.97251337042,100313.41214370276
2024-03-18,-0.07191271914895428,-7.191271914895428,107073.97251337042,99373.99199985356
2024-03-19,-0.12431779367673396,-12.431779367673396,107073.97251337042,93762.77249030495
2024-03-20,-0.06851801433435031,-6.851801433435031,107073.97251337042,99737.47652986347
2024-03-21,-0.09104176817936668,-9.104176817936668,107073.97251337042,97325.76872976427
2024-03-22,-0.10696676942033924,-10.696676942033925,107073.97251337042,95620.61558461298
2024-03-23,-0.10433116941977756,-10.433116941977756,107073.97251337042,95902.81974662936
2024-03-24,-0.07483639323345144,-7.483639323345144,107073.97251337042,99060.94260129206
2024-03-25,-0.04950112931493184,-4.950112931493185,107073.97251337042,101773.68995372261
2024-03-26,-0.0492312528247488,-4.92312528247488,107073.97251337042,101802.58670161448
2024-03-27,-0.05418266916240345,-5.418266916240345,107073.97251337042,101272.41888477419
2024-03-28,-0.04219114500775561,-4.219114500775561,107073.97251337042,102556.39901250237
2024-03-29,-0.050114689701496164,-5.0114689701496165,107073.97251337042,101707.99360575633
2024-03-30,-0.05241630392450274,-5.241630392450274,107073.97251337042,101461.55062770574
2024-03-31,-0.03671711992975727,-3.671711992975727,107073.97251337042,103142.52462324146
2024-04-01,-0.05188773828720219,-5.188773828720219,107073.97251337042,101518.14625022557
2024-04-02,-0.09145479180922828,-9.145479180922827,107073.97251337042,97281.5446489731
2024-04-03,-0.0864908441944386,-8.64908441944386,107073.97251337042,97813.0542394369
2024-04-04,-0.0629837664810191,-6.298376648101909,107073.97251337042,100330.05043239324
2024-04-05,-0.06922499630001953,-6.922499630001953,107073.97251337042,99661.77716230396
2024-04-06,-0.05938274962546756,-5.938274962546756,107073.97251337042,100715.62561220475
2024-04-07,-0.055045474835055834,-5.504547483505584,107073.97251337042,101180.03485389623
2024-04-08,-0.03394883368173424,-3.3948833681734243,107073.97251337042,103438.93602887142
2024-04-09,-0.05712406864760175,-5.712406864760175,107073.97251337042,100957.47155714523
2024-04-10,-0.043651674438477124,-4.365167443847713,107073.97251337042,102400.01432438233
2024-04-11,-0.048554563859458034,-4.8554563859458035,107073.97251337042,101875.04247728412
2024-04-12,-0.07519257208442533,-7.519257208442533,107073.97251337042,99022.80511679304
2024-04-13,-0.10656961874151527,-10.656961874151527,107073.97251337042,95663.14008548105
2024-04-14,-0.0887418974383962,-8.874189743839619,107073.97251337042,97572.02502626725
2024-04-15,-0.11036345960339664,-11.036345960339663,107073.97251337042,95256.91847331586
2024-04-16,-0.10749779146099273,-10.749779146099273,107073.97251337042,95563.75694522806
2024-04-17,-0.12650281755764028,-12.650281755764029,107073.97251337042,93528.81330333973
2024-04-18,-0.11597827562240785,-11.597827562240786,107073.97251337042,94655.71781722862
2024-04-19,-0.11442121219486906,-11.442121219486905,107073.97251337042,94822.43878387049
2024-04-20,-0.10900437295704873,-10.900437295704874,107073.97251337042,95402.4412795302
2024-04-21,-0.10932347452689091,-10.932347452689092,107073.97251337042,95368.27380681195
2024-04-22,-0.1004535924002034,-10.04535924002034,107073.97251337042,96318.00732184172
2024-04-23,-0.10338670684289922,-10.338670684289921,107073.97251337042,96003.94710662594
2024-04-24,-0.1208091638757782,-12.080916387577819,107073.97251337042,94138.45542117208
2024-04-25,-0.11958307313073518,-11.958307313073519,107073.97251337042,94269.73782790572
2024-04-26,-0.12307640818325247,-12.307640818325247,107073.97251337042,93895.69256651249
2024-04-27,-0.12426625316799486,-12.426625316799486,107073.97251337042,93768.29113732101
2024-04-28,-0.1253489648211068,-12.53489648211068,107073.97251337042,93652.3608995358
2024-04-29,-0.12277273240195678,-12.277273240195678,107073.97251337042,93928.20833877192
2024-04-30,-0.13419453107416116,-13.419453107416116,107073.97251337042,92705.23098169106
2024-05-01,-0.1394489908855445,-13.944899088554449,107073.97251337042,92142.61509627438
2024-05-02,-0.13753181007949075,-13.753181007949076,107073.97251337042,92347.89526120495
2024-05-03,-0.12922643556690086,-12.922643556690087,107073.97251337042,93237.18470347924
2024-05-04,-0.12701770497586745,-12.701770497586745,107073.97251337042,93473.682262073
2024-05-05,-0.12670973737275995,-12.670973737275995,107073.97251337042,93506.65757674313
2024-05-06,-0.12882302299989512,-12.882302299989512,107073.97251337042,93280.37968959037
2024-05-07,-0.13322190887140817,-13.322190887140817,107073.97251337042,92809.37350469452
2024-05-08,-0.13932125852559857,-13.932125852559857,107073.97251337042,92156.2919074723
2024-05-09,-0.12941860288830112,-12.941860288830112,107073.97251337042,93216.60858498966
2024-05-10,-0.14142283349057544,-14.142283349057545,107073.97251337042,91931.26792743758
2024-05-11,-0.14160712608825354,-14.160712608825355,107073.97251337042,91911.53498689938
2024-05-12,-0.1403547650389546,-14.035476503895461,107073.97251337042,92045.63025946883
2024-05-13,-0.13262708015113084,-13.262708015113084,107073.97251337042,92873.06417873966
2024-05-14,-0.13979957049022088,-13.979957049022088,107073.97251337042,92105.07714531952
2024-05-15,-0.11497323368340101,-11.497323368340101,107073.97251337042,94763.33165018063
2024-05-16,-0.12435233228548878,-12.435233228548878,107073.97251337042,93759.07430426049
2024-05-17,-0.10805037592511753,-10.805037592511752,107073.97251337042,95504.58953150504
2024-05-18,-0.10935238115685979,-10.935238115685978,107073.97251337042,95365.17865910921
2024-05-19,-0.11711770630350742,-11.711770630350742,107073.97251337042,94533.71444779968
2024-05-20,-0.05662100256008329,-5.662100256008329,107073.97251337042,101011.33684157259
2024-05-21,-0.07393979308862068,-7.393979308862068,107073.97251337042,99156.94514055515
2024-05-22,-0.08733090189031682,-8.733090189031682,107073.97251337042,97723.10592479879
2024-05-23,-0.10307989883446841,-10.307989883446842,107073.97251337042,96036.79825888755
2024-05-24,-0.09520338886450241,-9.520338886450242,107073.97251337042,96880.16747091297
2024-05-25,-0.08543472987900255,-8.543472987900255,107073.97251337042,97926.13659461887
2024-05-26,-0.09530912144591867,-9.530912144591868,107073.97251337042,96868.84626339664
2024-05-27,-0.08373661304458548,-8.373661304458548,107073.97251337042,98107.96070987174
2024-05-28,-0.09823868760418904,-9.823868760418904,107073.97251337042,96555.1659770899
2024-05-29,-0.10772057919813967,-10.772057919813967,107073.97251337042,95539.90217718447
2024-05-30,-0.09733062524886314,-9.733062524886314,107073.97251337042,96652.39582076449
2024-05-31,-0.10886506992088636,-10.886506992088636,107073.97251337042,95417.35700899528
2024-06-01,-0.10623014707205612,-10.623014707205613,107073.97251337042,95699.48866568579
2024-06-02,-0.10577946140798765,-10.577946140798765,107073.97251337042,95747.74537009242
2024-06-03,-0.09515228241269354,-9.515228241269353,107073.97251337042,96885.63964172921
2024-06-04,-0.07743600093988656,-7.743600093988656,107073.97251337042,98782.59227718768
2024-06-05,-0.07170433328300187,-7.170433328300187,107073.97251337042,99396.30470233673
2024-06-06,-0.07532832397891674,-7.532832397891674,107073.97251337042,99008.26962217363
2024-06-07,-0.09107013137135767,-9.107013137135766,107073.97251337042,97322.73177012464
2024-06-08,-0.09147979081284965,-9.147979081284966,107073.97251337042,97278.86790634648
2024-06-09,-0.08774376215820229,-8.77437621582023,107073.97251337042,97678.89933582336
2024-06-10,-0.08911316231047361,-8.911316231047362,107073.97251337042,97532.27222155925
2024-06-11,-0.11123888583585158,-11.123888583585158,107073.97251337042,95163.1831089645
2024-06-12,-0.10376316828974075,-10.376316828974074,107073.97251337042,95963.63788401449
2024-06-13,-0.11597214078132811,-11.597214078132811,107073.97251337042,94656.37469903377
2024-06-14,-0.12222385634470721,-12.22238563447072,107073.97251337042,93986.9786786391
2024-06-15,-0.12108058257829063,-12.108058257829063,107073.97251337042,94109.39354247965
2024-06-16,-0.11823332052757039,-11.823332052757038,107073.97251337042,94414.26120103683
2024-06-17,-0.11926731236236175,-11.926731236236176,107073.97251337042,94303.54758773933
2024-06-18,-0.12612983068381964,-12.612983068381963,107073.97251337042,93568.75048961505
2024-06-19,-0.12679504743572886,-12.679504743572886,107073.97251337042,93497.52308940569
2024-06-20,-0.12728033382038828,-12.728033382038827,107073.97251337042,93445.56154839355
2024-06-21,-0.1300089334850366,-13.00089334850366,107073.97251337042,93153.39954290101
2024-06-22,-0.1295684991303321,-12.956849913033212,107073.97251337042,93200.55859889058
2024-06-23,-0.13193190693024304,-13.193190693024304,107073.97251337042,92947.49913708503
2024-06-24,-0.13833421858216832,-13.833421858216832,107073.97251337042,92261.97819524475
2024-06-25,-0.13496649856463322,-13.496649856463321,107073.97251337042,92622.57335583503
2024-06-26,-0.13715698522135678,-13.715698522135678,107073.97251337042,92388.02924776211
2024-06-27,-0.1354071696861441,-13.540716968614412,107073.97251337042,92575.38894828294
2024-06-28,-0.13824000993743407,-13.824000993743407,107073.97251337042,92272.06548908155
2024-06-29,-0.1369891720352258,-13.698917203522578,107073.97251337042,92405.99767224128
2024-06-30,-0.13303998906129075,-13.303998906129074,107073.97251337042,92828.85238144267
2024-07-01,-0.13265698703336104,-13.265698703336104,107073.97251337042,92869.86193005378
2024-07-02,-0.13447172444434988,-13.447172444434988,107073.97251337042,92675.55078639058
2024-07-03,-0.13856243142239802,-13.856243142239801,107073.97251337042,92237.5425398628
2024-07-04,-0.145610481874831,-14.5610481874831,107073.97251337042,91482.87977944614
2024-07-05,-0.1463058186799453,-14.630581867994529,107073.97251337042,91408.4273054878
2024-07-06,-0.1426868526397705,-14.26868526397705,107073.97251337042,91795.9243758003
2024-07-07,-0.1480991681358389,-14.80991681358389,107073.97251337042,91216.40625514058
2024-07-08,-0.1462116100352109,-14.621161003521092,107073.97251337042,91418.51459932461
2024-07-09,-0.14333584743988587,-14.333584743988586,107073.97251337042,91726.43392441142
2024-07-10,-0.1439240205118795,-14.39240205118795,107073.97251337042,91663.45589706767
2024-07-11,-0.1448007371681568,-14.480073716815681,107073.97251337042,91569.58236191142
2024-07-12,-0.14357788535781496,-14.357788535781497,107073.97251337042,91700.51796303989
2024-07-13,-0.1408239826368092,-14.08239826368092,107073.97251337042,91995.38926729336
2024-07-14,-0.13261274198128747,-13.261274198128747,107073.97251337042,92874.59942354336
2024-07-15,-0.1154410030341138,-11.54410030341138,107073.97251337042,94713.24572757981
2024-07-16,-0.11353093573494773,-11.353093573494773,107073.97251337042,94917.7642210694
2024-07-17,-0.12411485005792262,-12.411485005792262,107073.97251337042,93784.50246976732
2024-07-18,-0.12568051160598526,-12.568051160598525,107073.97251337042,93616.86086820482
2024-07-19,-0.09625931847733588,-9.625931847733588,107073.97251337042,96767.10489257239
2024-07-20,-0.09014331943252324,-9.014331943252325,107073.97251337042,97421.96920618846
2024-07-21,-0.07677993474680847,-7.677993474680847,107073.97251337042,98852.83989071228
2024-07-22,-0.08446146519970299,-8.446146519970299,107073.97251337042,98030.34791013843
2024-07-23,-0.10691572330897278,-10.691572330897278,107073.97251337042,95626.08129453835
2024-07-24,-0.11444129167345451,-11.444129167345451,107073.97251337042,94820.28879433234
2024-07-25,-0.10895371948378647,-10.895371948378648,107073.97251337042,95407.864948134
2024-07-26,-0.08003432410894108,-8.003432410894108,107073.97251337042,98504.37949360348
2024-07-27,-0.08137171610463721,-8.13717161046372,107073.97251337042,98361.17961981671
2024-07-28,-0.07537699962096142,-7.537699962096142,107073.97251337042,99003.05772781526
2024-07-29,-0.09482903124183141,-9.48290312418314,107073.97251337042,96920.25142871302
2024-07-30,-0.10321289264145556,-10.321289264145555,107073.97251337042,96022.55808365376
2024-07-31,-0.12464016238907015,-12.464016238907014,107073.97251337042,93728.2551916611
2024-08-01,-0.114639513973679,-11.4639513973679,107073.97251337042,94799.06434520657
2024-08-02,-0.16835130304638057,-16.835130304638056,107073.97251337042,89047.92971839217
2024-08-03,-0.17486930776222936,-17.486930776222938,107073.97251337042,88350.02106060536
2024-08-04,-0.18749694384673996,-18.749694384673994,107073.97251337042,86997.92990158363
2024-08-05,-0.2021962247738131,-20.21962247738131,107073.97251337042,85424.01949963189
2024-08-06,-0.19504161709799028,-19.50416170979903,107073.97251337042,86190.09176525689
2024-08-07,-0.19869635836545155,-19.869635836545154,107073.97251337042,85798.76409924126
2024-08-08,-0.19089488754067252,-19.08948875406725,107073.97251337042,86634.09857189751
2024-08-09,-0.19186387119983903,-19.186387119983902,107073.97251337042,86530.34564221001
2024-08-10,-0.19178717280011612,-19.17871728001161,107073.97251337042,86538.55804455376
2024-08-11,-0.1943862266046273,-19.43862266046273,107073.97251337042,86260.26702892876
2024-08-12,-0.19364488018414133,-19.364488018414132,107073.97251337042,86339.64593517876
2024-08-13,-0.19217971228223443,-19.217971228223444,107073.97251337042,86496.52728283501
2024-08-14,-0.1943654639068487,-19.43654639068487,107073.97251337042,86262.49017346001
2024-08-15,-0.19573971463203427,-19.573971463203428,107073.97251337042,86115.34368908501
2024-08-16,-0.19418237093170898,-19.418237093170898,107073.97251337042,86282.09466564751
2024-08-17,-0.19349958690192648,-19.349958690192647,107073.97251337042,86355.20306408501
