Date,Cumulative_Returns,Cumulative_Returns_Pct
691,0.8738666271337728,87.38666271337728
692,0.8738666271337728,87.38666271337728
693,0.8738666271337728,87.38666271337728
694,0.8738666271337728,87.38666271337728
695,0.8738666271337728,87.38666271337728
696,0.8738666271337728,87.38666271337728
697,0.8738666271337728,87.38666271337728
698,0.8738666271337728,87.38666271337728
699,0.8738666271337728,87.38666271337728
700,0.8738666271337728,87.38666271337728
701,0.8738666271337728,87.38666271337728
702,0.8738666271337728,87.38666271337728
703,0.8738666271337728,87.38666271337728
704,0.8738666271337728,87.38666271337728
705,0.8738666271337728,87.38666271337728
706,0.8738666271337728,87.38666271337728
707,0.8738666271337728,87.38666271337728
708,0.8738666271337728,87.38666271337728
709,0.8738666271337728,87.38666271337728
710,0.8738666271337728,87.38666271337728
711,0.8738666271337728,87.38666271337728
712,0.8738666271337728,87.38666271337728
713,0.8738666271337728,87.38666271337728
714,0.8738666271337728,87.38666271337728
715,0.8738666271337728,87.38666271337728
716,0.8738666271337728,87.38666271337728
717,0.8738666271337728,87.38666271337728
718,0.8738666271337728,87.38666271337728
719,0.8738666271337728,87.38666271337728
720,0.8738666271337728,87.38666271337728
721,0.8738666271337728,87.38666271337728
722,0.8738666271337728,87.38666271337728
723,0.8738666271337728,87.38666271337728
724,0.8738666271337728,87.38666271337728
725,0.8738666271337728,87.38666271337728
726,0.8738666271337728,87.38666271337728
727,0.8738666271337728,87.38666271337728
728,0.8738666271337728,87.38666271337728
729,0.8738666271337728,87.38666271337728
730,0.8738666271337728,87.38666271337728
731,0.8738666271337728,87.38666271337728
732,0.8738666271337728,87.38666271337728
733,0.8738666271337728,87.38666271337728
734,0.8738666271337728,87.38666271337728
735,0.8738666271337728,87.38666271337728
736,0.8738666271337728,87.38666271337728
737,0.8738666271337728,87.38666271337728
738,0.8738666271337728,87.38666271337728
739,0.8738666271337728,87.38666271337728
740,0.8738666271337728,87.38666271337728
741,0.8738666271337728,87.38666271337728
742,0.8738666271337728,87.38666271337728
743,0.8738666271337728,87.38666271337728
744,0.8738666271337728,87.38666271337728
745,0.8738666271337728,87.38666271337728
746,0.8738666271337728,87.38666271337728
747,0.8738666271337728,87.38666271337728
748,0.8738666271337728,87.38666271337728
749,0.8738666271337728,87.38666271337728
750,0.8738666271337728,87.38666271337728
751,0.8738666271337728,87.38666271337728
752,0.8738666271337728,87.38666271337728
753,0.8738666271337728,87.38666271337728
754,0.8738666271337728,87.38666271337728
755,0.8738666271337728,87.38666271337728
756,0.8738666271337728,87.38666271337728
757,0.8738666271337728,87.38666271337728
758,0.8738666271337728,87.38666271337728
759,0.8738666271337728,87.38666271337728
760,0.8738666271337728,87.38666271337728
761,0.8738666271337728,87.38666271337728
762,0.8738666271337728,87.38666271337728
763,0.8738666271337728,87.38666271337728
764,0.8738666271337728,87.38666271337728
765,0.8738666271337728,87.38666271337728
766,0.8738666271337728,87.38666271337728
767,0.8738666271337728,87.38666271337728
768,0.8738666271337728,87.38666271337728
769,0.8728676261347719,87.28676261347718
770,0.8478692249718065,84.78692249718065
771,0.8478692249718065,84.78692249718065
772,0.8991479124996691,89.91479124996691
773,0.9869562217433535,98.69562217433536
774,1.0004081828867226,100.04081828867226
775,0.982710246772578,98.2710246772578
776,0.9286596776797855,92.86596776797855
777,0.9810370917927194,98.10370917927193
778,0.9946108426669056,99.46108426669056
779,0.9901468720057423,99.01468720057423
780,0.9677267571510602,96.77267571510602
781,0.990661061748939,99.0661061748939
782,1.0175651636514107,101.75651636514107
783,1.0219316153654232,102.19316153654232
784,1.0306267849684831,103.06267849684832
785,1.0176965770147361,101.76965770147362
786,1.026429597049387,102.6429597049387
787,0.9701560549746386,97.01560549746387
788,0.9609823453844933,96.09823453844933
789,0.9841289905834134,98.41289905834134
790,0.929825710409306,92.9825710409306
791,0.8771973155124896,87.71973155124896
792,0.8771973155124896,87.71973155124896
793,0.8721470961947095,87.21470961947095
794,0.8822987354031464,88.22987354031464
795,0.8672243402978027,86.72243402978027
796,0.8162071921436803,81.62071921436804
797,0.8538391026657922,85.38391026657922
798,0.8175719927778778,81.75719927778779
799,0.8336999749392661,83.3699974939266
800,0.8654439019911268,86.54439019911267
801,0.8603159921570002,86.03159921570001
802,0.9170133283468057,91.70133283468057
803,0.897502324611974,89.7502324611974
804,0.9074519537302773,90.74519537302773
805,0.8926745727257495,89.26745727257494
806,0.9376717215220022,93.76717215220022
807,0.9855243700910701,98.55243700910701
808,0.967260724161964,96.7260724161964
809,0.9765624301919861,97.65624301919861
810,0.9719544085895236,97.19544085895237
811,0.9163942514681666,91.63942514681665
812,0.9458129806539387,94.58129806539387
813,0.9743824619215342,97.43824619215343
814,0.9836411076386867,98.36411076386867
815,0.9652936884583964,96.52936884583964
816,0.9279046509190619,92.7904650919062
817,0.9570377787389548,95.70377787389548
818,0.971187798255919,97.1187798255919
819,0.9525843861958749,95.2584386195875
820,0.9904965050857406,99.04965050857406
821,0.9767987401562157,97.67987401562156
822,0.9629108024865262,96.29108024865262
823,0.9676052912057875,96.76052912057875
824,0.9629327377360798,96.29327377360798
825,0.9488491462130754,94.88491462130753
826,0.9393174663362743,93.93174663362743
827,0.9393174663362743,93.93174663362743
828,0.920087854991719,92.00878549917189
829,0.920087854991719,92.00878549917189
830,0.9298911746917139,92.98911746917139
831,0.9007667318163207,90.07667318163207
832,0.920765479449608,92.0765479449608
833,0.9158637868754098,91.58637868754099
834,0.8912347966109336,89.12347966109337
835,0.8952798983452667,89.52798983452666
836,0.8952798983452667,89.52798983452666
837,0.8952798983452667,89.52798983452666
838,0.8952798983452667,89.52798983452666
839,0.8952798983452667,89.52798983452666
840,0.8952798983452667,89.52798983452666
841,0.8952798983452667,89.52798983452666
842,0.8952798983452667,89.52798983452666
843,0.8952798983452667,89.52798983452666
844,0.8952798983452667,89.52798983452666
845,0.8952798983452667,89.52798983452666
846,0.8952798983452667,89.52798983452666
847,0.8942808973462657,89.42808973462657
848,0.9032088386685924,90.32088386685923
849,0.9076333670050338,90.76333670050339
850,0.8900133909741252,89.00133909741253
851,0.8810453570066347,88.10453570066346
852,0.9579715754422871,95.79715754422871
853,0.9705757359147692,97.05757359147692
854,1.0120666830000087,101.20666830000087
855,1.071831014704183,107.1831014704183
856,1.0643059477113006,106.43059477113006
857,1.0226418476642163,102.26418476642164
858,0.9752140375468619,97.52140375468619
859,1.0084068395350574,100.84068395350573
860,1.0646280481686818,106.46280481686819
861,1.0722321962845802,107.22321962845803
862,1.0722321962845802,107.22321962845803
863,1.045818632065665,104.58186320656651
864,1.026440073228571,102.6440073228571
865,1.0343446554756264,103.43446554756264
866,0.9912101495044386,99.12101495044386
867,0.9461238523216963,94.61238523216963
868,0.9675894681529446,96.75894681529445
869,1.039013118961377,103.9013118961377
870,1.0076425501246473,100.76425501246473
871,0.9874010353056483,98.74010353056482
872,0.958469865988544,95.8469865988544
873,0.9627249544935215,96.27249544935215
874,0.9584878950514708,95.84878950514708
875,0.9457227431661622,94.57227431661622
876,0.958652951119909,95.8652951119909
877,0.9927010450852444,99.27010450852444
878,0.968004014933147,96.80040149331471
879,0.9089358540717293,90.89358540717292
880,0.9492919769894815,94.92919769894816
881,0.940671761621065,94.0671761621065
882,0.9363242929192174,93.63242929192174
883,0.9363242929192174,93.63242929192174
884,0.953790449595145,95.3790449595145
885,0.9752560654263933,97.52560654263934
886,0.9458386908929908,94.58386908929907
887,0.9501674560210405,95.01674560210405
888,0.9717178793432039,97.17178793432039
889,0.963279514313328,96.3279514313328
890,0.9930726334033092,99.30726334033092
891,0.9517456229714487,95.17456229714487
892,0.9388154150177019,93.88154150177019
893,0.8907834550072447,89.07834550072447
894,0.843952576977032,84.3952576977032
895,0.843952576977032,84.3952576977032
896,0.843952576977032,84.3952576977032
897,0.843952576977032,84.3952576977032
898,0.843952576977032,84.3952576977032
899,0.843952576977032,84.3952576977032
900,0.843952576977032,84.3952576977032
901,0.843952576977032,84.3952576977032
902,0.843952576977032,84.3952576977032
903,0.843952576977032,84.3952576977032
904,0.843952576977032,84.3952576977032
905,0.843952576977032,84.3952576977032
906,0.843952576977032,84.3952576977032
907,0.843952576977032,84.3952576977032
908,0.843952576977032,84.3952576977032
909,0.843952576977032,84.3952576977032
910,0.843952576977032,84.3952576977032
911,0.843952576977032,84.3952576977032
912,0.843952576977032,84.3952576977032
913,0.843952576977032,84.3952576977032
914,0.843952576977032,84.3952576977032
915,0.843952576977032,84.3952576977032
916,0.843952576977032,84.3952576977032
917,0.843952576977032,84.3952576977032
918,0.843952576977032,84.3952576977032
919,0.843952576977032,84.3952576977032
920,0.843952576977032,84.3952576977032
921,0.843952576977032,84.3952576977032
922,0.843952576977032,84.3952576977032
923,0.843952576977032,84.3952576977032
924,0.843952576977032,84.3952576977032
925,0.843952576977032,84.3952576977032
926,0.843952576977032,84.3952576977032
927,0.842953575978031,84.2953575978031
928,0.805448609536213,80.5448609536213
929,0.7708187775045996,77.08187775045997
930,0.7797868114720902,77.97868114720902
931,0.7575659738440425,75.75659738440424
932,0.7530208453602459,75.3020845360246
933,0.7941140182180395,79.41140182180395
934,0.7765712598893373,77.65712598893373
935,0.7810352901551454,78.10352901551454
936,0.7810352901551454,78.10352901551454
937,0.7721469669718763,77.21469669718763
938,0.7855989281152453,78.55989281152453
939,0.7590519944054248,75.90519944054248
940,0.7408713590936489,74.08713590936489
941,0.7223540676593442,72.23540676593441
942,0.7119301756328081,71.19301756328082
943,0.7119301756328081,71.19301756328082
944,0.7119301756328081,71.19301756328082
945,0.7119301756328081,71.19301756328082
946,0.7119301756328081,71.19301756328082
947,0.7119301756328081,71.19301756328082
948,0.7119301756328081,71.19301756328082
949,0.7119301756328081,71.19301756328082
950,0.7119301756328081,71.19301756328082
951,0.7119301756328081,71.19301756328082
952,0.7119301756328081,71.19301756328082
953,0.7119301756328081,71.19301756328082
954,0.7119301756328081,71.19301756328082
955,0.7119301756328081,71.19301756328082
956,0.7119301756328081,71.19301756328082
957,0.7119301756328081,71.19301756328082
958,0.7119301756328081,71.19301756328082
959,0.7119301756328081,71.19301756328082
960,0.7119301756328081,71.19301756328082
961,0.7119301756328081,71.19301756328082
962,0.7119301756328081,71.19301756328082
963,0.7119301756328081,71.19301756328082
964,0.7119301756328081,71.19301756328082
965,0.7119301756328081,71.19301756328082
966,0.7119301756328081,71.19301756328082
967,0.7119301756328081,71.19301756328082
968,0.7119301756328081,71.19301756328082
969,0.7119301756328081,71.19301756328082
970,0.7119301756328081,71.19301756328082
971,0.7119301756328081,71.19301756328082
972,0.7119301756328081,71.19301756328082
973,0.7119301756328081,71.19301756328082
974,0.7119301756328081,71.19301756328082
975,0.7119301756328081,71.19301756328082
976,0.7119301756328081,71.19301756328082
977,0.7119301756328081,71.19301756328082
978,0.7119301756328081,71.19301756328082
979,0.7119301756328081,71.19301756328082
980,0.7119301756328081,71.19301756328082
981,0.7119301756328081,71.19301756328082
982,0.7119301756328081,71.19301756328082
983,0.7119301756328081,71.19301756328082
984,0.7119301756328081,71.19301756328082
985,0.7119301756328081,71.19301756328082
986,0.7119301756328081,71.19301756328082
987,0.7119301756328081,71.19301756328082
988,0.7119301756328081,71.19301756328082
989,0.7119301756328081,71.19301756328082
990,0.7119301756328081,71.19301756328082
991,0.7119301756328081,71.19301756328082
992,0.7119301756328081,71.19301756328082
993,0.7119301756328081,71.19301756328082
994,0.7119301756328081,71.19301756328082
995,0.7119301756328081,71.19301756328082
996,0.7119301756328081,71.19301756328082
997,0.7119301756328081,71.19301756328082
998,0.7119301756328081,71.19301756328082
999,0.7119301756328081,71.19301756328082
1000,0.7119301756328081,71.19301756328082
1001,0.7119301756328081,71.19301756328082
1002,0.7119301756328081,71.19301756328082
1003,0.7119301756328081,71.19301756328082
1004,0.7119301756328081,71.19301756328082
1005,0.7119301756328081,71.19301756328082
1006,0.7119301756328081,71.19301756328082
1007,0.7119301756328081,71.19301756328082
1008,0.7119301756328081,71.19301756328082
1009,0.7119301756328081,71.19301756328082
1010,0.7109311746338072,71.09311746338072
1011,0.6969134518349617,69.69134518349617
1012,0.6637318370877912,66.37318370877911
1013,0.6735351567877861,67.3535156787786
1014,0.6978142432016228,69.78142432016227
1015,0.72150928586943,72.150928586943
1016,0.7816905139369594,78.16905139369594
1017,0.742391632264466,74.2391632264466
1018,0.7378465037806696,73.78465037806696
1019,0.7241487388511446,72.41487388511446
1020,0.7426660302854494,74.26660302854494
1021,0.7472112194575409,74.72112194575409
1022,0.7517357829443684,75.17357829443684
1023,0.7877694355313077,78.77694355313078
1024,0.8008121899358974,80.08121899358974
1025,0.7578963726349326,75.78963726349326
1026,0.7758323806980026,77.58323806980026
1027,0.7758323806980026,77.58323806980026
1028,0.7714273425775483,77.14273425775482
1029,0.7625784040590795,76.25784040590796
1030,0.789362347235349,78.93623472353491
1031,0.8328457417299949,83.2845741729995
1032,0.8245130231172675,82.45130231172675
1033,0.8539227682852425,85.39227682852425
1034,0.833515919586646,83.3515919586646
1035,0.8418487494610215,84.18487494610216
1036,0.771598072980668,77.1598072980668
1037,0.7893747193472059,78.93747193472059
1038,0.811207327737146,81.1207327737146
1039,0.8411277609184209,84.1127760918421
1040,0.8245239363236996,82.45239363236996
1041,0.8034281364197853,80.34281364197852
1042,0.8249785597419486,82.49785597419486
1043,0.8460819085877942,84.60819085877942
1044,0.8336859571308526,83.36859571308526
1045,0.8336859571308526,83.36859571308526
1046,0.8043917688196576,80.43917688196575
1047,0.7914615608659107,79.14615608659106
1048,0.8132941692558507,81.32941692558508
1049,0.8218407125639932,82.18407125639932
1050,0.8387964181112745,83.87964181112744
1051,0.8346300031740866,83.46300031740867
1052,0.8346300031740866,83.46300031740867
1053,0.8555491243372645,85.55491243372644
1054,0.8309606378511922,83.09606378511923
1055,0.7847376786222966,78.47376786222966
1056,0.7583076851674491,75.83076851674491
1057,0.7718814360416353,77.18814360416353
1058,0.7584894644535005,75.84894644535005
1059,0.7132435275167072,71.32435275167072
1060,0.7321995869616401,73.21995869616401
1061,0.7601047050517062,76.01047050517063
1062,0.7465308937638165,74.65308937638166
1063,0.7281834745835263,72.81834745835263
1064,0.6664922345185436,66.64922345185435
1065,0.6664922345185436,66.64922345185435
1066,0.6664922345185436,66.64922345185435
1067,0.6664922345185436,66.64922345185435
