Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%],Last Position Open Date,Last Position Close Date,Volume EMA Period,Volume RVOL Threshold,Volume Lookback
NVDA,SMA,53,64,0,false,false,0,26,0.5157077319812022,61.53846153846154,2.521058665857738,1.2355320936088017,1.0456410001998828,-0.9999043458670434,0 days 23:59:59.999999999,0.002699351117519827,0.08210526315789474,0.16421052631578947,0.10144368768577529,0,6650,6651 days 00:00:00,1000.0,1357.4179606934417,35.74179606934416,373656.5788074272,100.0,66.38158807780783,6.28754936055904,4007 days 00:00:00,26,0.0,9.449813955949436,-4.436470443528306,3.1305627780681173,-1.7965170015261038,1 days 00:00:00,1 days 00:00:00,13.746844642055454,0.4179903471750989,0.26896903246306114,2.6422396211646415,23.927334478904815,1001.7314536087483,5.945039147620443,0.4444444444444445,0.0,,,0.000048303160181064825,0.012172396365628335,0.3574179606934411,0.011645584854506508,0.035047415311620714,0,26,9631.944444444443,,,,,4,2.5,20
NVDA,SMA,53,64,0,false,false,0,26,0.5157077319812022,61.53846153846154,2.521058665857738,1.2355320936088017,1.0456410001998828,-0.9999043458670434,0 days 23:59:59.999999999,0.002699351117519827,0.08210526315789474,0.16421052631578947,0.10144368768577529,0,6650,6651 days 00:00:00,1000.0,1357.4179606934417,35.74179606934416,373656.5788074272,100.0,66.38158807780783,6.28754936055904,4007 days 00:00:00,26,0.0,9.449813955949436,-4.436470443528306,3.1305627780681173,-1.7965170015261038,1 days 00:00:00,1 days 00:00:00,13.746844642055454,0.4179903471750989,0.26896903246306114,2.6422396211646415,23.927334478904815,1001.7314536087483,5.945039147620443,0.4444444444444445,0.0,,,0.000048303160181064825,0.012172396365628335,0.3574179606934411,0.011645584854506508,0.035047415311620714,0,26,9631.944444444443,,,,,5,2.5,20
NVDA,SMA,53,64,0,false,false,0,24,0.5007634027524617,62.5,2.4744660179681737,1.2712636251970244,0.9935412995837735,-0.999910091910611,1 days 00:00:00,0.002491708723864456,0.07578947368421052,0.15157894736842104,0.09634840106756394,0,6650,6651 days 00:00:00,1000.0,1335.9474908823227,33.59474908823228,373656.5788074272,100.0,60.45308860224297,6.0479410264980835,4007 days 00:00:00,24,0.0,9.449813955949436,-4.436470443528288,3.2146806290004584,-1.9677647144753656,1 days 00:00:00,1 days 00:00:00,13.997812120096793,0.3994079292896275,0.2649196860368797,2.5885851208813966,24.261909241505215,1025.5264584283204,5.694887265939073,0.45454545454545453,0.0,,,0.000045876897620096496,0.011560978200264317,0.33594749088232234,0.011034648073657838,0.03483566148153355,0,24,9631.944444444443,,,,,3,2.75,20
NVDA,SMA,53,64,0,false,false,0,24,0.5007634027524617,62.5,2.4744660179681737,1.2712636251970244,0.9935412995837735,-0.999910091910611,1 days 00:00:00,0.002491708723864456,0.07578947368421052,0.15157894736842104,0.09634840106756394,0,6650,6651 days 00:00:00,1000.0,1335.9474908823227,33.59474908823228,373656.5788074272,100.0,60.45308860224297,6.0479410264980835,4007 days 00:00:00,24,0.0,9.449813955949436,-4.436470443528288,3.2146806290004584,-1.9677647144753656,1 days 00:00:00,1 days 00:00:00,13.997812120096793,0.3994079292896275,0.2649196860368797,2.5885851208813966,24.261909241505215,1025.5264584283204,5.694887265939073,0.45454545454545453,0.0,,,0.000045876897620096496,0.011560978200264317,0.33594749088232234,0.011034648073657838,0.03483566148153355,0,24,9631.944444444443,,,,,4,2.75,20
NVDA,SMA,53,64,0,false,false,0,24,0.5007634027524617,62.5,2.4744660179681737,1.2712636251970244,0.9935412995837735,-0.999910091910611,1 days 00:00:00,0.002491708723864456,0.07578947368421052,0.15157894736842104,0.09634840106756394,0,6650,6651 days 00:00:00,1000.0,1335.9474908823227,33.59474908823228,373656.5788074272,100.0,60.45308860224297,6.0479410264980835,4007 days 00:00:00,24,0.0,9.449813955949436,-4.436470443528288,3.2146806290004584,-1.9677647144753656,1 days 00:00:00,1 days 00:00:00,13.997812120096793,0.3994079292896275,0.2649196860368797,2.5885851208813966,24.261909241505215,1025.5264584283204,5.694887265939073,0.45454545454545453,0.0,,,0.000045876897620096496,0.011560978200264317,0.33594749088232234,0.011034648073657838,0.03483566148153355,0,24,9631.944444444443,,,,,5,2.75,20
NVDA,SMA,53,64,0,false,false,0,24,0.4861049581596963,62.5,2.4257396841826813,0.9076065827209719,0.8886660510019494,-0.9999373666719205,1 days 00:00:00,0.002491708723864456,0.07578947368421052,0.15157894736842104,0.06878702521674734,0,6650,6651 days 00:00:00,1000.0,1234.0335508955113,23.403355089551134,373656.5788074272,100.0,56.147110616404376,6.28754936055904,4007 days 00:00:00,24,0.0,5.243269189989438,-3.991140003534996,2.3540838371357395,-1.5031888413036407,1 days 00:00:00,1 days 00:00:00,9.751397953979636,0.4118660680509114,0.18460676398337006,2.4497882201594665,15.83972146842244,680.2203920019809,5.389534084350826,0.45454545454545453,0.0,,,0.00003275440623620648,0.008254110371524034,0.23403355089551026,0.007999440508241085,0.024119062337039462,0,24,9631.944444444443,,,,,6,2.5,15
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,6,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,7,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,8,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,9,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,10,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,11,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,12,2.5,10
NVDA,SMA,53,64,0,false,false,0,21,0.4641351635965976,61.904761904761905,2.506571941745909,0.9670389606186136,0.9441388185343721,-0.9999422401239588,0 days 23:59:59.999999999,0.0021802451333813987,0.0663157894736842,0.1326315789473684,0.06412995212523437,0,6650,6651 days 00:00:00,1000.0,1215.8235767388255,21.58235767388255,373656.5788074272,100.0,48.86284602812129,3.3933076147980556,2849 days 00:00:00,21,0.0,7.181006275197492,-3.1139575327923,2.4960660843714617,-1.517630115479765,1 days 00:00:00,1 days 00:00:00,10.277313178039336,0.37928589368439264,0.31775056466945495,2.511273322777961,25.018392929556217,1110.4213146332609,5.602071258504682,0.4482758620689655,0.0,,,0.000030536635205365744,0.007695232071752167,0.21582357673882524,0.007431819916320803,0.024417499796721896,0,21,9631.944444444443,,,,,13,2.5,10
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,7,2.5,15
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,8,2.5,15
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,9,2.5,15
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,10,2.5,15
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,11,2.5,15
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,12,2.5,15
NVDA,SMA,53,64,0,false,false,0,23,0.4484523721763799,60.86956521739131,2.291362713092967,0.8643673000392457,0.8111926150257341,-0.9999435252553122,0 days 23:59:59.999999999,0.00238788752703677,0.07263157894736842,0.14526315789473684,0.06278036179232416,0,6650,6651 days 00:00:00,1000.0,1211.0215988907448,21.102159889074482,373656.5788074272,100.0,53.54268860536357,6.28754936055904,4007 days 00:00:00,23,0.0,5.243269189989438,-3.991140003534996,2.3863676766168163,-1.503188841303642,1 days 00:00:00,1 days 00:00:00,9.17485212568456,0.38090641515076956,0.1679948467955244,2.332052143384574,16.130102463342286,712.6992357595826,5.33040489916474,0.43750000000000006,0.0,,,0.000029894370174711097,0.007533381284027196,0.2110215988907438,0.007280775268131645,0.023802239652938234,0,23,9631.944444444443,,,,,13,2.5,15
NVDA,SMA,53,64,0,false,false,0,20,0.4009689880892784,60.0,2.0957086780704826,0.8137005026423274,0.6645869980122989,-0.9999548491918331,1 days 00:00:00,0.0020764239365537135,0.06315789473684211,0.12631578947368421,0.05139161069319963,0,6650,6651 days 00:00:00,1000.0,1168.708965100358,16.8708965100358,373656.5788074272,100.0,44.967473111318995,6.943827448917288,4007 days 00:00:00,20,0.0,5.243269189989429,-3.9911400035350035,2.462285169966376,-1.6591764983437456,1 days 00:00:00,1 days 00:00:00,8.435448255017903,0.32304988184488753,0.12374036793825319,2.1247006043773053,16.531766125896795,792.9250320484322,4.957634743547045,0.4285714285714286,0.0,,,0.000024471520154630238,0.00616682307896682,0.1687089651003577,0.005924369579987321,0.022974076579139458,0,20,9631.944444444443,,,,,3,2.75,15
NVDA,SMA,53,64,0,false,false,0,20,0.4009689880892784,60.0,2.0957086780704826,0.8137005026423274,0.6645869980122989,-0.9999548491918331,1 days 00:00:00,0.0020764239365537135,0.06315789473684211,0.12631578947368421,0.05139161069319963,0,6650,6651 days 00:00:00,1000.0,1168.708965100358,16.8708965100358,373656.5788074272,100.0,44.967473111318995,6.943827448917288,4007 days 00:00:00,20,0.0,5.243269189989429,-3.9911400035350035,2.462285169966376,-1.6591764983437456,1 days 00:00:00,1 days 00:00:00,8.435448255017903,0.32304988184488753,0.12374036793825319,2.1247006043773053,16.531766125896795,792.9250320484322,4.957634743547045,0.4285714285714286,0.0,,,0.000024471520154630238,0.00616682307896682,0.1687089651003577,0.005924369579987321,0.022974076579139458,0,20,9631.944444444443,,,,,4,2.75,15
