Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.SMA,51,68,0,false,false,1,36,1.1924669702431192,42.857142857142854,2.006951865872328,21.31127494888177,1.3424336085455193,-0.8190190401716814,65 days 12:20:34.285714285,0.008944543828264758,0.2760030667007411,0.5443393815486839,5.881977241194048,0,3913,3914 days 00:00:00,1000.0,42404.67907622006,4140.467907622006,22877.91992897882,100.0,882.740389641699,74.20019447584542,1117 days 00:00:00,35,3671.3255801742853,274.1401329644684,-26.847357698328512,66.77591336971489,-12.787203866743063,114 days 06:24:00,28 days 22:48:00,1078.0958141727367,0.9130976774767736,0.5637290451097644,1.2085009468185761,-0.1303460112653017,16.702406231271542,1.0896958577679177,1.109025915996425,-0.040673762867074116,0.0013770404692137095,0.3470141982418548,41.40467907622006,0.27285764289194425,0.4573789448082227,2326,71,3913,,
BTC-USD,StrategyTypeEnum.SMA,39,64,0,false,false,1,37,1.1922300422699874,41.66666666666667,1.9075448310966314,22.728396488350704,1.518081616268066,-0.6614805067638679,62 days 19:59:59.999999999,0.009200102223358037,0.28366981855353945,0.5596728852542806,6.447360107863347,0,3913,3914 days 00:00:00,1000.0,78446.21860654718,7744.621860654717,22877.91992897882,100.0,1685.790932365948,67.17971829980708,840 days 00:00:00,36,7474.009190737357,278.5965534647585,-44.083308510155014,72.15391609299463,-12.57554608639497,109 days 20:48:00,29 days 05:42:51.428571428,1943.6724837724942,1.0278057245965921,0.7472923071958524,1.2387385347778843,-0.17755493888702087,17.670191073485196,1.109032957678577,1.1169537624660018,-0.03957530603167253,0.0015170392948416866,0.382293902300105,77.44621860654743,0.324282439596854,0.4476437245164132,2300,73,3913,,
BTC-USD,StrategyTypeEnum.SMA,14,19,0,false,false,1,125,1.1918382072786737,43.54838709677419,1.455094240002144,6.422575926787974,1.9164851983365705,-0.13052147957331212,17 days 16:27:05.806451612,0.03168924099156657,0.9583439815997955,1.9090212113467926,6.155036985804983,0,3913,3914 days 00:00:00,1000.0,199918.5997028874,19891.85997028874,22877.91992897882,100.0,15367.29169155019,74.66036119548313,1392 days 00:00:00,124,37718.297138196154,140.1873834705962,-24.471782047950605,23.28668012104372,-6.586875880209317,28 days 10:13:20,9 days 09:36:00,1300.002440037833,1.250224107321372,0.8558104938011795,1.2930862262766878,0.4314981875487508,10.775668614087857,1.2269382510051074,1.0539130434782609,-0.0359662616665687,0.0016838799444945955,0.4243377460126381,198.91859970288743,0.4064967548253777,0.4084792105572716,2239,249,3913,,
BTC-USD,StrategyTypeEnum.SMA,14,28,0,false,false,1,72,1.1917570776356838,42.25352112676056,1.6157678438230025,11.28035946170186,1.7009715003075971,-0.5416071892621009,30 days 05:04:13.521126760,0.018144646051622797,0.5520061334014822,1.0963455149501662,6.226827609832869,0,3913,3914 days 00:00:00,1000.0,105870.74020081197,10487.074020081196,22877.91992897882,100.0,5394.748533573735,68.64971921067873,1608 days 00:00:00,71,17609.974081786335,227.45783591841806,-28.488842378903843,36.79438160281403,-7.388437226916798,52 days 05:36:00,14 days 02:20:29.268292683,1229.0248749158548,1.1314015749905926,0.7933254595520144,1.2666030447827845,0.24065450929013393,10.922379966534011,1.1633824231366492,1.0887245841035122,-0.03586486982709368,0.0015213429050257286,0.3833784120664836,104.87074020081207,0.35009305886184583,0.4078092169417685,2190,143,3913,,
BTC-USD,StrategyTypeEnum.SMA,44,54,0,false,false,1,45,1.1913039922348252,40.909090909090914,1.867190176911395,19.586497962862374,1.4863512435327884,-0.708140402021788,51 days 21:16:21.818181818,0.011244569384104269,0.3450038333759264,0.6823409148990545,6.757416879597292,0,3913,3914 days 00:00:00,1000.0,67771.40513049484,6677.140513049484,22877.91992897882,100.0,1812.645141040346,66.18564286446765,1048 days 00:00:00,44,6671.1699085149085,344.8553287836861,-38.59034915113393,64.18176230472005,-11.287146581500643,87 days 12:00:00,27 days 05:32:18.461538461,1365.914436863181,1.0035936942750106,0.727770040668616,1.2329034826681784,-0.14629755854405005,17.8946349739053,1.1138782067871,1.1068566340160284,-0.03930636727580847,0.001477207859798473,0.3722563806692152,66.77140513049436,0.31186932212005325,0.44640637544922107,2323,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,15,20,0,false,false,1,116,1.1907860168175957,47.82608695652174,1.3306792569649277,7.02557139716026,1.790092238785581,-0.43073272243108346,19 days 01:40:10.434782608,0.029389215435727065,0.8893432149246102,1.7710196779964222,6.248144253032891,0,3913,3914 days 00:00:00,1000.0,131236.51194409432,13023.651194409433,22877.91992897882,100.0,12147.47075429526,80.05477232993114,1564 days 00:00:00,115,21829.181221704726,237.36307374631403,-25.737213551098243,23.13756504093327,-7.743756109631669,28 days 20:30:32.727272727,10 days 02:24:00,942.6724410642582,1.1712697613717078,0.7193393920887583,1.2730968258211577,0.43891118113292904,10.802388912457953,1.2221729527883114,1.0416666666666667,-0.035966261666568626,0.001575232812504467,0.3969586687511257,130.23651194409473,0.3688926340824872,0.40788198205851733,2238,231,3913,,
BTC-USD,StrategyTypeEnum.SMA,30,31,0,false,false,1,173,1.1906232325018418,45.348837209302324,1.648643219924125,5.056736210742853,1.790777273644706,-0.3601599922507997,12 days 17:51:37.674418604,0.04395604395604396,1.326348070534117,2.6450293892154355,6.706992316318786,0,3913,3914 days 00:00:00,1000.0,147382.0846464339,14638.208464643392,22877.91992897882,100.0,17153.660074906606,70.22870980038618,841 days 00:00:00,172,15760.149585430423,221.35698199021948,-31.26475740458101,16.51464252116997,-4.450888174505181,20 days 14:09:13.846153846,6 days 05:37:01.276595744,759.4298550058347,1.174041067314648,0.8443970494450699,1.276409943087752,0.36629860987964086,10.603932035069512,1.2785372929929009,0.9983361064891847,-0.03623411761286297,0.0016246206401720467,0.40940440132335576,146.38208464643355,0.3791570079813198,0.41967720463964386,2231,345,3913,,
BTC-USD,StrategyTypeEnum.SMA,6,19,0,false,false,0,112,1.1905542018220063,41.07142857142857,1.659728909028141,6.743216451848144,1.8988068622981138,-0.3183442810514138,19 days 16:17:08.571428570,0.028622540250447227,0.8586762075134168,1.7173524150268336,5.790239529315043,0,3913,3914 days 00:00:00,1000.0,156948.64957236245,15594.864957236245,22877.91992897882,100.0,10611.07897096631,71.9782562961025,1564 days 00:00:00,112,0.0,140.62728319055415,-21.417216934264303,25.524057750586373,-6.346460816969408,35 days 04:10:26.086956521,8 days 21:05:27.272727272,1392.3986568960931,1.2216022592875193,0.8368906961216855,1.2879226056837452,0.6328498432191277,10.728489834700092,1.2495589535995488,1.030701754385965,-0.034863689481928105,0.0016049232135230233,0.40444064980780187,155.94864957236229,0.38475273219196104,0.3984475255251674,2204,224,3913,,
BTC-USD,StrategyTypeEnum.SMA,3,16,0,false,false,0,150,1.1899142532958429,36.666666666666664,1.8230996175648329,5.2370327507883925,2.075974080928557,-0.04816919175974222,14 days 10:04:47.999999998,0.03833375926399182,1.1500127779197546,2.3000255558395093,6.022654581790893,0,3913,3914 days 00:00:00,1000.0,218759.0901685581,21775.90901685581,22877.91992897882,100.0,16270.244167982304,60.829492836768914,1101 days 00:00:00,150,0.0,133.51513503712488,-15.076216164114738,22.68158773046481,-4.862446447971637,27 days 15:16:21.818181818,6 days 18:26:31.578947368,1451.7272677903866,1.3014650904610912,1.0731210566934746,1.3121182771515103,0.891009917950096,10.910676390379185,1.3008166554706186,1.0086880973066898,-0.0337717983577483,0.0016765394218285579,0.42248793430079656,217.75909016855843,0.4146760141387029,0.39068609013428357,2163,300,3913,,
BTC-USD,StrategyTypeEnum.SMA,13,27,0,false,false,1,75,1.1896215403668873,43.24324324324324,1.5819220605866784,10.762692418407385,1.6716983672961048,-0.5693482040618154,29 days 03:34:03.243243242,0.01891132123690263,0.5750063889598773,1.1423460260669562,6.188616902994279,0,3913,3914 days 00:00:00,1000.0,99524.17304744713,9852.417304744713,22877.91992897882,100.0,5043.726308856548,69.69715283571635,1564 days 00:00:00,74,16554.319961799236,204.19385139307911,-24.983287873971943,35.27732166080847,-7.915120337707727,50 days 21:45:00,12 days 13:42:51.428571428,1107.7007173736206,1.1135024486364389,0.7686638370519416,1.262804235379849,0.2524818859124051,11.394365024591169,1.1534107650315522,1.094843462246777,-0.03596626166656876,0.0015120769838540425,0.3810433999312187,98.52417304744709,0.3447301933960343,0.4118408570770222,2202,149,3913,,
BTC-USD,StrategyTypeEnum.SMA,43,55,0,false,false,1,46,1.189108579696335,44.44444444444444,1.7152411826472425,18.64931633618862,1.4270185611176998,-0.7655925388036215,50 days 15:28:00,0.011500127779197547,0.35267058522872474,0.6976744186046512,6.577065306399257,0,3913,3914 days 00:00:00,1000.0,54627.55128005955,5362.755128005956,22877.91992897882,100.0,1676.9072760088848,66.28924273079144,1055 days 00:00:00,45,5377.3368808522355,345.45534247646293,-43.353295709747435,57.267876544301146,-12.245531830301399,78 days 10:48:00,28 days 09:36:00,1072.2269866490517,0.9673147457094994,0.6821411194396024,1.2239972742907435,-0.16538235607030227,18.0701601288769,1.108507208893956,1.1041852181656278,-0.03932752630091856,0.0014202386434046936,0.35790013813798277,53.62755128005966,0.29378458269723073,0.44528720856852244,2319,91,3913,,
BTC-USD,StrategyTypeEnum.SMA,52,56,0,false,false,1,66,1.1890748302122387,44.61538461538462,1.5979838390450176,13.31716255202287,1.4846452555760679,-0.7009364970033126,35 days 15:08:18.461538461,0.016611295681063124,0.506005622284692,1.0043444927165857,6.738559124202729,0,3913,3914 days 00:00:00,1000.0,69419.50875238131,6841.950875238132,22877.91992897882,100.0,3435.6520802608634,71.83916671203836,726 days 00:00:00,65,5613.112282255912,382.08271187792644,-29.785795518241127,41.89294954627965,-9.702221415572872,54 days 15:43:26.896551724,20 days 07:20:00,966.2522533865445,0.9992198219599902,0.6751233497003428,1.2295509454155147,-0.07655793175274195,17.041484012920918,1.1280642007145527,1.0899653979238757,-0.03981876981321042,0.00149732720118572,0.37732645469880144,68.41950875238129,0.31390035203010735,0.45446702371593967,2351,131,3913,,
BTC-USD,StrategyTypeEnum.SMA,13,23,0,false,false,1,87,1.188412423233236,44.18604651162791,1.4166824235071176,9.729606643642429,1.7696040587925441,-0.4573108657749822,25 days 02:47:26.511627906,0.02197802197802198,0.6670074111934576,1.326348070534117,6.489719739306603,0,3913,3914 days 00:00:00,1000.0,125155.98559126796,12415.598559126796,22877.91992897882,100.0,8579.13374445526,76.64665382809247,1564 days 00:00:00,86,23745.16525729641,236.21871296709153,-24.98328787397194,31.87858988025803,-7.805005085344923,43 days 09:28:25.263157894,10 days 15:30:00,1167.5676783019949,1.1632716342356462,0.7422492518673309,1.2741190679080576,0.39947396051111345,11.029063550962713,1.1675873732669153,1.0912408759124088,-0.03560443475669176,0.0015625342556680696,0.3937586324283535,124.15598559126846,0.36471785674729285,0.40737569243169014,2207,173,3913,,
BTC-USD,StrategyTypeEnum.SMA,9,18,0,false,false,0,113,1.188165631235865,43.36283185840708,1.7092924885368193,6.379407078878696,1.7647100738426849,-0.5148386142116191,19 days 12:57:20.707964601,0.028878098645540504,0.8663429593662152,1.7326859187324304,5.526754407717552,0,3913,3914 days 00:00:00,1000.0,111994.83336698981,11099.48333669898,22877.91992897882,100.0,7328.025024490246,70.23824006662616,1393 days 00:00:00,113,0.0,126.07483367292444,-21.330216209945725,23.523630375019668,-6.746638882229234,32 days 16:09:47.755102041,9 days 11:37:30,982.2551625397325,1.1478112486324532,0.7869460715102883,1.2675625804230746,0.5446940769546971,10.61388719241725,1.2245943573578861,1.0350877192982455,-0.035791131858208924,0.0015270275623591274,0.3848109457145001,110.9948333669898,0.3549900290229797,0.40348101258602237,2208,226,3913,,
BTC-USD,StrategyTypeEnum.SMA,56,59,0,false,false,1,73,1.1875677525556483,44.44444444444444,1.7112150978686176,11.035895415734657,1.4255936016411155,-0.748402067798387,32 days 04:20:00,0.018400204446716074,0.5596728852542806,1.1116790186557628,6.1764914286887045,0,3913,3914 days 00:00:00,1000.0,58560.37347205145,5756.037347205144,22877.91992897882,100.0,2914.9290063203916,70.14163315810653,756 days 00:00:00,72,5949.081661463191,314.4711017133593,-28.42342815718285,35.87708062296957,-8.837052750053273,48 days 12:45:00,19 days 02:24:00,716.823497369281,0.966332778713462,0.6581417897835032,1.2206951919737201,-0.12513134596323192,16.415308481064965,1.1229234121249136,1.0870689655172414,-0.04091432067126231,0.0014624426927910574,0.36853555858334647,57.560373472051424,0.29958852484976495,0.45898537561975056,2349,145,3913,,
BTC-USD,StrategyTypeEnum.SMA,3,15,0,false,false,0,162,1.1874123071626472,37.65432098765432,1.7920321727163437,4.838812419214133,2.076612300968268,-0.006191847039103201,13 days 09:55:33.333333332,0.04140046000511117,1.242013800153335,2.48402760030667,6.009871801017297,0,3913,3914 days 00:00:00,1000.0,228362.6334820573,22736.26334820573,22877.91992897882,100.0,17812.52794764919,54.985536679658495,1099 days 00:00:00,162,0.0,133.51513503712488,-16.70558721883096,20.502442954778836,-4.62140008246356,25 days 10:37:22.622950819,6 days 03:33:51.683168316,1403.4730461855393,1.3044267678868893,1.1992414781384602,1.3123117110536753,0.8673259629405415,10.777423890900065,1.316817502336262,0.9965782720273737,-0.03390452507766627,0.0016916581629651364,0.42629785706721435,227.36263348205605,0.4185946963087772,0.39331418445878813,2173,324,3913,,
BTC-USD,StrategyTypeEnum.SMA,44,55,0,false,false,1,45,1.187045419229545,43.18181818181818,1.7647154189100778,19.05661244641212,1.4425466992694216,-0.7528409141762066,51 days 22:54:32.727272726,0.011244569384104269,0.3450038333759264,0.6823409148990545,6.574604345171572,0,3913,3914 days 00:00:00,1000.0,57544.85775196349,5654.485775196349,22877.91992897882,100.0,1619.5156900329935,67.297859675068,1050 days 00:00:00,44,5664.5058883681195,345.4553424764631,-43.35329570974743,60.15170370804783,-12.17565691243102,84 days 03:47:22.105263158,27 days 11:31:12,1156.371633263531,0.9756989653396237,0.6824123515979007,1.2260323489081792,-0.15217604704630647,17.981138622221764,1.1125108351203845,1.1020408163265305,-0.03930636727580845,0.0014345471495950022,0.36150588169794057,56.544857751963484,0.29812561700022044,0.4459084322374647,2326,89,3913,,
BTC-USD,StrategyTypeEnum.SMA,10,15,0,false,false,0,153,1.1868611479871911,46.40522875816993,1.7692370139828428,4.468291692079163,1.7426190076470802,-0.5470650050947049,14 days 11:27:03.529411764,0.03910043444927166,1.1730130334781497,2.3460260669562993,5.2413643921909925,0,3913,3914 days 00:00:00,1000.0,104622.10546475773,10362.210546475771,22877.91992897882,100.0,8179.615959369018,70.03632887359606,1358 days 00:00:00,153,0.0,122.4668265370287,-18.670557286958715,16.412460146008772,-5.873610261933059,21 days 15:32:57.464788732,8 days 06:26:20.487804878,677.2686631683513,1.1327630408083995,0.7751801368538758,1.2637543270104046,0.5764442099376618,10.523758681558151,1.2373380576330966,1.02134927412468,-0.03588458594829603,0.00151122145947425,0.380827807787511,103.6221054647578,0.34906217265804074,0.4046091910728281,2215,306,3913,,
BTC-USD,StrategyTypeEnum.SMA,49,50,0,false,false,1,125,1.1864422027401071,48.38709677419355,1.6041896173180363,6.6574894769887285,1.4594647840816124,-0.7333168767356447,18 days 08:19:21.290322579,0.03168924099156657,0.9583439815997955,1.9090212113467926,6.380164972836118,0,3913,3914 days 00:00:00,1000.0,62011.55140451908,6101.155140451909,22877.91992897882,100.0,5695.157276950343,73.01827138192958,1115 days 00:00:00,124,6631.140606433779,348.66789572521,-40.1384012295861,20.31642667067884,-6.147764142095753,24 days 17:11:59.999999999,12 days 09:00:00,438.55169998455835,0.9849265159833679,0.6429314061013991,1.2282096479110596,-0.12977550411823058,17.55447087199697,1.1875667136379768,1.0342237061769617,-0.03928221915446456,0.0014600974291117893,0.3679445521361709,61.01155140451923,0.3043886903545554,0.44959835059377035,2314,249,3913,,
BTC-USD,StrategyTypeEnum.SMA,55,56,0,false,false,1,116,1.1860085239808382,49.56521739130435,1.5788856862798841,6.962490754335164,1.3821070085752012,-0.7954498815128515,19 days 22:44:52.173913042,0.029389215435727065,0.8893432149246102,1.7710196779964222,6.192043911343309,0,3913,3914 days 00:00:00,1000.0,47796.81232212117,4679.681232212117,22877.91992897882,100.0,4303.419482388277,71.69294093656326,1117 days 00:00:00,115,4138.167380387,376.49813621926336,-31.13463676808556,20.88059614641381,-6.7156473033973,26 days 21:28:25.263157895,13 days 02:53:47.586206896,370.9447386237754,0.9354310094508782,0.6056504006335803,1.2142159653442954,-0.10795240008090788,17.013946230831845,1.1635830622184724,1.0435146443514647,-0.04000836009223269,0.0014027708274344172,0.3534982485134731,46.79681232212111,0.28270521466164045,0.454801266627621,2327,231,3913,,
BTC-USD,StrategyTypeEnum.SMA,62,65,0,false,false,1,73,1.1857521560809394,44.44444444444444,1.7573751958326944,10.39329980590643,1.4001003076943375,-0.7618458958318864,32 days 05:20:00,0.018400204446716074,0.5596728852542806,1.1116790186557628,5.816848089684407,0,3913,3914 days 00:00:00,1000.0,55484.705259157825,5448.470525915783,22877.91992897882,100.0,3451.6281379209604,68.97161827942195,1309 days 00:00:00,72,150.38290768094885,253.67000676297712,-38.13515977162679,32.93916938006722,-7.643395853422202,51 days 16:30:00,16 days 15:36:00,754.6433659927345,0.9542653718827938,0.6586711187250247,1.218393514366223,-0.19364672312170442,16.1133853712065,1.139378402545835,1.069349315068493,-0.04086618822490795,0.0014563995470635962,0.3670126858600262,54.484705259158126,0.2950821244118418,0.46286897630348794,2346,145,3913,,
BTC-USD,StrategyTypeEnum.SMA,2,24,0,false,false,0,137,1.1853727043044568,31.386861313868614,1.8790040428031989,5.882354128889748,2.1021461551463716,0.1290981200226595,15 days 18:44:40.291970802,0.0350115001277792,1.050345003833376,2.100690007666752,6.178501270057978,0,3913,3914 days 00:00:00,1000.0,259314.1638183892,25831.41638183892,22877.91992897882,100.0,18962.147241636172,53.57518732657105,858 days 00:00:00,137,0.0,123.28798913763985,-16.44410057526391,27.704826207337103,-4.100266077208509,36 days 05:01:23.720930232,6 days 10:28:05.106382978,1885.504845389703,1.328644396798324,1.267743090999207,1.3186885016211836,0.7898937717332649,10.763911454848959,1.3072613915551423,1.0087412587412588,-0.035118163771013865,0.001725374481469439,0.43479436933029864,258.31416381838955,0.43025152686980017,0.39384135119230845,2162,274,3913,,
