Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Signal Exit,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Total Period,Allocation [%],Stop Loss [%]
BTC-USD,StrategyTypeEnum.EMA,15,20,0,false,false,1,53,1.4415693825834714,46.15384615384615,2.213067017164331,21.099489813013676,2.0668917521650543,0.4941762561525333,41 days 12:55:23.076923076,0.013289036544850499,0.4063378481983133,0.8050089445438282,8.57352128870221,0,3913,3914 days 00:00:00,1000.0,342895.91971791687,34189.591971791684,22881.900198192838,100.0,8233.066984629277,65.02842846360042,827 days 00:00:00,52,65103.89966725005,386.61325532513,-23.717899192117383,56.320963225762476,-9.090344540771003,74 days 20:00:00,13 days 00:00:00,5322.923462512824,1.3433948259501896,1.1126222296785253,1.3236168817844767,0.42905739336110543,10.718539905100668,1.1423294210780224,1.158699808795411,-0.03586486982709371,0.0018291150422409734,0.4609369906447253,341.8959197179169,0.45621182677242134,0.41293724182607466,2207,105,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,88,0,false,false,1,13,1.4413750903152704,50.0,4.040341636013639,297.45927834451953,1.8286765853287836,0.12045457217640505,188 days 20:00:00,0.003066700741119346,0.09966777408637874,0.19166879631995912,29.647104153938823,0,3913,3914 days 00:00:00,1000.0,257381.29697149358,25638.129697149354,22881.900198192838,100.0,3002.020180403997,65.33335006698535,965 days 00:00:00,12,19828.289560554986,3134.6668502765724,-37.71777748062589,609.1148314890369,-14.196274799997846,338 days 00:00:00,39 days 16:00:00,19712.750617578215,1.2254517632304094,1.0377924318514413,1.2941455827617934,-0.17667044048926958,17.09693741425156,1.1138821481258916,1.1618334892422826,-0.03929930524409138,0.0018306181385603039,0.46131577091719655,256.3812969714934,0.4295627368345445,0.4530521991141015,2300,25,3913,,
BTC-USD,StrategyTypeEnum.EMA,44,89,0,false,false,1,13,1.4413750903152704,50.0,4.040341636013639,297.45927834451953,1.8286765853287836,0.12045457217640505,188 days 20:00:00,0.003066700741119346,0.09966777408637874,0.19166879631995912,29.647104153938823,0,3913,3914 days 00:00:00,1000.0,257381.29697149358,25638.129697149354,22881.900198192838,100.0,3002.020180403997,65.33335006698535,965 days 00:00:00,12,19828.289560554986,3134.6668502765724,-37.71777748062589,609.1148314890369,-14.196274799997846,338 days 00:00:00,39 days 16:00:00,19712.750617578215,1.2254517632304094,1.0377924318514413,1.2941455827617934,-0.17667044048926958,17.09693741425156,1.1138821481258916,1.1618334892422826,-0.03929930524409138,0.0018306181385603039,0.46131577091719655,256.3812969714934,0.4295627368345445,0.4530521991141015,2300,25,3913,,
BTC-USD,StrategyTypeEnum.EMA,16,68,0,false,false,1,29,1.4412017755391102,42.857142857142854,3.0169151702987533,56.886247703102406,2.0478240025885244,0.6266914661333315,80 days 21:25:42.857142856,0.007155635062611807,0.22233580373115255,0.43700485560950675,12.647849604318704,0,3913,3914 days 00:00:00,1000.0,373217.91781314876,37221.791781314874,22881.900198192838,100.0,5828.315631946062,62.987716524166395,824 days 00:00:00,28,39295.76340599923,912.9278874145456,-25.32207437078417,146.25397929379054,-10.139550989913692,160 days 08:00:00,21 days 07:30:00,11890.076943112483,1.3203916610963657,1.170377369181286,1.3139484366552983,0.5534435139198052,11.474675464442585,1.1552590119384727,1.1373626373626375,-0.03801858574838216,0.0018825334561972022,0.474398430961695,372.2179178131492,0.46417809603930604,0.432400943494667,2307,57,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,55,0,false,false,1,38,1.4409611799071118,45.94594594594595,2.917640552353814,28.170493152570458,1.9343339781997801,0.07218646296505185,59 days 11:01:37.297297298,0.009455660618451316,0.2913365704063378,0.5750063889598773,8.2070948617251,0,3913,3914 days 00:00:00,1000.0,246336.63639419698,24533.663639419698,22881.900198192838,100.0,4374.409432326837,68.86952829977552,1049 days 00:00:00,37,27114.067130858894,342.35501783979805,-23.894138127564705,72.10830241624743,-9.176644721554968,113 days 14:07:03.529411766,13 days 10:48:00,5897.907277387515,1.2652075611359543,0.9745605424718249,1.3016653916324614,0.3925657712286863,10.656950363497922,1.1429780127514044,1.1388367729831144,-0.037259336116636635,0.0017591752938407581,0.44331217404787104,245.33663639419734,0.4255315358032581,0.4216907173511781,2244,75,3913,,
BTC-USD,StrategyTypeEnum.EMA,4,65,0,false,false,1,57,1.4409055958146977,37.5,3.3353951430239133,17.885269641564896,2.04268651812376,0.42706678464070424,39 days 15:51:25.714285713,0.014311270125223614,0.43700485560950675,0.8663429593662152,7.815949677249162,0,3913,3914 days 00:00:00,1000.0,327539.99742304545,32653.999742304546,22881.900198192838,100.0,8888.975048479504,62.12428862152186,753 days 00:00:00,56,36052.05302859697,367.5074486775499,-15.700786562844513,55.83853315823784,-4.886688468438864,91 days 08:00:00,8 days 15:46:17.142857142,5187.284721329439,1.3260637056425293,1.1528059100852328,1.3158084651566258,0.4394412276950062,10.707974850333281,1.1782075799114888,1.1167883211678835,-0.03630427073549811,0.001824421818664858,0.4597542983035442,326.5399974230459,0.4519225066106818,0.417260785665083,2265,113,3913,,
BTC-USD,StrategyTypeEnum.EMA,18,23,0,false,false,1,45,1.4408364033836327,45.45454545454545,2.3217394916647005,23.831665043371746,2.0743128761218865,0.509687446079545,48 days 18:32:43.636363636,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.222015795694315,0,3913,3914 days 00:00:00,1000.0,346445.1747165678,34544.51747165678,22881.900198192838,100.0,7969.346495070637,64.1072095953856,756 days 00:00:00,44,57675.86304917681,357.662545496104,-23.717899192117393,63.718041556242746,-9.40698205068742,89 days 02:24:00,15 days 04:00:00,6540.211628804342,1.3444524651426253,1.1311935970330602,1.3254728541834295,0.47224219478147994,10.914110850296646,1.142115776021389,1.1605415860735013,-0.03573121902661019,0.0018320735704985276,0.46168253976562895,345.4451747165672,0.45717762213927515,0.41327978267961013,2191,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,4,67,0,false,false,1,55,1.4408126917415263,38.88888888888889,3.124311890139694,18.497083459021795,2.0468774041432685,0.44214198746867567,41 days 08:26:39.999999999,0.013800153335037056,0.42167135190391003,0.8356759519550216,7.799690188445172,0,3913,3914 days 00:00:00,1000.0,330989.49028881703,32998.9490288817,22881.900198192838,100.0,9793.306796585252,63.05894900930946,753 days 00:00:00,54,36431.73581756011,367.5074486775499,-13.45191891038958,55.66462541447893,-5.154988694450935,92 days 04:34:17.142857143,9 days 00:00:00,5436.254712430684,1.3280339486883082,1.1383791975392903,1.3156799563875643,0.44365372058710406,10.704445389565642,1.1827180048047958,1.1124206708975521,-0.03630427073549809,0.0018270408825538584,0.4604143024035723,329.98949028881617,0.45290218522354064,0.41723985991696727,2277,109,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,42,0,false,false,1,44,1.4406811107707527,46.51162790697674,2.5366474778949417,22.989580994591993,1.9888683630210604,0.20812345967896845,50 days 01:40:27.906976743,0.01098901098901099,0.337337081523128,0.6670074111934576,7.755238158155234,0,3913,3914 days 00:00:00,1000.0,277441.60431469604,27644.160431469605,22881.900198192838,100.0,6493.871463192814,67.55403987902426,1049 days 00:00:00,43,30537.764883027616,351.74955764759017,-21.89321797709838,59.158784410308876,-8.461900236466164,92 days 20:24:00,12 days 20:52:10.434782608,5718.69394027136,1.2980219915302578,1.0211235084274295,1.3125971041693054,0.40394657081402024,11.025211941838522,1.1364903260265913,1.1549566891241578,-0.03596626166656867,0.001779950004896189,0.4485474012338396,276.4416043146961,0.43648732618784436,0.41588423344875364,2197,87,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,16,0,false,false,1,73,1.4406307842467834,41.66666666666667,2.140861318769603,13.918190801289443,2.215569450333733,1.1442465694299189,30 days 00:39:59.999999999,0.018400204446716074,0.5596728852542806,1.1116790186557628,7.78963400327725,0,3913,3914 days 00:00:00,1000.0,491644.36002012773,49064.43600201277,22881.900198192838,100.0,14637.061425702184,69.94992532080518,827 days 00:00:00,72,99875.20621541084,251.60065872879875,-23.262488855774325,43.0602355056868,-6.8975554161372425,58 days 02:24:00,9 days 23:25:42.857142857,5427.349358398848,1.4202039393227073,1.1185419828952892,1.3432670930709294,0.5625336555429757,10.503558995651616,1.2028092891481592,1.1167747914735866,-0.03560443475669189,0.001913493207711686,0.4822002883433449,490.6443600201268,0.49039013112899266,0.4086231003764111,2213,145,3913,,
BTC-USD,StrategyTypeEnum.EMA,16,26,0,false,false,1,45,1.4404856532821746,45.45454545454545,2.2608550968593484,23.949304632444736,2.093719428821672,0.5840319603883206,48 days 17:59:59.999999999,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.262601904881265,0,3913,3914 days 00:00:00,1000.0,363456.61228353303,36245.6612283533,22881.900198192838,100.0,8707.951835669472,60.551511426388295,790 days 00:00:00,44,60507.91098918521,357.662545496104,-23.717899192117393,63.81944167761608,-9.275809571864722,89 days 04:48:00,15 days 01:00:00,6862.470483962448,1.3557875856830826,1.2103840145317994,1.328906268380537,0.4791443709015373,11.00739492548122,1.1398522152249049,1.1658583899127064,-0.03560443475669187,0.0018424632319710276,0.46430073445669895,362.4566122835331,0.4616818303032051,0.41214864800086626,2190,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,18,0,false,false,1,70,1.4401560855212856,43.47826086956522,2.241866165436703,14.025250754525274,2.152142820087509,0.7756709630439272,31 days 03:49:33.913043478,0.01763352926143624,0.5366726296958855,1.0656785075389725,7.52696820457528,0,3913,3914 days 00:00:00,1000.0,407307.2576120011,40630.725761200105,22881.900198192838,100.0,11903.822488682286,71.48918798253298,829 days 00:00:00,69,81327.12065866444,210.710256408452,-23.262488855774322,41.53778252601879,-7.138235223546661,59 days 17:36:00,9 days 04:18:27.692307692,4709.857057294734,1.3891354869313346,1.051084377699754,1.3352208621531936,0.5032807142751516,10.540037291246703,1.1967865921640668,1.1156716417910448,-0.035138681466546653,0.001862489204950358,0.46934727964749023,406.3072576120033,0.4724410291615313,0.4066266709093508,2200,139,3913,,
BTC-USD,StrategyTypeEnum.EMA,8,50,0,false,false,1,45,1.4395908735346405,45.45454545454545,2.782374650070567,22.12489641563755,1.954047777228284,0.09828084918811458,49 days 10:21:49.090909090,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.633174076440248,0,3913,3914 days 00:00:00,1000.0,252307.52780708918,25130.752780708917,22881.900198192838,100.0,5482.612236478699,63.46631230426344,1048 days 00:00:00,44,27771.278144900454,361.22000912620956,-21.893217977098377,58.23813942076709,-7.969472755303732,93 days 13:12:00,12 days 16:00:00,5080.369310504289,1.2779957690572674,1.0634174865452477,1.306063255167227,0.39011180893997655,10.93006726114417,1.1415880150798878,1.1440758293838864,-0.03630427073549822,0.0017578160830273527,0.44296965292289286,251.30752780709085,0.4277313733725434,0.4171485326661834,2219,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,8,68,0,false,false,1,41,1.4395579669228311,42.5,2.9768732443249166,26.506939628327135,1.993978206079579,0.2564432878899762,55 days 23:59:59.999999999,0.010222335803731152,0.31433682596473295,0.6210069000766675,8.33210726880715,0,3913,3914 days 00:00:00,1000.0,288498.0991818771,28749.809918187708,22881.900198192838,100.0,6304.329891435489,64.7281511773623,784 days 00:00:00,40,31754.744007403613,348.38534196149425,-13.624268366977663,72.39240574162284,-7.408404890195774,114 days 22:35:17.647058824,12 days 10:26:05.217391304,6393.583879361839,1.2954499305898632,1.0752345680320419,1.3060741168490912,0.44919432375327323,10.4884947306412,1.160600820907363,1.1253430924062213,-0.03751438529320856,0.0017979198460585624,0.4530758012067577,287.49809918187765,0.440106092518475,0.42091693262889823,2284,81,3913,,
BTC-USD,StrategyTypeEnum.EMA,8,54,0,false,false,1,45,1.4393706144991332,45.45454545454545,2.903586219827896,21.726555834233583,1.9291642733947623,0.016814704245453893,49 days 16:54:32.727272727,0.011244569384104269,0.3450038333759264,0.6823409148990545,7.495745048866684,0,3913,3914 days 00:00:00,1000.0,233666.52582599444,23266.652582599443,22881.900198192838,100.0,4746.9166678936845,62.8083839854105,1049 days 00:00:00,44,25719.47867852691,351.8047953818202,-23.068542464451742,57.10699977697764,-7.757147451386465,93 days 21:36:00,12 days 21:00:00,4703.341980624263,1.2624827417342244,1.0555377582185528,1.3013904057620687,0.38633460914585005,10.893699941068924,1.1484123944887141,1.1332082551594749,-0.036304270735498176,0.0017393381569645553,0.4383132155550679,232.6665258259955,0.42069331473759086,0.4178354437159043,2231,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,4,87,0,false,false,1,44,1.4393651499506812,39.53488372093023,3.074503964800132,26.929258585733,2.0166904532182977,0.40929945730917455,53 days 02:47:26.511627905,0.01098901098901099,0.337337081523128,0.6670074111934576,9.084237498892808,0,3913,3914 days 00:00:00,1000.0,323474.4953151586,32247.44953151586,22881.900198192838,100.0,7315.093637525248,69.54306227317527,1032 days 00:00:00,43,35604.5666185873,394.25184526810114,-13.138940508990707,78.71376018707483,-6.929838615144349,118 days 19:45:52.941176470,10 days 03:41:32.307692307,6671.393690617939,1.3005360414609322,1.0269532375509494,1.3057083920906765,0.5865322542133082,11.168695874402637,1.158088494258768,1.1274685816876122,-0.03829566185924296,0.0018400832858208004,0.4637009880268417,322.4744953151588,0.4507554075380604,0.4291032371918783,2328,87,3913,,
BTC-USD,StrategyTypeEnum.EMA,5,46,0,false,false,1,58,1.439322727058789,40.35087719298245,2.876277024440377,17.70231083074949,2.0515048350892626,0.42894588306780085,37 days 22:18:56.842105262,0.014566828520316892,0.4446716074623051,0.8816764630718119,7.8717150129067495,0,3913,3914 days 00:00:00,1000.0,327969.9708497595,32696.997084975952,22881.900198192838,100.0,8361.875906400337,65.63027560248949,756 days 00:00:00,57,54600.12868832325,367.2569290746121,-17.349902584772796,52.95112836738565,-6.142477502857322,79 days 07:18:15.652173913,9 days 22:35:17.647058823,4778.41828353397,1.3358405775814972,1.0915426328349709,1.3213824755141075,0.40556745527365595,10.968691993308225,1.1560728203338015,1.1429924242424245,-0.03560443475669178,0.0018173551571957003,0.4579734996133165,326.9699708497587,0.4520451470992055,0.41260252260100017,2207,115,3913,,
BTC-USD,StrategyTypeEnum.EMA,19,28,0,false,false,1,40,1.4392565552571053,48.717948717948715,2.3772975177336853,25.373515721368385,1.9754063633763104,0.1574092145459887,55 days 02:27:41.538461537,0.009966777408637873,0.3066700741119346,0.6056733963710708,7.78129794675238,0,3913,3914 days 00:00:00,1000.0,265837.22135710076,26483.722135710075,22881.900198192838,100.0,6303.476436355849,67.49171826034096,1048 days 00:00:00,39,29260.48017568537,351.74955764759017,-21.893217977098377,62.33704877641247,-9.7418406809235,95 days 10:06:18.947368421,16 days 19:12:00,6040.429261061934,1.2901788682629038,1.0121102956938606,1.3111935354970934,0.40275127831127394,11.063342614581344,1.12653377924792,1.1639185257032008,-0.0359662616665687,0.0017689315810050428,0.4457707584132708,264.83722135710275,0.4325411212537853,0.41582233595073537,2193,79,3913,,
BTC-USD,StrategyTypeEnum.EMA,15,27,0,false,false,1,45,1.4392245102275003,45.45454545454545,2.2620685622273955,23.921897400802543,2.0902681542985264,0.565388654503408,48 days 17:27:16.363636362,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.253146304902486,0,3913,3914 days 00:00:00,1000.0,359190.66963730345,35819.06696373035,22881.900198192838,100.0,8597.659100698027,60.551511426388295,790 days 00:00:00,44,59797.72091642441,357.6625454961039,-23.717899192117393,63.80509531723935,-9.314100862894797,89 days 04:48:00,15 days 00:00:00,6781.657925474523,1.3535678015483634,1.2072347682045006,1.328351366645697,0.47949275784695033,11.007878612010245,1.1403249450555495,1.1648884578079537,-0.03560443475669183,0.001839438114226443,0.46353840478506364,358.19066963730296,0.4605711445747034,0.4121467398054851,2189,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,18,60,0,false,false,1,30,1.4391874678544174,41.37931034482759,3.1370850529683914,54.00140239608115,2.038920327141742,0.6337868576374975,77 days 06:37:14.482758620,0.007411193457705086,0.2300025555839509,0.45233835931510347,12.420460556215954,0,3913,3914 days 00:00:00,1000.0,374841.4782158031,37384.14782158031,22881.900198192838,100.0,5872.325756021571,66.1041289810603,827 days 00:00:00,29,39466.70655318751,885.0049799329427,-25.078831073845908,143.67683099727887,-9.29890014594077,158 days 22:00:00,19 days 15:31:45.882352941,11530.164540090193,1.3191269125350007,1.1162651117849292,1.316015753122094,0.5142451827471121,11.543039030423317,1.1485810098156357,1.1457753017641599,-0.037972542940778634,0.0018859814284570894,0.47526731997118654,373.841478215806,0.46458735421084985,0.43360824700799566,2283,59,3913,,
BTC-USD,StrategyTypeEnum.EMA,15,28,0,false,false,1,44,1.439139505222211,46.51162790697674,2.2327084361107428,24.343971090465473,2.07625981494662,0.5017829643428903,49 days 22:19:32.093023255,0.01098901098901099,0.337337081523128,0.6670074111934576,8.212124160341023,0,3913,3914 days 00:00:00,1000.0,344636.4790944021,34363.64790944021,22881.900198192838,100.0,8325.065384058158,60.898058123617524,1036 days 00:00:00,43,57374.75312294671,357.662545496104,-23.717899192117386,63.21215654122155,-9.454451040626772,89 days 10:48:00,15 days 13:33:54.782608695,6657.2494411966345,1.3448837176472233,1.1894217327015564,1.3255368273312576,0.47915602864095763,10.95713397078142,1.1360170149447446,1.1668283220174587,-0.03573121902661013,0.001829559252683293,0.4610489316761898,343.63647909439965,0.4566866168799806,0.4125802609419853,2192,87,3913,,
BTC-USD,StrategyTypeEnum.EMA,16,70,0,false,false,1,28,1.4390592549878445,40.74074074074074,3.05461755160037,86.60701442598769,2.0732980599375828,0.7706962170262123,84 days 00:53:20,0.006900076667518528,0.2146690518783542,0.42167135190391003,18.59184567284172,0,3913,3914 days 00:00:00,1000.0,406168.9411931139,40516.89411931139,22881.900198192838,100.0,6332.893300337096,60.21696388698206,824 days 00:00:00,27,42765.14565407473,1721.8218368331854,-25.322074370784176,227.21130597857334,-10.058436016414952,175 days 02:10:54.545454546,21 days 10:30:00,13422.362797742187,1.3358319217294687,1.2470815538281654,1.3180377737520266,0.5534797515250881,11.486758644259096,1.1580508735618686,1.1381518755718207,-0.037678888072377646,0.001903942676239792,0.4797935544124276,405.168941193113,0.4721757354647247,0.4322636873140631,2311,55,3913,,
BTC-USD,StrategyTypeEnum.EMA,11,27,0,false,false,1,53,1.4390181795249732,46.15384615384615,2.18289777407656,20.958744506522418,2.070049998041648,0.518974757071908,41 days 15:13:50.769230769,0.013289036544850499,0.4063378481983133,0.8050089445438282,8.516331143718538,0,3913,3914 days 00:00:00,1000.0,348570.2879489361,34757.02879489361,22881.900198192838,100.0,8583.71494425915,62.6358597080824,1036 days 00:00:00,52,66181.26302663679,367.25692907461206,-23.717899192117404,56.0304690083336,-9.102733637887157,75 days 20:00:00,12 days 07:42:51.428571428,5411.327402351911,1.3451268324685255,1.1593371183379404,1.3233245596530978,0.4299368888448777,10.663357999366763,1.149576743810949,1.1511406844106464,-0.03586486982709372,0.0018343664368616333,0.4622603420891316,347.5702879489354,0.4577514698726919,0.4135895548230341,2212,105,3913,,
BTC-USD,StrategyTypeEnum.EMA,10,48,0,false,false,1,41,1.4388751422197583,47.5,2.700037614862152,24.06096552996412,1.9211184417337401,-0.01398194251887988,54 days 07:48:00,0.010222335803731152,0.31433682596473295,0.6210069000766675,7.56324753433577,0,3913,3914 days 00:00:00,1000.0,226619.6678489896,22561.96678489896,22881.900198192838,100.0,4623.718228791417,68.56415590115141,1049 days 00:00:00,40,24943.83692646373,351.8047953818202,-23.06854246445173,61.230711387032834,-9.568804531193283,99 days 01:15:47.368421053,13 days 20:34:17.142857143,5016.895773063146,1.2565833547073726,0.9600120352943408,1.30058360852332,0.3968031012237461,10.863918067764395,1.1384160762884938,1.1424501424501423,-0.0365068622911732,0.0017315900727883074,0.43636069834265345,225.61966784899073,0.41789508410064413,0.41792705575795897,2217,81,3913,,
BTC-USD,StrategyTypeEnum.EMA,9,47,0,false,false,1,44,1.4388565202434656,46.51162790697674,2.5920784469956617,22.735367735954515,1.9692444888920044,0.1413017608380655,50 days 06:08:22.325581395,0.01098901098901099,0.337337081523128,0.6670074111934576,7.669482599401983,0,3913,3914 days 00:00:00,1000.0,262151.52987518365,26115.152987518366,22881.900198192838,100.0,6290.606480542274,64.0739627768692,1048 days 00:00:00,43,28854.799202984228,361.2200091262095,-21.8932179770984,58.20574606299955,-8.108439504954212,93 days 04:48:00,12 days 21:54:46.956521739,5402.249550516266,1.2864950879499932,1.0626792536706107,1.3096137780875858,0.39692695822382446,11.010894058910315,1.1385577355253977,1.1502392344497607,-0.03617542979922642,0.0017663458024143215,0.44511914220840904,261.1515298751842,0.4312539895229015,0.41640343254246875,2205,87,3913,,
BTC-USD,StrategyTypeEnum.EMA,24,34,0,false,false,1,39,1.4388390822249126,50.0,2.5525812252433067,24.263499910325905,1.898934354756515,-0.08244196230145644,57 days 00:37:53.684210525,0.009711219013544594,0.29900332225913623,0.590339892665474,7.2548670828217,0,3913,3914 days 00:00:00,1000.0,210954.71444667733,20995.471444667735,22881.900198192838,100.0,4255.399585231222,60.75743724991817,1049 days 00:00:00,38,22702.827680559683,329.9287117489814,-23.894138127564716,57.42847887868795,-8.901479058036136,99 days 17:41:03.157894737,14 days 07:34:44.210526315,4927.681230687307,1.2428182776050298,1.0651937415300046,1.297108510767346,0.40311184656655435,10.983344675027261,1.13781448312925,1.1399999999999997,-0.036304270735498204,0.001713667203271701,0.43184413522446863,209.95471444667766,0.41137105926250817,0.41818221260368127,2210,77,3913,,
BTC-USD,StrategyTypeEnum.EMA,23,25,0,false,false,1,39,1.4387754668862331,50.0,2.3638526523950407,25.74393875531225,1.9530416307441998,0.06517308928399626,56 days 11:22:06.315789473,0.009711219013544594,0.29900332225913623,0.590339892665474,7.697523215874095,0,3913,3914 days 00:00:00,1000.0,244731.84322797152,24373.18432279715,22881.900198192838,100.0,5502.188051782247,68.37231572092176,1050 days 00:00:00,38,26937.428891914373,351.74955764759017,-21.893217977098388,61.78756120999829,-10.29968369937379,95 days 13:53:41.052631579,17 days 08:50:31.578947368,5705.116166738346,1.2755470880134288,0.9801583498138261,1.3074792757264848,0.4075116492730301,11.113020957335753,1.1291369142675582,1.1579457364341084,-0.03586486982709365,0.0017470340578615586,0.4402525825811128,243.73184322797107,0.42493178101639106,0.4153857353698639,2190,77,3913,,
BTC-USD,StrategyTypeEnum.EMA,17,25,0,false,false,1,45,1.4385689717487808,45.45454545454545,2.2586001405135825,23.907080218182223,2.089656959053841,0.5620334336509107,48 days 17:27:16.363636363,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.248034320098645,0,3913,3914 days 00:00:00,1000.0,358422.93135040614,35742.293135040614,22881.900198192838,100.0,8618.726546233476,60.551511426388295,790 days 00:00:00,44,59669.90857691382,357.662545496104,-23.717899192117393,63.745562777724494,-9.291655248103003,89 days 03:36:00,15 days 01:00:00,6767.1141539430055,1.3531789591961358,1.2066644027446831,1.328281388347979,0.4795804208932516,11.008840872521848,1.1402648720955606,1.1648884578079537,-0.03560443475669185,0.001838879325037202,0.4633975899093749,357.4229313504045,0.460369945851383,0.41213993315119585,2189,89,3913,,
BTC-USD,StrategyTypeEnum.EMA,4,62,0,false,false,1,56,1.4385322001723824,40.0,3.3307804760156396,18.051966202293087,1.9859281466989462,0.1543830515872043,40 days 02:10:54.545454545,0.014055711730130335,0.4293381037567084,0.8510094556606185,7.7503969383727025,0,3913,3914 days 00:00:00,1000.0,265144.77776903706,26414.477776903703,22881.900198192838,100.0,5985.751903131967,61.74706976902845,965 days 00:00:00,55,29184.263490234473,367.5074486775499,-15.700786562844513,53.85539692872935,-5.816987615331088,86 days 09:49:05.454545454,9 days 05:05:27.272727272,4272.009350523683,1.2941049721803435,1.1056092428679465,1.3078309320271453,0.4147519579490095,10.84432364156622,1.1690889992709759,1.1186752529898805,-0.03616627401487765,0.0017643342366267043,0.44461222762992947,264.1447777690378,0.4323005824235766,0.4134833806257865,2249,111,3913,,
BTC-USD,StrategyTypeEnum.EMA,15,25,0,false,false,1,49,1.4384424827641324,45.83333333333333,2.3601336449587116,21.65603023478046,2.037696577607654,0.3512862879535685,44 days 20:59:59.999999999,0.012266802964477384,0.3756708407871198,0.7436749297214413,8.135539086411264,0,3913,3914 days 00:00:00,1000.0,310199.9798014002,30919.997980140022,22881.900198192838,100.0,6807.1555140050405,62.78254461025959,756 days 00:00:00,48,58568.482750593015,357.66254549610403,-23.717899192117383,57.858585199291426,-8.976900889036502,80 days 15:16:21.818181819,14 days 14:46:09.230769230,5221.489521891815,1.3258478192214072,1.1268886484376766,1.3191435436774355,0.43099862775971665,10.80707232826175,1.1447929007475004,1.1522988505747125,-0.03573121902661012,0.0018024455265468157,0.45421627268979753,309.19997980140045,0.44684669070054595,0.41230174449546714,2200,97,3913,,
BTC-USD,StrategyTypeEnum.EMA,16,72,0,false,false,1,25,1.4383590522510794,41.66666666666667,2.9515803906834934,100.33438584266493,2.096335174025039,0.9238061674290277,94 days 18:00:00,0.006133401482238692,0.19166879631995912,0.3756708407871198,19.230970963965934,0,3913,3914 days 00:00:00,1000.0,441203.4072377887,44020.34072377887,22881.900198192838,100.0,7530.842737006091,59.232446615723276,827 days 00:00:00,24,46453.89162000746,1705.7829459218588,-23.10215611757508,255.7240117841457,-10.658204115535654,195 days 02:24:00,23 days 01:42:51.428571428,16406.229817407555,1.3505708663827192,1.2907057661252945,1.3214998797386375,0.550633112347416,11.475417860999846,1.1512906952283006,1.147842056932966,-0.03767888807237763,0.0019252317614123402,0.48515840387590975,440.2034072377887,0.48003886581214994,0.43232698407837505,2316,49,3913,,
BTC-USD,StrategyTypeEnum.EMA,17,24,0,false,false,1,45,1.4381354109881392,45.45454545454545,2.3077459057940937,23.82102995182487,2.070756547836446,0.49237884958349853,48 days 19:38:10.909090908,0.011244569384104269,0.3450038333759264,0.6823409148990545,8.218346648342338,0,3913,3914 days 00:00:00,1000.0,342484.6389406345,34148.463894063454,22881.900198192838,100.0,7869.048979934576,63.90534427501895,756 days 00:00:00,44,57016.51682159264,357.66254549610403,-23.717899192117393,63.79192045613432,-9.488045468433011,89 days 03:36:00,15 days 05:00:00,6465.18459361459,1.342229186691872,1.1318738249534537,1.3247020596369414,0.47236899780358416,10.910186310502892,1.1416041896121858,1.1603864734299518,-0.03573121902661015,0.0018291823828510394,0.46095396047846193,341.4846389406343,0.4560993082105915,0.4133110669994165,2193,89,3913,,
