Ticker,Strategy Type,Short Window,Long Window,Signal Window,Signal Entry,Total Open Trades,Total Trades,Score,Win Rate [%],Profit Factor,Expectancy per Trade,Sortino Ratio,Beats BNH [%],Avg Trade Duration,Trades Per Day,Trades per Month,Signals per Month,Expectancy per Month,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Signal Count,Position Count,Signal Conversion Rate,Total Period
STRK,SMA,28,36,0,false,1,7,-5.086944561765125e-7,33.33333333333333,0.238292825559367,0.0001,-6.863804364484681,-10.016022538907537,0 days 19:49:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,858.6167083673397,-14.13832916326603,-1.2834332095210232,100.0,12.390966647056777,21.9078438105485,11 days 08:00:00,6,-5.984882038287765,3.041587110965323,-8.585949811388458,2.1023520296370606,-4.540975354051623,1 days 04:30:00,0 days 15:30:00,-22.56640159906206,-5.943605927959068,-4.4857377896963175,0.7008972228919359,-5.7521584932655525,73.78323934640825,0.906332615808538,0.2140221402214022,-0.008152833549174178,None,None,-0.0004387371483858447,-2.653482273437589,-0.14138329163266072,-0.9393215341494391,0.5372944386152892,127,126,0.9921259842519685,19.794973544973544
STRK,SMA,24,27,0,false,1,8,-5.094605154964372e-7,28.57142857142857,0.2680748935977486,0.0001,-7.277377095215791,-10.893372077095835,0 days 18:59:59.999999999,0.35362512529234885,12.292682926829269,23.048780487804876,0.0012292682926829269,0,328,13 days 17:00:00,1000.0,847.3565130306517,-15.264348696934826,-1.2834332095210232,100.0,13.772135458987076,24.147596386376836,11 days 08:00:00,7,-5.00985687478294,4.040748830566673,-9.653002128513041,2.838277892283162,-4.1819221783927,1 days 03:00:00,0 days 15:48:00,-21.09051858493789,-6.343186408243467,-4.09087135078791,0.6987525902822314,-5.5097551290352165,67.90124756923969,0.7898942324929571,0.2653846153846154,-0.009097150161716588,None,None,-0.0004778431195753644,-2.889995187191804,-0.1526434869693467,-0.95239616196467,0.548322171591494,140,139,0.9928571428571429,19.794973544973544
STRK,SMA,62,71,0,false,0,4,-5.102820528136225e-7,50.0,0.29480205824577493,0.0001,-4.328666948016837,-3.59624752393451,0 days 20:30:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,941.0102328860368,-5.898976711396324,-1.2834332095210232,100.0,7.641243391942892,8.273035602273819,10 days 17:00:00,4,0.0,1.562941176470603,-6.151813725540253,1.306857764246753,-4.229113587937865,0 days 07:30:00,1 days 09:30:00,-14.747441778490781,-3.201683772661276,-9.69274305070807,0.8216511267387825,-0.45602546025401,24.549194300604224,0.9018122122742734,0.1423611111111111,-0.00729310909362953,None,None,-0.00017214056950016042,-1.0411061643369703,-0.05898976711396353,-0.6729716322768984,0.3913476631988525,82,82,1.0,19.794973544973544
STRK,SMA,52,65,0,false,0,4,-5.105553734634749e-7,50.0,0.24730833464016574,0.0001,-5.162719002900526,-7.554781215184797,0 days 21:00:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,890.2050968824522,-10.979490311754784,-1.2834332095210232,100.0,7.277548177095723,15.19862017784463,10 days 19:00:00,4,0.0,3.049755363004766,-10.987076089737249,2.096481666106722,-7.5235998079795845,0 days 15:00:00,1 days 03:00:00,-27.448725779386972,-4.616638152680039,-6.2821647844719575,0.7130332314885421,-6.829336695579935,85.27541789903978,0.6355296193702226,0.1625441696113074,-0.006625573500675283,None,None,-0.0003303524195279605,-1.997971433305105,-0.10979490311754803,-0.8821099501829777,0.5208463199134192,84,84,1.0,19.794973544973544
STRK,SMA,18,25,0,false,1,7,-5.107031617049625e-7,33.33333333333333,0.34385361565152417,0.0001,-4.775444587338746,-6.640060431826559,0 days 22:09:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,901.9449271904626,-9.805507280953735,-1.2834332095210232,100.0,12.659662939575636,18.090549892362258,11 days 08:00:00,6,-6.257970621002755,4.784989323266427,-10.029729359672665,2.407025022776232,-3.43484935178575,1 days 06:30:00,0 days 18:00:00,-15.299517031422386,-4.105788375587896,-5.173615934299,0.786934798548689,-6.364005626108364,88.71826352903288,0.8756035082443157,0.2751937984496124,-0.007656637384247435,None,None,-0.00029102772178133475,-1.7601356613335126,-0.09805507280953818,-0.8500055233972434,0.5159358940453118,144,143,0.9930555555555556,19.794973544973544
STRK,SMA,62,63,0,false,0,9,-5.109425387960476e-7,33.33333333333333,0.27525897101618696,0.0001,-4.641998213456353,-6.766748348987538,0 days 09:59:59.999999999,0.45466087537587707,13.829268292682926,27.65853658536585,0.0013829268292682927,0,328,13 days 17:00:00,1000.0,900.3189723891682,-9.968102761083184,-1.2834332095210232,100.0,16.236029454071662,14.252030922291281,10 days 19:00:00,9,0.0,2.2072289156626548,-8.664078471691074,1.4344605720109473,-2.3817787581627945,0 days 10:00:00,0 days 10:00:00,-11.075669734536877,-4.0914501519146125,-6.58811819964596,0.7512815731194569,-6.5401444890290135,82.14244261829266,0.7666138501218944,0.175,-0.007823645855195125,None,None,-0.00029560179706486007,-1.7877996686482738,-0.09968102761083242,-0.8548991253461666,0.5258813267637955,90,90,1.0,19.794973544973544
STRK,SMA,24,28,0,false,1,8,-5.152816704049368e-7,28.57142857142857,0.2805066517359477,0.0001,-7.034318377757609,-10.544377584977385,0 days 18:42:51.428571428,0.35362512529234885,12.292682926829269,23.048780487804876,0.0012292682926829269,0,328,13 days 17:00:00,1000.0,851.8356242418992,-14.816437575810085,-1.2834332095210232,100.0,13.81948942839815,23.818951490289813,11 days 08:00:00,7,-5.036338887666034,4.206529108673764,-9.653002128513041,2.9211680313367103,-4.1106622964315385,1 days 03:00:00,0 days 15:24:00,-20.446862410062106,-6.124933687347988,-4.139626394010179,0.7069863345876007,-5.500329118679018,67.72095961024284,0.8005580553418421,0.260536398467433,-0.0090971501617166,None,None,-0.0004617852210933594,-2.792877017172638,-0.14816437575809993,-0.9475516141818694,0.5487778614501785,138,137,0.9927536231884058,19.794973544973544
STRK,SMA,54,57,0,false,0,6,-5.169075633222549e-7,50.0,0.11147582532309946,0.0001,-7.730637707135912,-11.377845053327817,0 days 14:49:59.999999999,0.3031072502505847,9.21951219512195,18.4390243902439,0.000921951219512195,0,328,13 days 17:00:00,1000.0,841.1386259625356,-15.886137403746442,-1.2834332095210232,100.0,10.411358567107136,17.08759792645125,11 days 09:00:00,6,0.0,1.604926087914238,-9.884997937570699,0.7944000679942926,-6.282222001556496,0 days 09:39:59.999999999,0 days 20:00:00,-26.476895672910732,-6.988350247088319,-5.793741156293037,0.5897421783302306,-6.901280147050566,86.53186456560563,0.7814083862875554,0.1384083044982699,-0.007695781982265875,None,None,-0.0005023737079331335,-3.0383561855795915,-0.15886137403746492,-0.9584240424077084,0.5232511402673173,89,89,1.0,19.794973544973544
STRK,SMA,24,38,0,false,1,7,-5.179815301265843e-7,33.33333333333333,0.19743535348512553,0.0001,-8.435449142921593,-12.383027202944652,0 days 20:09:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,828.2377844381758,-17.176221556182416,-1.2834332095210232,100.0,12.22742252742316,24.683755937878882,11 days 08:00:00,6,-11.056269405539751,3.356061743000315,-10.795777893066392,1.9689507270795996,-5.155467544724616,1 days 05:00:00,0 days 15:45:00,-26.784324359380754,-7.371390298045503,-4.024432588802577,0.6419648291486373,-5.655847378932711,71.47460025081512,0.8301269342439279,0.2140221402214022,-0.00950085570879056,None,None,-0.0005478403578186002,-3.313338484086894,-0.1717622155618248,-0.9687070988694784,0.5409567695682982,127,126,0.9921259842519685,19.794973544973544
STRK,SMA,24,25,0,false,1,15,-5.18252923981176e-7,21.428571428571427,0.21488777208567755,0.0001,-8.756423344282238,-13.045277239367334,0 days 09:42:51.428571427,0.7072502505846977,23.048780487804876,44.5609756097561,0.0023048780487804877,0,328,13 days 17:00:00,1000.0,819.7382475406621,-18.026175245933793,-1.2834332095210232,100.0,26.216291462284275,25.968748819549564,11 days 08:00:00,14,-5.7138845144679635,2.52605023571414,-9.836655633346831,1.7723792742202569,-2.1617529634273303,0 days 08:20:00,0 days 10:05:27.272727272,-12.467704853204987,-7.706768980696501,-3.831415793280762,0.6432968609981002,-5.725971337982277,71.36625436761523,0.8297597192584188,0.2653846153846154,-0.008632528475367026,None,None,-0.0005786467218928672,-3.499655374008061,-0.1802617524593384,-0.9741123266867479,0.5465112429265037,144,143,0.9930555555555556,19.794973544973544
STRK,SMA,36,38,0,false,1,9,-5.191853817203319e-7,25.0,0.41474091331955415,0.0001,-5.565413521163206,-5.83407703915269,0 days 14:59:59.999999999,0.40414300033411293,13.829268292682926,26.121951219512194,0.0013829268292682927,0,328,13 days 17:00:00,1000.0,912.2891857152633,-8.771081428473668,-1.2834332095210232,100.0,16.77587846655492,17.493529741241474,11 days 08:00:00,8,-10.770055367752093,3.9398979123609688,-4.930491958549301,2.7367364138371113,-2.1957495625782752,0 days 08:00:00,0 days 17:19:59.999999999,-9.617594864623076,-4.146274333931414,-5.220257641424876,0.8054227501498424,-0.5749109445573607,16.787497333377512,0.9665073001798111,0.22304832713754646,-0.009515792940434885,None,None,-0.00026155691238838346,-1.581896206124943,-0.08771081428473682,-0.8150232742715511,0.4591621840337703,124,123,0.9919354838709677,19.794973544973544
STRK,SMA,33,43,0,false,1,8,-5.193055782809732e-7,28.57142857142857,0.3172311296189621,0.0001,-6.268558470959771,-9.826034090493987,0 days 15:51:25.714285713,0.35362512529234885,12.292682926829269,23.048780487804876,0.0012292682926829269,0,328,13 days 17:00:00,1000.0,861.0550832085329,-13.89449167914671,-1.2834332095210232,100.0,14.117044674932838,21.64338681390619,11 days 08:00:00,7,-6.79114220573922,3.813929769669217,-8.739940583752134,3.183050290198408,-3.966672032256381,0 days 08:00:00,0 days 19:00:00,-18.87911065510398,-5.333777769344386,-4.534289362331082,0.7118812819673919,-4.852799605971905,58.89688445545783,0.8413142423250997,0.20072992700729925,-0.008820411001418641,None,None,-0.0004260098367611719,-2.5765074927315674,-0.1389449167914666,-0.9360743637800747,0.5813566634356979,114,113,0.9912280701754386,19.794973544973544
STRK,SMA,83,86,0,false,0,5,-5.200914021637243e-7,40.0,0.6430375855395531,0.0001,-2.5282948416068205,-1.1283623375017569,0 days 15:59:59.999999999,0.2525893752088206,7.682926829268292,15.365853658536585,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,972.6838909415645,-2.731610905843547,-1.2834332095210232,100.0,10.194026944800845,7.47011477719232,9 days 18:00:00,5,0.0,4.798888007055059,-3.982081650812276,2.4613425751304034,-2.4895406215032363,1 days 03:00:00,0 days 08:39:59.999999999,-5.463221811687072,-1.6724127665978756,-6.983341242253249,0.9067691314115606,1.1572096111217944,18.996117502983854,1.1215302414827202,0.13058419243986255,-0.0070112346502410475,None,None,-0.0000753431389861883,-0.45567530458846683,-0.027316109058435734,-0.3989861959715273,0.32791265703978273,80,80,1.0,19.794973544973544
STRK,SMA,25,38,0,false,1,7,-5.209344925295901e-7,33.33333333333333,0.19046357796379798,0.0001,-8.79407235496964,-12.909830513745543,0 days 20:09:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,821.4766157985009,-17.85233842014991,-1.2834332095210232,100.0,12.2129097594661,25.298586409246887,11 days 08:00:00,6,-10.966013559475982,3.356061743000315,-10.795777893066404,1.9635020300081463,-5.34980309089028,1 days 04:30:00,0 days 16:00:00,-27.926228440337187,-7.691772763293693,-3.9317569028441404,0.6316418853675771,-5.6192489466591855,70.87644407714798,0.8421891804901026,0.20955882352941177,-0.00950085570879056,None,None,-0.0005726554454580203,-3.463420134130107,-0.17852338420149894,-0.9730843125805196,0.5419071656063092,127,126,0.9921259842519685,19.794973544973544
STRK,SMA,47,56,0,false,0,5,-5.219580461209855e-7,60.0,0.8225585657027633,0.0001,-0.5465908298994613,0.11491591659837296,0 days 19:00:00,0.2525893752088206,7.682926829268292,15.365853658536585,0.0007682926829268293,0,328,13 days 17:00:00,1000.0,988.6405369414388,-1.1359463058561232,-1.2834332095210232,100.0,9.557991443987756,9.695838024930454,11 days 08:00:00,5,0.0,4.586221170955476,-4.869912124201484,1.8616462872171946,-3.2431557803331845,0 days 13:40:00,1 days 03:00:00,-2.271892611712259,-0.39980099709383266,-2.705068505027715,0.9762510265546034,-0.7010564457759914,22.96860695070115,0.9762510265546036,0.175,-0.0060724693394835945,None,None,-0.000021757101691873992,-0.1315869510324539,-0.011359463058561836,-0.18942862011563244,0.3961093674921842,95,95,1.0,19.794973544973544
STRK,SMA,61,69,0,false,0,4,-5.244288091815641e-7,50.0,0.4063279408483483,0.0001,-3.22763371611481,-2.559750209964925,0 days 20:30:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,954.3129836293158,-4.56870163706842,-1.2834332095210232,100.0,7.6831141316334035,8.57800730049153,10 days 19:00:00,4,0.0,1.6960835323643026,-6.0981495042301015,1.652936068720269,-3.876205837555069,0 days 07:30:00,1 days 09:30:00,-11.42175409267106,-2.3662919647326737,-8.301433967282929,0.8673834186847226,-0.426942726997832,23.144209292253855,0.9086873910030429,0.14634146341463414,-0.007736864256650135,None,None,-0.00012910495175215533,-0.7808267481970355,-0.045687016370684286,-0.5766914829959905,0.3971298347478457,82,82,1.0,19.794973544973544
STRK,SMA,62,67,0,false,0,4,-5.270105868221938e-7,50.0,0.433134313068564,0.0001,-3.042784105256616,-2.3841830239305137,0 days 20:45:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,956.566271199903,-4.343372880009701,-1.2834332095210232,100.0,7.674448111659655,8.578007300491523,10 days 19:00:00,4,0.0,1.8198571450750791,-6.34295460522021,1.7579703387196917,-3.8555170466478197,0 days 08:00:00,1 days 09:30:00,-10.858432200024248,-2.2325021313223057,-8.083919751456493,0.8746432730568602,-0.4433992726862103,23.066406129080377,0.8949838142907405,0.15034965034965034,-0.007736864256650161,None,None,-0.0001219137840270128,-0.7373345657953734,-0.04343372880009655,-0.5579357223121171,0.39748328785292586,83,83,1.0,19.794973544973544
STRK,SMA,82,89,0,false,0,4,-5.276105018321465e-7,50.0,0.7576358159788458,0.0001,-1.0797395592873966,-0.045388189982,0 days 18:45:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,986.5831408013603,-1.3416859198639715,-1.2834332095210232,100.0,8.171756760208837,6.34545751115542,9 days 18:00:00,4,0.0,3.9848803735738882,-3.982081650812291,2.0965310464057407,-2.6882584594024888,1 days 02:00:00,0 days 11:30:00,-3.3542147996599283,-0.713899514410255,-4.760642779206478,0.9580904464496205,1.099026558899231,18.944943180484838,1.0337291659061698,0.13058419243986255,-0.007011234650241099,None,None,-0.00003219850848547862,-0.1947365793201747,-0.013416859198639663,-0.21988299694328672,0.3282892126407135,75,75,1.0,19.794973544973544
STRK,SMA,25,28,0,false,1,8,-5.32672173553495e-7,28.57142857142857,0.27890049761578595,0.0001,-7.3136001373575015,-10.996708139436315,0 days 18:59:59.999999999,0.35362512529234885,12.292682926829269,23.048780487804876,0.0012292682926829269,0,328,13 days 17:00:00,1000.0,846.0302636891627,-15.396973631083732,-1.2834332095210232,100.0,13.880264877238716,23.610627882829153,11 days 08:00:00,7,-11.293783858137317,4.206529108673764,-9.488290566905299,2.8834939302998386,-4.0858827317855715,1 days 03:30:00,0 days 15:36:00,-20.382278921814276,-6.376442062864441,-4.186011240530384,0.6964780227617476,-5.449352749530162,66.76363368772004,0.798901261403181,0.260536398467433,-0.009500855708790593,None,None,-0.00048238939536901607,-2.917491063191809,-0.1539697363108362,-0.95374736071277,0.5506520726526861,139,138,0.9928057553956835,19.794973544973544
STRK,SMA,21,23,0,false,0,13,-5.331648581334096e-7,23.076923076923077,0.2436677316044754,0.0001,-7.903850708755416,-11.70251608015283,0 days 11:18:27.692307691,0.6567323755429335,19.975609756097562,39.951219512195124,0.0019975609756097564,0,328,13 days 17:00:00,1000.0,836.9716901825705,-16.302830981742954,-1.2834332095210232,100.0,23.766565428666503,23.8702931622738,11 days 08:00:00,13,0.0,3.3789502930990296,-9.971038094376382,1.8631724487401444,-2.2607629125264364,0 days 17:00:00,0 days 09:36:00,-12.540639216725339,-6.926729252224812,-4.152644545581386,0.6705311937524431,-5.732628188284591,71.2750286001005,0.884323748282207,0.2653846153846154,-0.00808043683200995,None,None,-0.0005158615295317732,-3.119930530608164,-0.16302830981742944,-0.9620515795249502,0.5420793621476018,147,147,1.0,19.794973544973544
STRK,SMA,25,37,0,false,1,7,-5.338741641584306e-7,33.33333333333333,0.19680083486044037,0.0001,-8.72229612204929,-12.825764506856745,0 days 20:19:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,822.55554684883,-17.744445315117,-1.2834332095210232,100.0,12.227414133601371,25.362719076408336,11 days 08:00:00,6,-10.980416370584749,3.4807290240751727,-10.795777893066393,2.031284367617034,-5.349803090890279,1 days 05:00:00,0 days 16:00:00,-27.744006130097503,-7.62948032289874,-3.9210688172147354,0.6349202701543013,-5.607797929659432,70.59096636930208,0.807102038331739,0.21851851851851853,-0.009500855708790628,None,None,-0.0005686166205208802,-3.4389933209102836,-0.17744445315117086,-0.9724269806018299,0.5424785080002855,128,127,0.9921875,19.794973544973544
STRK,SMA,43,45,0,false,0,8,-5.359484583694846e-7,37.5,0.5745615931495535,0.0001,-2.0735203452881845,-1.4261855412238023,0 days 13:30:00,0.40414300033411293,12.292682926829269,24.585365853658537,0.0012292682926829269,0,328,13 days 17:00:00,1000.0,968.8615290393363,-3.1138470960663653,-1.2834332095210232,100.0,16.382539792893482,10.93554562798637,11 days 08:00:00,8,0.0,3.207687270034166,-3.0716290757680547,1.3922939803571965,-1.4398807199118615,0 days 19:40:00,0 days 09:48:00,-3.8923088700829194,-1.422632210730405,-5.205709045966885,0.9250010690756467,0.32818310401375145,19.174052519404718,1.0820767223149073,0.19202898550724637,-0.008253539793665067,None,None,-0.00008174117337679543,-0.49437061658285875,-0.031138470960663467,-0.4409516941644711,0.4182213257008255,108,108,1.0,19.794973544973544
STRK,SMA,5,26,0,false,1,9,-5.361464278666498e-7,37.5,0.5846640803609854,0.0001,-1.811950579124742,-1.3993886584152178,0 days 19:37:30,0.40414300033411293,13.829268292682926,26.121951219512194,0.0013829268292682927,0,328,13 days 17:00:00,1000.0,969.2054491324182,-3.079455086758185,-1.2834332095210232,100.0,17.204867741219967,13.137990542129701,11 days 08:00:00,8,10.885863347757663,4.8809898848189714,-3.2349291073934543,1.947921933238333,-1.9738040093557558,1 days 06:40:00,0 days 13:00:00,-5.210051776917418,-1.2913254325230923,-4.3018988752663665,0.9463599667196891,-0.09025743939200812,11.729584991316347,0.989870769787261,0.3595041322314049,-0.009204752511434308,None,None,-0.00007879744103313036,-0.4765669233683724,-0.030794550867581982,-0.4372923648509913,0.44415479367996774,170,169,0.9941176470588236,19.794973544973544
STRK,SMA,34,42,0,false,1,7,-5.361648721565832e-7,33.33333333333333,0.3609539315954275,0.0001,-4.776012328568361,-4.717182375499938,0 days 17:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,926.6237827439509,-7.337621725604913,-1.2834332095210232,100.0,12.78348907695536,16.20587385538637,11 days 08:00:00,6,-7.308282597188963,2.0505878238070543,-4.850555446259902,1.8646877591479774,-2.583977943673208,0 days 07:00:00,0 days 23:30:00,-11.011322443143367,-3.5259895481912293,-5.359465577202272,0.8228824934400709,-0.5783422165471837,19.20181139672526,0.9781433412589521,0.19202898550724637,-0.008152833549174003,None,None,-0.00021528397242349934,-1.302037465217324,-0.07337621725604848,-0.7536306430939228,0.4444149112002574,111,110,0.990990990990991,19.794973544973544
STRK,SMA,63,69,0,false,0,4,-5.377161618500554e-7,50.0,0.41617067028437243,0.0001,-3.231141739418437,-2.5422037988845907,0 days 20:15:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,954.5381800961999,-4.546181990380012,-1.2834332095210232,100.0,7.683007037214637,8.57800730049153,10 days 19:00:00,4,0.0,1.8680946905921803,-6.0981495042301015,1.7126359739429144,-3.922206882920498,0 days 07:30:00,1 days 09:00:00,-11.36545497595005,-2.3731258956184385,-8.280281964540357,0.8654250280891217,-0.44190018735067466,23.82493301446631,0.8860303859007675,0.14634146341463414,-0.007736864256650069,None,None,-0.0001285694212515633,-0.7775878597294548,-0.04546181990380027,-0.5748514119059149,0.3943436527211498,81,81,1.0,19.794973544973544
STRK,SMA,26,38,0,false,1,7,-5.401825096692684e-7,33.33333333333333,0.1910430908845364,0.0001,-9.091342956306525,-13.324901269180087,0 days 19:59:59.999999999,0.3031072502505847,10.75609756097561,19.975609756097562,0.001075609756097561,0,328,13 days 17:00:00,1000.0,816.1494598802442,-18.38505401197558,-1.2834332095210232,100.0,12.151026411177485,25.783014170011942,11 days 08:00:00,6,-10.894900562575572,3.356061743000315,-10.890585949477945,2.0324190004790728,-5.539753051426006,1 days 05:00:00,0 days 15:30:00,-28.825939926196696,-7.954290471280911,-3.8611671049875755,0.6197088109446931,-5.600358782992141,70.74161961104947,0.8410333862820839,0.20512820512820512,-0.009504680602916635,None,None,-0.0005924028192394494,-3.58285225076019,-0.1838505401197551,-0.976118355603778,0.5420927695344615,126,125,0.9920634920634921,19.794973544973544
STRK,SMA,53,65,0,false,0,4,-5.409152846192563e-7,50.0,0.2921959207427085,0.0001,-4.629451027417844,-6.759826430541557,0 days 21:00:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,900.4078105892398,-9.959218941076017,-1.2834332095210232,100.0,7.306386334367659,15.222774129396335,10 days 19:00:00,4,0.0,3.049755363004765,-10.338643208428946,2.3689691533814465,-7.258060354886808,0 days 14:30:00,1 days 03:30:00,-24.898047352690053,-4.1276033958070295,-6.166944409046842,0.7403266147857166,-6.812043146996566,85.03897214111433,0.6598563305698779,0.1625441696113074,-0.006625573500675245,None,None,-0.0002956779449634177,-1.7882602111387502,-0.09959218941076098,-0.8546356974481588,0.5214094695813343,84,84,1.0,19.794973544973544
STRK,SMA,63,77,0,false,0,4,-5.409883561941873e-7,50.0,0.46186351055613417,0.0001,-2.929197501079405,-1.9367769878965568,0 days 17:30:00,0.20207150016705647,6.146341463414634,12.292682926829269,0.0006146341463414634,0,328,13 days 17:00:00,1000.0,962.3084288477644,-3.7691571152235612,-1.2834332095210232,100.0,7.877291108452078,5.554685099941727,9 days 18:00:00,4,0.0,2.7721269570273552,-3.6265835933764383,1.6680303060365447,-3.5082983289623733,0 days 03:00:00,1 days 08:00:00,-9.422892788058913,-2.195530858597207,-11.530433320802016,0.8598688450669743,-1.0718956331618203,34.02381823536956,0.958139570217486,0.11904761904761905,-0.0052299906342653454,None,None,-0.00010646588106390753,-0.6439056486745127,-0.037691571152235315,-0.5065229677514806,0.3529627311325838,70,70,1.0,19.794973544973544
STRK,SMA,60,63,0,false,0,6,-5.415697680022024e-7,50.0,0.15698215330196724,0.0001,-5.751581275615159,-8.413467218261584,0 days 14:19:59.999999999,0.3031072502505847,9.21951219512195,18.4390243902439,0.000921951219512195,0,328,13 days 17:00:00,1000.0,879.184435553456,-12.081556444654403,-1.2834332095210232,100.0,10.82893697581218,15.058161666569806,10 days 19:00:00,6,0.0,2.2072289156626685,-10.528971738026833,0.8642266919242861,-4.935179500840855,0 days 09:39:59.999999999,0 days 19:00:00,-20.135927407757336,-5.12329932856211,-6.425492889410188,0.6923331945839294,-6.681994118797729,83.75366024104515,0.6923331945839294,0.1625441696113074,-0.00789985927161423,None,None,-0.0003680337725653895,-2.2258682564754757,-0.1208155644465444,-0.9062386902832921,0.5228726040664035,86,86,1.0,19.794973544973544
STRK,SMA,2,21,0,false,1,14,-5.421925364664013e-7,23.076923076923077,0.5615919129746321,0.0001,-3.2383459234603387,-3.0852088580081296,0 days 11:59:59.999999999,0.6567323755429335,21.51219512195122,41.48780487804878,0.002151219512195122,0,328,13 days 17:00:00,1000.0,947.5690728380291,-5.243092716197088,-1.2834332095210232,100.0,26.994101432867808,15.250716294931468,11 days 08:00:00,13,14.467263163868097,7.17135112867135,-3.483166367197,2.8776127209484277,-1.5157277353288725,0 days 22:00:00,0 days 09:00:00,-5.146014640449146,-2.38908051873356,-4.994109598711354,0.8999203797767296,-0.4019702930897189,12.601712879965394,0.9930155914777704,0.3595041322314049,-0.008747164555284629,None,None,-0.00014709552120571747,-0.8896337122521792,-0.05243092716197029,-0.628432037967125,0.4481533083688567,170,169,0.9941176470588236,19.794973544973544
STRK,SMA,5,25,0,false,1,10,-5.427999072388027e-7,33.33333333333333,0.5993231397315554,0.0001,-2.0384291330096564,-1.6355969208753984,0 days 17:13:19.999999999,0.45466087537587707,15.365853658536585,29.195121951219512,0.0015365853658536586,0,328,13 days 17:00:00,1000.0,966.1738738483716,-3.382612615162839,-1.2834332095210232,100.0,19.26487456836275,13.330430440861004,11 days 08:00:00,9,10.851813483200885,5.761284986187564,-3.6369791641362337,2.21799919266565,-1.821985438540288,1 days 06:20:00,0 days 10:40:00,-4.964215514981043,-1.45138824200552,-4.500841332307243,0.9396490883446552,-0.08352219560179837,11.853860999816394,1.017031954443627,0.3483606557377049,-0.008944433586319035,None,None,-0.00008838488105363193,-0.534551760612366,-0.03382612615162861,-0.46878331529552175,0.44325365526764915,168,167,0.9940476190476191,19.794973544973544
STRK,SMA,35,39,0,false,1,8,-5.430706872921681e-7,28.57142857142857,0.48791703644966805,0.0001,-4.262171008132871,-4.340037632593083,0 days 16:51:25.714285713,0.35362512529234885,12.292682926829269,23.048780487804876,0.0012292682926829269,0,328,13 days 17:00:00,1000.0,931.4641836223801,-6.853581637761988,-1.2834332095210232,100.0,14.933962971084421,15.665566751496193,11 days 08:00:00,7,-10.996426339117193,3.939897912360974,-5.064895696762417,2.7367364138371135,-2.222396871860135,0 days 08:00:00,0 days 20:24:00,-8.219912862643248,-3.14515861702556,-5.419447474708794,0.8483801020619532,-0.5709065567031513,16.83143799618203,1.0065526634633344,0.21851851851851853,-0.009355288597072915,None,None,-0.00019835799006171,-1.199669123893222,-0.06853581637762018,-0.7288671251982788,0.4590553895382176,122,121,0.9918032786885246,19.794973544973544
