Ticker,Use SMA,Short Window,Long Window,Signal Entry,Total Trades,Win Rate [%],Profit Factor,Trades Per Day,Expectancy per Trade,Expectancy Adjusted,Trades per Month,Signals per Month,Expectancy per Month,Sortino Ratio,Signal Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Closed Trades,Total Open Trades,Open Trade PnL,Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Skew,Kurtosis,Tail Ratio,Common Sense Ratio,Value at Risk,Alpha,Beta,Daily Returns,Annual Returns,Cumulative Returns,Annualized Return,Annualized Volatility,Beats BNH [%],Total Period,Score,Avg Trade Duration
V,true,78,91,false,35,79.41176470588235,5.026246574141948,0.00792910447761194,9.40446501894515,3.5927169735296074,0.17140858208955223,0.33791977611940294,1.612006014208182,1.4994035741399772,0,0,4288,4289 days 00:00:00,1000.0,15522.326858669363,1452.2326858669362,2302.7611656526446,100.0,438.0570427979207,36.36491160904078,436 days 00:00:00,34,1,2217.251695785393,111.00559090027264,-13.155392921293465,13.80811400254059,-7.581038203494398,103 days 04:26:40,36 days 20:34:17.142857142,361.9139753789402,1.010376123364189,0.7228149582023555,1.1977283414556001,0.3083600974433734,15.19699049302735,1.0297243660322535,0.6636927851047324,-0.020357901128678624,None,None,0.0007362875618831409,0.1855444655945515,14.522326858669425,0.17482888033167865,0.22100957628093273,-0.36935158212321734,6210.793650793651,2.8109465706694006,89 days 12:42:21.176470587
ISRG,true,80,88,false,63,58.06451612903226,2.549966958132142,0.009942270686337396,13.163598249342169,8.72885498206517,0.21215522771007056,0.4209429121231559,2.792726184073074,1.7132337697665208,0,0,6236,6237 days 00:00:00,1000.0,309325.4370277564,30832.543702775645,24291.723711737202,100.0,8842.622751250517,62.768320282833315,1021 days 00:00:00,62,1,82512.85063621216,181.28387639656034,-36.921622138947434,27.627743050691873,-6.863679167911274,80 days 04:40:00,27 days 16:36:55.384615384,3642.138490186198,1.0396001618486388,0.6352897300550723,1.2481585735889036,2.41252503852128,38.327724623941194,1.1084171420532256,0.5072498791686806,-0.026068599972003725,None,None,0.001129459387473571,0.2846237656433399,308.32543702775644,0.2607322254894875,0.3294966349049833,0.26926125410680796,9032.301587301587,2.78576295515009,58 days 04:15:29.032258064
NFLX,false,19,46,false,54,50.0,3.472948509589792,0.009386407091952025,23.748295170258796,11.810719646288222,0.1971145489309925,0.394229097861985,4.681134490365631,1.605068209353802,0,0,5753,5754 days 00:00:00,1000.0,374637.7352284399,37363.77352284399,76548.92583715988,100.0,8266.327226922414,62.56056690138877,1080 days 00:00:00,54,0,0.0,431.8001394458986,-33.01755337903121,58.955834420355835,-11.459244079838244,125 days 08:00:00,16 days 11:33:20,6919.217319045185,1.0073684500781028,0.7293944403054685,1.220696259242231,1.2358824804518846,27.641858855216704,1.227653595434799,0.5047071129707112,-0.03305189766059635,None,None,0.0013571901604996985,0.342011920445924,373.6377352284387,0.2963220648082141,0.40860065643304805,-0.5118968278885223,8332.718253968254,2.7529143094392046,70 days 21:46:40
GME,true,86,88,false,110,50.0,1.1946850192741278,0.018893850910340088,31.891636802301527,26.140685903525842,0.3967708691171419,0.7935417382342838,12.653672451617403,1.0304488941954961,0,0,5822,5823 days 00:00:00,1000.0,10177.32608982987,917.732608982987,739.8009942695087,100.0,1190.5124971962316,88.31976086675505,3285 days 00:00:00,110,0,0.0,3500.0590414123762,-49.49847886870173,73.82959022092598,-10.046316616322922,33 days 14:50:10.909090909,20 days 13:05:27.272727272,83.43023718027149,0.5326040313053043,0.17724325264056992,1.1923302164036995,10.380486616056666,288.21679161586576,1.2474714931676776,0.344493188640037,-0.03552892831068829,None,None,0.001214900459644038,0.3061549158302976,9.17732608982985,0.10562289176334771,0.6918038102977695,0.24051280829808946,8432.65873015873,2.726429001759915,27 days 01:57:49.090909090
RCL,true,9,18,false,220,46.57534246575342,3.246457048602094,0.027242194302773977,3.514806035086179,2.6836605702432084,0.5746983455653688,1.1467844259236224,2.0199532133472005,1.350629797116258,0,0,8039,8040 days 00:00:00,1000.0,263575.3070210876,26257.53070210876,1967.397193386134,100.0,12657.373931583716,46.418228087703056,1310 days 00:00:00,219,1,-40248.50480325363,108.2993321842637,-16.515303100540756,13.12672455468129,-4.864815238406994,31 days 18:49:24.705882353,11 days 03:53:50.769230769,1382.757131617996,0.8581293931194464,0.620371760955721,1.1961179292247153,0.9271435522831913,15.387700610992045,1.2521446638680307,0.3917258092435521,-0.026396351053973054,None,None,0.0008863554570170764,0.22336157516830327,262.575307021088,0.1909104419773222,0.31325776681422884,12.346329246773145,11643.789682539682,2.680480601691337,20 days 18:24:39.452054794
UNH,true,64,88,false,62,66.12903225806451,2.9161777694469206,0.006082009024916618,18.308571234767395,12.754285579276164,0.12772218952324896,0.2554443790464979,2.3384108051468653,1.4543620740790641,0,0,10194,10195 days 00:00:00,1000.0,2139189.231230762,213818.92312307618,373826.7111241172,100.0,68879.19030956077,52.159960185781294,840 days 00:00:00,62,0,0.0,267.234300747245,-23.950814324665334,32.403145914838824,-9.209407902514918,145 days 22:14:38.048780488,44 days 18:17:08.571428571,34486.92308436712,0.9518276293479749,0.6056732196706943,1.198378457731585,0.8236338159019392,20.76705144079108,1.1017405609399649,0.5220961481039116,-0.02629698745668764,None,None,0.0009225885970709873,0.2324923264618888,2138.189231230757,0.20869603248571011,0.29396557694040065,-0.4280266316975823,14765.119047619048,2.662180624906036,111 days 15:52:15.483870967
ADI,true,72,87,false,103,64.07766990291263,2.2041780197378227,0.009070893879348304,12.309546012625994,12.309546012625994,0.1904887714663144,0.3809775429326288,2.3448302972531945,1.065328763771253,0,0,11355,11356 days 00:00:00,1000.0,444293.5610421183,44329.35610421183,24746.155021367496,100.0,28334.333578110272,74.0076211957535,2164 days 00:00:00,103,0,0.0,627.1341232227489,-46.81998983764647,24.679727071841093,-9.756182363271224,81 days 01:49:05.454545455,38 days 17:30:48.648648648,4303.82098099144,0.6999540089320426,0.29249291165978225,1.1488373411214459,0.4782748079825643,12.435255807487783,1.1400568661816617,0.4045763760049474,-0.028924843142340333,None,None,0.0007402490989998484,0.1865427729479618,443.2935610421175,0.14486482745657447,0.3207414474808801,0.7913633882085875,16446.72619047619,2.594679716806569,65 days 20:44:16.310679612
NDAQ,true,45,74,false,42,69.04761904761905,3.5431908121869604,0.007333682556312206,14.567457247809946,6.87453038660694,0.1540073336825563,0.3080146673651126,2.2434952492698397,1.2245686937172986,0,0,5727,5728 days 00:00:00,1000.0,25669.38211463683,2466.938211463683,1375.800018310551,100.0,885.8540708849159,43.48310000369375,1106 days 00:00:00,42,0,0.0,410.5887893295288,-26.50448160722033,24.92246277427531,-8.532170465074323,104 days 14:53:47.586206896,38 days 05:32:18.461538462,587.3662408246864,0.798620628022263,0.5283273317774899,1.1848394094060988,1.3554670662946997,29.920699101749317,1.0821188717313113,0.4709809964047253,-0.02248614119381385,None,None,0.0007087514980874432,0.1786053775180357,24.669382114636942,0.1534702676222479,0.26915358503649867,0.7930936027265235,8295.059523809523,2.5386977782800253,84 days 01:42:51.428571428
BA,true,112,120,false,119,56.779661016949156,2.22739514349465,0.0074120603015075375,8.62503021025372,8.02829986228118,0.15697236180904522,0.31262562814070355,1.3538913627778926,1.0187322190408756,0,0,15920,15921 days 00:00:00,1000.0,743228.6696590031,74222.8669659003,18235.571062376166,100.0,45780.63297097209,69.49877209221323,2677 days 00:00:00,118,1,-143710.45766687288,144.9452639655376,-33.564471424779406,21.42199149330178,-8.186664024338826,104 days 16:50:08.955223880,43 days 14:07:03.529411764,7507.958706151495,0.6799753907142154,0.23547219337494057,1.1381764627561934,0.24660268596774176,9.519384972139925,1.1315988703953046,0.39388898616704604,-0.021714587491840562,None,None,0.0005231804384983682,0.1318414705015888,742.2286696590011,0.11031079220429874,0.23334849536752153,3.0702244372833354,23058.73015873016,2.400819312600832,78 days 06:54:54.915254237
ESS,true,109,117,false,61,62.295081967213115,5.433355599099079,0.007861837865704343,6.628748879863895,4.543299794064018,0.1650985951797912,0.3301971903595824,1.0943971278651436,1.2848359598252663,0,0,7759,7760 days 00:00:00,1000.0,30396.347081102936,2939.634708110294,1419.2258379536304,100.0,1014.0061322519831,29.890720952241708,675 days 00:00:00,61,0,0.0,70.06300000000002,-8.58534101872822,12.424150637671518,-2.9462627199921787,111 days 10:44:12.631578948,33 days 11:28:41.739130435,481.9073291984089,0.860505141697356,0.5828260394410152,1.1673105682720315,0.4485398414743471,10.83098100820506,1.0532499776537436,0.4977803512835359,-0.017416023544935325,None,None,0.0005020009428395099,0.12650423759555648,29.396347081102995,0.1172580134458383,0.17692848785665927,1.0712945251538883,11238.234126984127,2.3742361104913194,82 days 01:10:49.180327869
HD,false,54,81,false,39,53.84615384615385,2.2032826073873415,0.0035545023696682463,50.38445669632663,19.489290672736402,0.07464454976303317,0.14928909952606634,3.760925085152343,1.2843841399566922,0,0,10972,10973 days 00:00:00,1000.0,1079205.7718940107,107820.57718940107,1186464.440014468,100.0,40964.32308351461,58.00906284063411,3307 days 00:00:00,39,0,0.0,1178.435534635472,-27.07361247197868,101.45083367519487,-9.192983112352977,310 days 22:51:25.714285716,67 days 12:00:00,27646.301843436162,0.8487136431164309,0.45081317241488783,1.1870520413739931,0.41440304913518705,38.846073120999456,1.1018569187873477,0.5217029538205519,-0.022948931689454406,None,None,0.0007983084707951013,0.20117373464036553,1078.2057718940064,0.17396902048379093,0.2852701015013082,-0.9091244764250278,15891.984126984127,2.364016098121329,198 days 14:09:13.846153846
TT,true,62,77,false,91,63.73626373626373,4.109231792768625,0.008014090708938793,6.937898237122098,6.937898237122098,0.16829590488771468,0.33659180977542935,1.167619861835344,1.0445077948244157,0,0,11355,11356 days 00:00:00,1000.0,127518.42068098487,12651.842068098487,14740.045393906033,100.0,2587.1804285466633,47.54098079396646,1563 days 00:00:00,91,0,0.0,105.73768632943263,-22.124329639953668,15.109530370522931,-7.4243643003702715,94 days 10:20:41.379310345,48 days 07:16:21.818181818,1390.312315175658,0.7105987346334594,0.3547013908518506,1.1427650917696162,-0.3791798238052288,28.9937940546667,1.070600582746834,0.4572051841396124,-0.02144867047901132,None,None,0.0005287472045595374,0.1332442955490034,126.51842068098495,0.11358810710107736,0.22566819598788368,-0.14166871742951828,16446.72619047619,2.3458661228869118,77 days 16:52:44.835164835
CTSH,true,73,82,false,66,56.92307692307692,2.115611504114931,0.009645347974476925,14.822615837435794,10.101985374564826,0.20566849680961566,0.40822080427363105,3.0485451180718224,1.4942650941424267,0,0,6739,6740 days 00:00:00,1000.0,303489.5273419853,30248.95273419853,35069.65456883549,100.0,18059.707124207678,62.53989871588508,704 days 00:00:00,65,1,6081.650745447609,371.94916391592153,-16.589737318400015,30.67156576115366,-6.120639418905669,86 days 01:17:50.270270270,33 days 23:08:34.285714286,4560.121178408273,0.9462609095833774,0.5800426206159339,1.2209035697926702,1.3360936374473062,24.876476682513193,1.1360657270810226,0.4994438264738598,-0.02770112762417144,None,None,0.0010845723222435684,0.27331222520537923,302.4895273419831,0.23823816627298933,0.34761164771801556,-0.13746077324984138,9760.853174603175,2.3177586715171907,63 days 14:46:09.230769230
ROST,true,26,84,false,54,62.96296296296296,3.123607597372983,0.005405405405405406,14.709997679638143,8.92516713146584,0.1135135135135135,0.227027027027027,1.6697835203913567,1.0857003817086806,0,0,9990,9991 days 00:00:00,1000.0,218667.91872676133,21766.791872676135,23554.741438967274,100.0,6438.916618172785,69.31310901600402,798 days 00:00:00,54,0,0.0,150.71241989045342,-31.813976808203737,30.703721868498352,-12.479333441424219,159 days 17:38:49.411764708,42 days 18:00:00,4030.8873838289132,0.7306198262587644,0.3138343723085478,1.1545959824156962,0.04487303019820042,15.001290552014602,1.1176187254625123,0.44149473380464577,-0.0257683323756145,None,None,0.0007139943004618112,0.17992656371637641,217.66791872676038,0.1455543476891188,0.2963807512053749,-0.07590614275787735,14469.642857142857,2.2964876235627028,116 days 09:46:40.000000002
TPR,true,30,44,false,70,57.14285714285714,2.5867797111247617,0.01136732705423839,8.923869262463512,6.574963538377978,0.23871386813900616,0.4774277362780123,2.130251350409445,1.3344340958629628,0,0,6158,6159 days 00:00:00,1000.0,62706.03399768706,6170.6033997687055,2570.3588241185776,100.0,1853.748720166909,57.1520850176745,1476 days 00:00:00,70,0,0.0,176.4863925820333,-24.635266926688086,22.422141241975243,-9.073826710218793,68 days 22:48:00,26 days 20:00:00,881.5147713955291,0.8759785473284155,0.48633315108359915,1.1856729628745462,0.3809300931051666,10.087682038252396,1.1558365535243131,0.42207342415146615,-0.026429530925709935,None,None,0.0008389796108540442,0.21142286193521914,61.70603399768694,0.18450862924909917,0.29047224330107463,1.400677812711506,8919.325396825396,2.2412507072077292,50 days 21:36:00
GE,true,95,102,false,167,53.6144578313253,3.612956129286886,0.01042713567839196,4.185427746039735,3.6786793343623976,0.2202889447236181,0.43925879396984924,0.9220034613920446,0.906625949441803,0,0,15920,15921 days 00:00:00,1000.0,138088.25418783346,13708.825418783346,4928.123354991014,100.0,5305.46929267957,53.571430233104564,2217 days 00:00:00,166,1,-10746.511404534365,107.66732738482612,-33.95527422375641,12.286679354757608,-5.1783565809198855,73 days 12:56:37.752808989,37 days 18:42:04.675324675,890.570877062457,0.6113820788498621,0.2232614695999543,1.1244151456871543,0.08302109148852116,15.01178703550767,1.117825345614753,0.40719462612692237,-0.017371565899579774,None,None,0.0003801341425560741,0.09579380392413067,137.0882541878339,0.08112205003168338,0.1885692513027192,1.7817537085185935,23058.73015873016,2.189525456041678,56 days 22:50:36.144578313
GME,true,80,86,false,72,50.0,1.3149416232555156,0.012366884232222604,36.00365937476728,23.874226146465688,0.2597045688766747,0.5194091377533494,9.350314835906584,1.0057325208584071,0,0,5822,5823 days 00:00:00,1000.0,8040.364150578058,704.0364150578058,739.8009942695087,100.0,518.5010094257749,88.31976086675505,3290 days 00:00:00,72,0,0.0,2617.050232021536,-31.367488468214294,84.65416459719184,-12.646845847657273,54 days 06:40:00,29 days 02:40:00,97.78283542469529,0.5117673864439289,0.15803966208993792,1.1826309634640935,10.647004508857378,294.5703070649926,1.2303176958618387,0.3432525951557094,-0.03650957968722607,None,None,0.0011605695140362903,0.29246351753714517,7.040364150578068,0.09440309065150121,0.6877732093994718,-0.04834351330795033,8432.65873015873,2.1642774261677924,41 days 16:40:00
TEAM,true,50,53,false,51,66.0,4.130584954141101,0.02134927412467976,6.652872447120429,3.7375687905170953,0.4573014517506405,0.9056362083689155,3.0423682283800084,1.6965613511184383,0,0,2342,2343 days 00:00:00,1000.0,11731.011518782667,1073.1011518782668,844.5238385881712,100.0,538.9685715317015,34.683436007790974,564 days 00:00:00,50,1,-4651.994124907835,58.848233113115135,-15.46731135905837,12.412658264508151,-4.527888257220444,37 days 05:49:05.454545454,11 days 08:28:14.117647058,307.66011287381014,1.091832514514149,1.3479677575967732,1.2389112976184307,1.2502012965858016,17.64072081488716,1.017514664261892,0.5353866317169069,-0.034243027244512954,None,None,0.0013099406481751747,0.330105043340144,10.73101151878273,0.30320204425285957,0.36386668822887047,0.2706582133575041,3392.1825396825398,2.1502030291911542,28 days 10:33:35.999999998
CBRE,false,17,82,false,34,44.11764705882353,2.815769004824412,0.006492266564827191,20.023516403938427,5.532376976590097,0.136337597861371,0.272675195722742,2.7299581272507227,1.5131861278445073,0,0,5237,5238 days 00:00:00,1000.0,52602.50133783879,5160.2501337838785,1924.6320506284198,100.0,1588.161525362532,39.17860462673342,738 days 00:00:00,34,0,0.0,275.3641563415528,-22.614039261063798,53.075607744273455,-6.070239917378702,206 days 19:12:00,27 days 20:12:37.894736842,1517.7206275834938,0.9654186630821934,0.8117420548990729,1.1979456753067603,0.9772421201331412,13.249889620481863,1.0966930033315454,0.5659192825112108,-0.025152017102697717,None,None,0.00092128299213168,0.23216331401718338,51.602501337838746,0.2100339585226907,0.289417019118494,1.681161904219034,7585.337301587301,2.125384827518338,106 days 19:03:31.764705882
BBY,true,20,59,false,89,50.56179775280899,1.382691072099934,0.008839888756456098,15.256532934382516,12.645864469464234,0.18563766388557806,0.3712753277711561,2.8321871329321535,1.2743674815475055,0,0,10068,10069 days 00:00:00,1000.0,1286461.8537167984,128546.18537167982,37231.92618968967,100.0,154247.5107217403,65.05011784906422,2081 days 00:00:00,89,0,0.0,333.507496374402,-20.44318265013681,39.0057497525912,-9.032438811512728,89 days 12:48:00,35 days 01:38:10.909090909,14443.391614795495,0.830212026752259,0.45553959896417984,1.1879572522236241,0.49713768814810916,16.724508823769973,1.1375433971238178,0.37705142231947486,-0.02942755792296142,None,None,0.0009488219928591759,0.23910314220051232,1285.4618537168117,0.19624420045606117,0.34661106670279224,2.452579507081131,14582.619047619048,2.116090571348738,62 days 14:33:42.471910112
GOOG,false,7,69,false,50,52.0,4.015385475650675,0.009635767970707265,9.338405388626722,4.472251613635933,0.20235112738485256,0.4047022547697051,1.8896368583653993,1.6743233335572472,0,0,5189,5190 days 00:00:00,1000.0,39179.99478290146,3817.9994782901467,6007.3179443402605,100.0,1278.3341928332643,24.533903347371275,454 days 00:00:00,50,0,0.0,103.91701416537416,-8.340842755708513,21.389627807906507,-3.717085565593048,119 days 09:13:50.769230770,17 days 10:00:00,763.5998956580295,1.0824220896982706,1.1995811378494263,1.225654763938158,1.0278163074777764,16.09379658151099,1.1098912136622445,0.5651387213510254,-0.020199639603237566,None,None,0.0008077424107411428,0.20355108750676798,38.179994782901716,0.1949537666571306,0.22632000405986,-0.3644419167313693,7515.813492063492,2.0888969056297917,70 days 10:33:36.000000001
