Date,Cumulative_Returns,Cumulative_Returns_Pct
2024-01-19,5.055604762606468,505.56047626064685
2024-01-22,5.023740286939167,502.37402869391667
2024-01-23,5.023740286939167,502.37402869391667
2024-01-24,5.023740286939167,502.37402869391667
2024-01-25,5.023740286939167,502.37402869391667
2024-01-26,5.023099539916322,502.30995399163214
2024-01-29,5.045662346294519,504.5662346294519
2024-01-30,5.040644221469761,504.0644221469761
2024-01-31,5.035047367333616,503.50473673336154
2024-02-01,5.042515761403935,504.2515761403935
2024-02-02,5.044164673255993,504.4164673255993
2024-02-05,5.036242656279612,503.62426562796117
2024-02-06,5.042694845099726,504.26948450997264
2024-02-07,5.06124108630527,506.124108630527
2024-02-08,5.075862230291678,507.5862230291678
2024-02-09,5.102776453840326,510.27764538403255
2024-02-12,5.142668917554999,514.2668917554998
2024-02-13,5.139688705999249,513.9688705999249
2024-02-14,5.168260009849101,516.8260009849101
2024-02-15,5.169675963581576,516.9675963581576
2024-02-16,5.1725895177659655,517.2589517765965
2024-02-20,5.174244432419005,517.4244432419006
2024-02-21,5.16832019314656,516.832019314656
2024-02-22,5.161229394787139,516.1229394787139
2024-02-23,5.153569048793908,515.3569048793908
2024-02-26,5.204631029645894,520.4631029645893
2024-02-27,5.237577209240201,523.7577209240201
2024-02-28,5.304935663561707,530.4935663561707
2024-02-29,5.289818091023127,528.9818091023127
2024-03-01,5.304547878376148,530.4547878376148
2024-03-04,5.373355595522303,537.3355595522303
2024-03-05,5.3237542963172855,532.3754296317286
2024-03-06,5.350380271332965,535.0380271332965
2024-03-07,5.359572187869366,535.9572187869367
2024-03-08,5.374904288801645,537.4904288801645
2024-03-11,5.416593827252438,541.6593827252437
2024-03-12,5.409992349921549,540.9992349921549
2024-03-13,5.427028902060295,542.7028902060295
2024-03-14,5.409488055895707,540.9488055895707
2024-03-15,5.388618424493391,538.8618424493391
2024-03-18,5.368368249106129,536.8368249106129
2024-03-19,5.306516278245307,530.6516278245307
2024-03-20,5.37671695690614,537.671695690614
2024-03-21,5.350239005578208,535.0239005578209
2024-03-22,5.331009093884464,533.1009093884463
2024-03-25,5.401761115162056,540.1761115162057
2024-03-26,5.402069426136072,540.2069426136072
2024-03-27,5.396422862271062,539.6422862271062
2024-03-28,5.410052844193764,541.0052844193764
2024-04-01,5.398994075467286,539.8994075467285
2024-04-02,5.353364038305146,535.3364038305145
2024-04-03,5.359362329419661,535.9362329419662
2024-04-04,5.387598236882923,538.7598236882923
2024-04-05,5.3803073473917,538.0307347391699
2024-04-08,5.421818966157702,542.1818966157703
2024-04-09,5.395634220481049,539.5634220481048
2024-04-10,5.411265424187163,541.1265424187163
2024-04-11,5.405664448290207,540.5664448290207
2024-04-12,5.375062247197017,537.5062247197018
2024-04-15,5.333522213842695,533.3522213842695
2024-04-16,5.337956126041886,533.7956126041886
2024-04-17,5.308937479351994,530.8937479351994
2024-04-18,5.3352973208910965,533.5297320891096
2024-04-19,5.339096994087954,533.9096994087954
2024-04-22,5.373356399159652,537.3356399159652
2024-04-23,5.368593226784841,536.8593226784841
2024-04-24,5.344830443518462,534.4830443518462
2024-04-25,5.34713379062892,534.713379062892
2024-04-26,5.33892927407218,533.892927407218
2024-04-29,5.339924217197472,533.9924217197472
2024-04-30,5.3023012127925275,530.2301212792528
2024-05-01,5.3023012127925275,530.2301212792528
2024-05-02,5.3023012127925275,530.2301212792528
2024-05-03,5.3022997585646285,530.2299758564628
2024-05-06,5.302354217358044,530.2354217358044
2024-05-07,5.302340710465103,530.2340710465103
2024-05-08,5.302311781790707,530.2311781790708
2024-05-09,5.3023480714318145,530.2348071431815
2024-05-10,5.302249194112114,530.2249194112113
2024-05-13,5.3023270576254395,530.2327057625439
2024-05-14,5.302388494580303,530.2388494580302
2024-05-15,5.3018453394907485,530.1845339490749
2024-05-16,5.289446637357862,528.9446637357862
2024-05-17,5.311546753722409,531.1546753722408
2024-05-20,5.363525108792984,536.3525108792984
2024-05-21,5.348750611309799,534.8750611309799
2024-05-22,5.33720903889811,533.720903889811
2024-05-23,5.323369737377479,532.3369737377478
2024-05-24,5.330492444571972,533.0492444571971
2024-05-28,5.327818883404401,532.7818883404401
2024-05-29,5.319411383923316,531.9411383923316
2024-05-30,5.328627386749362,532.8627386749363
2024-05-31,5.318489637655049,531.8489637655049
2024-06-03,5.333887172209071,533.3887172209071
2024-06-04,5.354242466429044,535.4242466429044
2024-06-05,5.3600706180660245,536.0070618066025
2024-06-06,5.3564069752187615,535.6406975218762
2024-06-07,5.3404344099492365,534.0434409949237
2024-06-10,5.342381609105974,534.2381609105975
2024-06-11,5.317412560979283,531.7412560979283
2024-06-12,5.32809119782645,532.809119782645
2024-06-13,5.310835641619596,531.0835641619595
2024-06-14,5.302021957964583,530.2021957964583
2024-06-17,5.307739218053901,530.77392180539
2024-06-18,5.290956814616425,529.0956814616426
2024-06-20,5.290956814616425,529.0956814616426
2024-06-21,5.290956814616425,529.0956814616426
2024-06-24,5.290956814616425,529.0956814616426
2024-06-25,5.290956814616425,529.0956814616426
2024-06-26,5.290956814616425,529.0956814616426
2024-06-27,5.290954974155993,529.0954974155993
2024-06-28,5.290774840106858,529.0774840106858
2024-07-01,5.290774840106858,529.0774840106858
2024-07-02,5.290774840106858,529.0774840106858
2024-07-03,5.290774840106858,529.0774840106858
2024-07-05,5.290774840106858,529.0774840106858
2024-07-08,5.290774840106858,529.0774840106858
2024-07-09,5.290774840106858,529.0774840106858
2024-07-10,5.290774840106858,529.0774840106858
2024-07-11,5.290773200647586,529.0773200647586
2024-07-12,5.290819298954224,529.0819298954224
2024-07-15,5.291078162267172,529.1078162267172
2024-07-16,5.290356795503971,529.0356795503972
2024-07-17,5.278455728757602,527.8455728757602
2024-07-18,5.276644879963344,527.6644879963344
2024-07-19,5.310408671047623,531.0408671047622
2024-07-22,5.320795754634622,532.0795754634622
2024-07-23,5.30127923804887,530.1279238048869
2024-07-24,5.294580771038505,529.4580771038505
2024-07-25,5.299373491898506,529.9373491898506
2024-07-26,5.32493650742483,532.493650742483
2024-07-29,5.31210258983602,531.210258983602
2024-07-30,5.304781933049228,530.4781933049228
2024-07-31,5.28593399660609,528.5933996606091
2024-08-01,5.294899791705824,529.4899791705824
2024-08-02,5.246706502976542,524.6706502976542
2024-08-05,5.246706502976542,524.6706502976542
2024-08-06,5.246706502976542,524.6706502976542
2024-08-07,5.246706502976542,524.6706502976542
2024-08-08,5.246706502976542,524.6706502976542
2024-08-09,5.246706502976542,524.6706502976542
2024-08-12,5.246706502976542,524.6706502976542
2024-08-13,5.246706502976542,524.6706502976542
2024-08-14,5.246706502976542,524.6706502976542
2024-08-15,5.246704834563078,524.6704834563078
2024-08-16,5.246718871879504,524.6718871879505
2024-08-19,5.246748084409111,524.6748084409111
2024-08-20,5.2467270925387615,524.6727092538762
2024-08-21,5.246824845620985,524.6824845620985
2024-08-22,5.246728619396535,524.6728619396536
2024-08-23,5.246122951007176,524.6122951007176
2024-08-26,5.230725998772104,523.0725998772103
2024-08-27,5.186479429049268,518.6479429049268
2024-08-28,5.18637293343936,518.637293343936
2024-08-29,5.186377471298528,518.6377471298529
2024-08-30,5.186377471298528,518.6377471298529
2024-09-03,5.186377471298528,518.6377471298529
2024-09-04,5.186377471298528,518.6377471298529
2024-09-05,5.186377471298528,518.6377471298529
2024-09-06,5.186377471298528,518.6377471298529
2024-09-09,5.186377471298528,518.6377471298529
2024-09-10,5.186375727927091,518.6375727927091
2024-09-11,5.186370886706182,518.6370886706183
2024-09-12,5.186390924118516,518.6390924118516
2024-09-13,5.186534813490647,518.6534813490647
2024-09-16,5.186441500480137,518.6441500480137
2024-09-17,5.186397663566143,518.6397663566142
2024-09-18,5.185587454814561,518.5587454814561
2024-09-19,5.203120648116494,520.3120648116494
2024-09-20,5.2064621896881915,520.6462189688192
2024-09-23,5.208334287832026,520.8334287832025
2024-09-24,5.22117736246711,522.1177362467109
2024-09-25,5.2060978831948095,520.6097883194809
2024-09-26,5.233162414487459,523.3162414487458
2024-09-27,5.241123168726451,524.112316872645
2024-09-30,5.209668660811182,520.9668660811183
2024-10-01,5.176803018899114,517.6803018899113
2024-10-02,5.174051768370358,517.4051768370358
2024-10-03,5.174931012061198,517.4931012061198
2024-10-04,5.174082798577936,517.4082798577936
2024-10-07,5.176520920298879,517.6520920298879
2024-10-08,5.175179657946911,517.5179657946911
2024-10-09,5.153194226489994,515.3194226489994
2024-10-10,5.153116635362249,515.3116635362248
2024-10-11,5.1526541863618585,515.2654186361858
2024-10-14,5.202692107870766,520.2692107870766
2024-10-15,5.215801353415824,521.5801353415824
2024-10-16,5.223285016593577,522.3285016593577
2024-10-17,5.220516595137808,522.0516595137808
2024-10-18,5.233801479468727,523.3801479468726
2024-10-21,5.22031742019952,522.031742019952
2024-10-22,5.220241817512696,522.0241817512697
2024-10-23,5.208043885317987,520.8043885317987
2024-10-24,5.231167685130702,523.1167685130702
2024-10-25,5.211543452615152,521.1543452615152
2024-10-28,5.254816257909129,525.4816257909129
2024-10-29,5.290353230963808,529.0353230963808
2024-10-30,5.285576892218473,528.5576892218473
2024-10-31,5.259523260800906,525.9523260800906
2024-11-01,5.250309856370552,525.0309856370552
2024-11-04,5.2291033559605875,522.9103355960588
2024-11-05,5.249175692513275,524.9175692513276
2024-11-06,5.328994788871953,532.8994788871953
2024-11-07,5.332120229549543,533.2120229549543
2024-11-08,5.33963314560511,533.963314560511
2024-11-11,5.4820277519871805,548.2027751987181
2024-11-12,5.474594412797537,547.4594412797537
2024-11-13,5.501302633582714,550.1302633582715
2024-11-14,5.46794275976358,546.794275976358
2024-11-15,5.5075679487922,550.75679487922
2024-11-18,5.502797044042614,550.2797044042615
2024-11-19,5.5212718234145495,552.127182341455
2024-11-20,5.541298169843593,554.1298169843593
2024-11-21,5.580667512759011,558.0667512759011
2024-11-22,5.5854620478814985,558.5462047881498
2024-11-25,5.53093355874188,553.0933558741881
2024-11-26,5.5200411727087255,552.0041172708726
2024-11-27,5.559252725808984,555.9252725808984
2024-11-29,5.573473748270268,557.3473748270268
2024-12-02,5.558542667228407,555.8542667228406
2024-12-03,5.559842258484767,555.9842258484766
2024-12-04,5.5860770739787995,558.60770739788
2024-12-05,5.56597814541129,556.5978145411291
2024-12-06,5.597355069710559,559.7355069710559
2024-12-09,5.574605624256255,557.4605624256254
2024-12-10,5.567520009091055,556.7520009091055
2024-12-11,5.609902361017746,560.9902361017746
2024-12-12,5.599686676371661,559.9686676371662
2024-12-13,5.612622043980774,561.2622043980774
2024-12-16,5.653829509593575,565.3829509593576
2024-12-17,5.654595194886353,565.4595194886352
2024-12-18,5.601817778501505,560.1817778501504
2024-12-19,5.578516864363076,557.8516864363075
2024-12-20,5.580995311608064,558.0995311608065
2024-12-23,5.552354103108206,555.2354103108206
2024-12-24,5.590678403581501,559.0678403581501
2024-12-26,5.564030433131969,556.4030433131969
2024-12-27,5.548532386605873,554.8532386605873
2024-12-30,5.533842708367529,553.3842708367529
2024-12-31,5.541543638012701,554.1543638012702
2025-01-02,5.575162038348963,557.5162038348963
2025-01-03,5.586640122500682,558.6640122500681
2025-01-06,5.623933375786895,562.3933375786895
2025-01-07,5.577375097901765,557.7375097901765
2025-01-08,5.559613090704301,555.96130907043
2025-01-10,5.556302047375938,555.6302047375939
2025-01-13,5.554530475088189,555.4530475088189
2025-01-14,5.574075994380173,557.4075994380173
2025-01-15,5.611722143654405,561.1722143654405
2025-01-16,5.6049806282462615,560.4980628246261
2025-01-17,5.64833597506784,564.833597506784
2025-01-21,5.663052736905599,566.3052736905599
2025-01-22,5.641386451186213,564.1386451186213
2025-01-23,5.644064435991004,564.4064435991004
2025-01-24,5.651466554929679,565.146655492968
2025-01-27,5.627556733911484,562.7556733911484
2025-01-28,5.620784900758807,562.0784900758806
2025-01-29,5.642187762590925,564.2187762590926
2025-01-30,5.651310202866748,565.1310202866748
2025-01-31,5.630899575332974,563.0899575332974
2025-02-03,5.621961770271362,562.1961770271362
2025-02-04,5.59008160087623,559.008160087623
2025-02-05,5.578373317856486,557.8373317856486
2025-02-06,5.578164469114307,557.8164469114307
2025-02-07,5.5775588654523895,557.7558865452389
2025-02-10,5.586132255146591,558.6132255146591
2025-02-11,5.569421906970151,556.9421906970151
2025-02-12,5.568490426924897,556.8490426924897
2025-02-13,5.55647013571779,555.647013571779
2025-02-14,5.564999912356134,556.4999912356134
2025-02-18,5.545224589338003,554.5224589338003
2025-02-19,5.545075383084636,554.5075383084636
2025-02-20,5.544167488363279,554.416748836328
2025-02-21,5.522368896256552,552.2368896256552
2025-02-24,5.47447733815335,547.447733815335
2025-02-25,5.47447733815335,547.447733815335
2025-02-26,5.47447733815335,547.447733815335
2025-02-27,5.47447733815335,547.447733815335
2025-02-28,5.47447733815335,547.447733815335
2025-03-03,5.47447733815335,547.447733815335
2025-03-04,5.474474454055266,547.4474454055267
2025-03-05,5.47482455086923,547.482455086923
2025-03-06,5.474778027306898,547.4778027306897
2025-03-07,5.474600621950566,547.4600621950566
2025-03-10,5.474098495526198,547.4098495526198
2025-03-11,5.474322054534885,547.4322054534885
2025-03-12,5.4743426021884485,547.4342602188449
2025-03-13,5.474350045580974,547.4350045580974
2025-03-14,5.474708886988877,547.4708886988876
2025-03-17,5.47467514302309,547.4675143023089
2025-03-18,5.47455902651291,547.455902651291
2025-03-19,5.47477954808726,547.4779548087259
2025-03-20,5.4747569139524,547.47569139524
2025-03-21,5.474777138317772,547.4777138317772
2025-03-24,5.4751095250300805,547.5109525030081
2025-03-25,5.475173319518667,547.5173319518667
2025-03-26,5.475042386724191,547.5042386724191
2025-03-27,5.474992940014014,547.4992940014014
2025-03-28,5.474621344347279,547.4621344347279
2025-03-31,5.474621344347279,547.4621344347279
2025-04-01,5.474621344347279,547.4621344347279
2025-04-02,5.474621344347279,547.4621344347279
2025-04-03,5.474621344347279,547.4621344347279
2025-04-04,5.474621344347279,547.4621344347279
2025-04-07,5.474621344347279,547.4621344347279
2025-04-08,5.474621344347279,547.4621344347279
2025-04-09,5.474621344347279,547.4621344347279
2025-04-10,5.474621344347279,547.4621344347279
2025-04-11,5.474618200434458,547.4618200434458
2025-04-14,5.474738411101647,547.4738411101647
2025-04-15,5.474730761184424,547.4730761184423
2025-04-16,5.474740611715459,547.4740611715459
2025-04-17,5.474798666339731,547.4798666339731
2025-04-21,5.474804534301905,547.4804534301904
2025-04-22,5.47409019584365,547.409019584365
2025-04-23,5.476815698425866,547.6815698425866
2025-04-24,5.479422721079135,547.9422721079135
2025-04-25,5.487715560116507,548.7715560116507
2025-04-28,5.490392613224744,549.0392613224744
2025-04-29,5.48335896713324,548.335896713324
2025-04-30,5.482540065927112,548.2540065927112
2025-05-01,5.506316319566801,550.63163195668
2025-05-02,5.510688943921915,551.0688943921915
2025-05-05,5.488745712575706,548.8745712575706
2025-05-06,5.50997410528961,550.9974105289609
2025-05-07,5.512301207717752,551.2301207717752
2025-05-08,5.575016844800812,557.5016844800812
2025-05-09,5.572460361543987,557.2460361543987
2025-05-12,5.570845754576174,557.0845754576175
2025-05-13,5.5837967922126035,558.3796792212604
2025-05-14,5.577856656050389,557.7856656050388
2025-05-15,5.579802026452103,557.9802026452103
2025-05-16,5.57738621403158,557.7386214031579
2025-05-19,5.597462046047114,559.7462046047114
2025-05-20,5.608478115503937,560.8478115503937
2025-05-21,5.635026018702878,563.5026018702878
2025-05-22,5.65289881530036,565.289881530036
2025-05-23,5.6143039564599295,561.4303956459929
2025-05-27,5.629928207735944,562.9928207735943
2025-05-28,5.619181820567252,561.9181820567252
2025-05-29,5.5994969236240815,559.9496923624082
2025-05-30,5.584225266315165,558.4225266315165
2025-06-02,5.601996759528503,560.1996759528503
2025-06-03,5.597832487260584,559.7832487260584
2025-06-04,5.591309551885557,559.1309551885556
2025-06-05,5.561727515096925,556.1727515096925
2025-06-06,5.588911450304491,558.8911450304491
2025-06-09,5.644422497400871,564.4422497400872
2025-06-10,5.6440856824597905,564.408568245979
2025-06-11,5.630052525200649,563.0052525200649
2025-06-12,5.6050615297262425,560.5061529726242
2025-06-13,5.606591346962399,560.6591346962399
2025-06-16,5.613118468267707,561.3118468267708
2025-06-17,5.592858705176676,559.2858705176676
2025-06-18,5.595507606900535,559.5507606900535
2025-06-20,5.5807752443717416,558.0775244371741
2025-06-23,5.602326117243316,560.2326117243316
2025-06-24,5.606677669880218,560.6677669880219
2025-06-25,5.6188576602853,561.88576602853
2025-06-26,5.615166050104349,561.5166050104349
2025-06-27,5.616321930177848,561.6321930177847
2025-06-30,5.616938841300142,561.6938841300142
2025-07-01,5.603481985274787,560.3481985274786
2025-07-02,5.633123423393387,563.3123423393388
2025-07-03,5.640256031460604,564.0256031460603
2025-07-07,5.628101576112524,562.8101576112524
2025-07-08,5.634012924760532,563.4012924760532
2025-07-09,5.655607515434746,565.5607515434747
2025-07-10,5.696802256366428,569.6802256366427
2025-07-11,5.709880081471058,570.9880081471058
2025-07-14,5.72953820818268,572.953820818268
2025-07-15,5.712457896734812,571.2457896734812
2025-07-16,5.720597875109687,572.0597875109687
2025-07-17,5.725126299772222,572.5126299772222
2025-07-18,5.7142831802410345,571.4283180241034
