Date,Drawdown,Drawdown_Pct,Peak_Value,Current_Value
7909,-0.07668611802738057,-7.668611802738057,71276.63251589904,65810.70426219057
7910,-0.09941372270302679,-9.94137227030268,71276.63251589904,64190.75713575791
7911,-0.10142561982430486,-10.142561982430486,71276.63251589904,64047.355883984776
7912,-0.11937505277788363,-11.937505277788363,71276.63251589904,62767.98074748377
7913,-0.04122727067453455,-4.122727067453455,71276.63251589904,68338.09149439674
7914,-0.044842272402879024,-4.484227240287902,71276.63251589904,68080.42634466119
7915,-0.05222958123362009,-5.222958123362009,71276.63251589904,67553.883847851
7916,-0.08212440152188331,-8.212440152188332,71276.63251589904,65423.08172803562
7917,-0.08503211665377058,-8.503211665377059,71276.63251589904,65215.82958511917
7918,-0.07898089621085444,-7.898089621085444,71276.63251589904,65647.1402009016
7919,-0.08551939397307211,-8.55193939730721,71276.63251589904,65181.098098697985
7920,-0.11156342235384917,-11.156342235384917,71276.63251589904,63324.767458567694
7921,-0.10491487798256956,-10.491487798256955,71276.63251589904,63798.65331248504
7922,-0.10695816902588359,-10.695816902588358,71276.63251589904,63653.01440766772
7923,-0.10538645834085306,-10.538645834085306,71276.63251589904,63765.04065258595
7924,-0.10328029551249908,-10.328029551249909,71276.63251589904,63915.16084652118
7925,-0.1092686441703753,-10.92686441703753,71276.63251589904,63488.33151985666
7926,-0.1226129077369566,-12.26129077369566,71276.63251589904,62537.19734942615
7927,-0.13055028173107094,-13.055028173107095,71276.63251589904,61971.448060106406
7928,-0.14169403282125428,-14.169403282125428,71276.63251589904,61177.15900880276
7929,-0.1667792874654143,-16.67792874654143,71276.63251589904,59389.166531963216
7930,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7931,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7932,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7933,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7934,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7935,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7936,-0.16720429217030544,-16.720429217030546,71276.63251589904,59358.87362779516
7937,-0.168036255914391,-16.8036255914391,71276.63251589904,59299.574053741424
7938,-0.17010475183837423,-17.01047518383742,71276.63251589904,59152.13862990704
7939,-0.19415141012463852,-19.415141012463852,71276.63251589904,57438.17380400158
7940,-0.18941104623193938,-18.941104623193937,71276.63251589904,57776.05097917313
7941,-0.19231680237883442,-19.23168023788344,71276.63251589904,57568.93846611008
7942,-0.19312367870013417,-19.312367870013418,71276.63251589904,57511.427039071015
7943,-0.19275659947986917,-19.275659947986917,71276.63251589904,57537.591209758066
7944,-0.1806138028655511,-18.06138028655511,71276.63251589904,58403.08886175212
7945,-0.19353313641706915,-19.353313641706915,71276.63251589904,57482.24227185024
7946,-0.18648752282925804,-18.648752282925805,71276.63251589904,57984.42988239768
7947,-0.19213532468616257,-19.213532468616258,71276.63251589904,57581.87358492048
7948,-0.1930248960833414,-19.302489608334138,71276.63251589904,57518.46793134711
7949,-0.18935380225438014,-18.935380225438013,71276.63251589904,57780.13113712537
7950,-0.1729045359873635,-17.29045359873635,71276.63251589904,58952.57944399569
7951,-0.17060297642266964,-17.060297642266963,71276.63251589904,59116.626859301825
7952,-0.17296094010748642,-17.296094010748643,71276.63251589904,58948.559148253305
7953,-0.1843554772512437,-18.435547725124373,71276.63251589904,58136.394911568954
7954,-0.17810050163066327,-17.810050163066325,71276.63251589904,58582.22851027297
7955,-0.19409793168407516,-19.409793168407514,71276.63251589904,57441.985567157135
7956,-0.19231886429629513,-19.231886429629512,71276.63251589904,57568.79149957695
7957,-0.18883138548404402,-18.883138548404403,71276.63251589904,57817.36724528476
7958,-0.1965265513322009,-19.65265513322009,71276.63251589904,57268.881736976786
7959,-0.17541776181567362,-17.54177618156736,71276.63251589904,58773.44517020176
7960,-0.1633879242547568,-16.338792425475678,71276.63251589904,59630.89148125719
7961,-0.15365957085195606,-15.365957085195605,71276.63251589904,60324.295751733414
7962,-0.13879165592597842,-13.879165592597841,71276.63251589904,61384.03066018997
7963,-0.1445242147762227,-14.452421477622272,71276.63251589904,60975.433169645345
7964,-0.13321443462580526,-13.321443462580525,71276.63251589904,61781.55621326226
7965,-0.14123430119755725,-14.123430119755726,71276.63251589904,61209.92713080095
7966,-0.1465715033608974,-14.657150336089739,71276.63251589904,60829.50933354149
7967,-0.15437962826245544,-15.437962826245544,71276.63251589904,60272.9724842949
7968,-0.14580906745372813,-14.580906745372813,71276.63251589904,60883.85319751372
7969,-0.14306984811203788,-14.306984811203789,71276.63251589904,61079.09552791182
7970,-0.143027469615368,-14.3027469615368,71276.63251589904,61082.116124445536
7971,-0.1439876215692782,-14.39876215692782,71276.63251589904,61013.67972646726
7972,-0.13260726086212937,-13.260726086212937,71276.63251589904,61824.83351448908
7973,-0.14675504297102993,-14.675504297102993,71276.63251589904,60816.427248197964
7974,-0.1474186962614063,-14.74186962614063,71276.63251589904,60769.12427650184
7975,-0.15152744986736402,-15.152744986736403,71276.63251589904,60476.266155631616
7976,-0.18816773219366761,-18.816773219366763,71276.63251589904,57864.670216980885
7977,-0.1882947922770995,-18.82947922770995,71276.63251589904,57855.61380210667
7978,-0.17377993094793392,-17.377993094793393,71276.63251589904,58890.18423908484
7979,-0.15984389050922743,-15.984389050922744,71276.63251589904,59883.49827216123
7980,-0.13763386333190508,-13.763386333190509,71276.63251589904,61466.55421744737
7981,-0.14321108463207824,-14.321108463207825,71276.63251589904,61069.02866437508
7982,-0.14182737393120237,-14.182737393120238,71276.63251589904,61167.65490350973
7983,-0.13065875489424758,-13.065875489424759,71276.63251589904,61963.71645831683
7984,-0.12098688101814742,-12.098688101814743,71276.63251589904,62653.09505832374
7985,-0.12330246620629429,-12.33024662062943,71276.63251589904,62488.04794380894
7986,-0.12478503493054062,-12.478503493054061,71276.63251589904,62382.37543767127
7987,-0.1235566617797359,-12.355666177973589,71276.63251589904,62469.92973933357
7988,-0.12218705210889073,-12.218705210889073,71276.63251589904,62567.550904532625
7989,-0.11046781424153831,-11.046781424153831,71276.63251589904,63402.85871537031
7990,-0.10808164849666016,-10.808164849666015,71276.63251589904,63572.93657429002
7991,-0.10929592061743418,-10.929592061743417,71276.63251589904,63486.38734656331
7992,-0.10151599777593753,-10.151599777593754,71276.63251589904,64040.91404793871
7993,-0.08489729292881915,-8.489729292881915,71276.63251589904,65225.43936621696
7994,-0.060837542400407604,-6.0837542400407605,71276.63251589904,66940.33736305476
7995,-0.07367226977174127,-7.367226977174127,71276.63251589904,66025.52121676646
7996,-0.055585097230407346,-5.558509723040735,71276.63251589904,67314.71396724677
7997,-0.06439567717596768,-6.439567717596768,71276.63251589904,66686.72549821512
7998,-0.06356266071206725,-6.356266071206725,71276.63251589904,66746.10010659225
7999,-0.04596962747443008,-4.5969627474430075,71276.63251589904,68000.07227151131
8000,-0.04721217706184328,-4.721217706184328,71276.63251589904,67911.50752118648
8001,-0.04909010247299368,-4.909010247299368,71276.63251589904,67777.65532176364
8002,-0.06264488725482682,-6.264488725482682,71276.63251589904,66811.51590803682
8003,-0.06071048231697574,-6.071048231697574,71276.63251589904,66949.39377792897
8004,-0.046972157925010256,-4.697215792501026,71276.63251589904,67928.6152769993
8005,-0.05366479332258696,-5.366479332258696,71276.63251589904,67451.58676320333
8006,-0.04513661101052943,-4.513661101052943,71276.63251589904,68059.44687988845
8007,-0.03924871461021409,-3.924871461021409,71276.63251589904,68479.11630790541
8008,-0.06424033962589674,-6.424033962589674,71276.63251589904,66697.79743568745
8009,-0.06727605763112059,-6.7276057631120585,71276.63251589904,66481.42167900721
8010,-0.054286143522871144,-5.428614352287115,71276.63251589904,67407.299013314
8011,-0.03566237777459261,-3.5662377774592606,71276.63251589904,68734.73832061623
8012,-0.023943139907240292,-2.3943139907240294,71276.63251589904,69570.04613145391
8013,-0.011941504406384761,-1.1941504406384762,71276.63251589904,70425.48229463816
8014,-0.0089340638678,-0.89340638678,71276.63251589904,70639.84252872028
8015,-0.00866576726432769,-0.866576726432769,71276.63251589904,70658.96580713124
8016,-0.013466451627300974,-1.3466451627300975,71276.63251589904,70316.78919196677
8017,-0.01150384462938849,-1.150384462938849,71276.63251589904,70456.67720973011
8018,-0.024635070664255857,-2.463507066425586,71276.63251589904,69520.72763715967
8019,-0.048991244449623224,-4.899124444962323,71276.63251589904,67784.70158876666
8020,-0.06079516390373783,-6.079516390373783,71276.63251589904,66943.35795958847
8021,-0.03800624042937877,-3.8006240429378773,71276.63251589904,68567.6756835033
8022,-0.05808422202868677,-5.808422202868678,71276.63251589904,67136.58476738844
8023,-0.06897044343213865,-6.8970443432138655,71276.63251589904,66360.65156492789
8024,-0.0662595015570876,-6.625950155708759,71276.63251589904,66553.87837272786
8025,-0.05194228086808519,-5.194228086808518,71276.63251589904,67574.36165042692
8026,-0.05850785618223003,-5.850785618223003,71276.63251589904,67106.38955150516
8027,-0.07857173675150733,-7.857173675150733,71276.63251589904,65676.30370932589
8028,-0.09893211598431845,-9.893211598431845,71276.63251589904,64225.08444086447
8029,-0.10220785312637552,-10.220785312637553,71276.63251589904,63991.60092837139
8030,-0.09506338151519396,-9.506338151519396,71276.63251589904,64500.83480592185
8031,-0.11315055405652796,-11.315055405652796,71276.63251589904,63211.64205544152
8032,-0.11087727195847319,-11.087727195847318,71276.63251589904,63373.673948149546
8033,-0.10374690137732243,-10.374690137732243,71276.63251589904,63881.902751764406
8034,-0.08252522821397158,-8.252522821397159,71276.63251589904,65394.51215120108
8035,-0.089839138405255,-8.9839138405255,71276.63251589904,64873.201262242685
8036,-0.1067402408858765,-10.67402408858765,71276.63251589904,63668.54759161788
8037,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8038,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8039,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8040,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8041,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8042,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8043,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8044,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8045,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8046,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8047,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8048,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8049,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8050,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8051,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8052,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8053,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8054,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8055,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8056,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8057,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8058,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8059,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8060,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8061,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8062,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8063,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8064,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8065,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8066,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8067,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8068,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8069,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8070,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8071,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8072,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8073,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8074,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8075,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8076,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8077,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8078,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8079,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8080,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8081,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8082,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8083,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8084,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8085,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8086,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8087,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8088,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8089,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8090,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8091,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8092,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8093,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8094,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8095,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8096,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8097,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8098,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8099,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8100,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8101,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8102,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8103,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8104,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8105,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8106,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8107,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8108,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8109,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8110,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8111,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8112,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8113,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8114,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8115,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8116,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8117,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8118,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8119,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8120,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8121,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8122,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8123,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8124,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8125,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8126,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8127,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8128,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8129,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8130,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8131,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8132,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8133,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8134,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8135,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8136,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8137,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8138,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8139,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8140,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8141,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8142,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8143,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8144,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8145,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8146,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8147,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8148,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8149,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8150,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8151,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8152,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8153,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8154,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8155,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8156,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8157,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8158,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8159,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8160,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8161,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8162,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8163,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8164,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8165,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8166,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8167,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8168,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8169,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8170,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8171,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8172,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8173,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8174,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8175,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8176,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8177,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8178,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8179,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8180,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8181,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8182,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8183,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8184,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8185,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8186,-0.1397938842224016,-13.979388422240161,71276.63251589904,61312.59520220878
8187,-0.14065323099141008,-14.065323099141008,71276.63251589904,61251.34385835044
8188,-0.14417369366928334,-14.417369366928334,71276.63251589904,61000.41713377373
8189,-0.14228977863869047,-14.228977863869046,71276.63251589904,61134.696253100476
8190,-0.14497301350073466,-14.497301350073466,71276.63251589904,60943.4443078847
8191,-0.15296550040535326,-15.296550040535326,71276.63251589904,60373.76675589607
8192,-0.16562031368349298,-16.5620313683493,71276.63251589904,59471.774280312784
8193,-0.15924531880398105,-15.924531880398105,71276.63251589904,59926.16244763049
8194,-0.16480203985985276,-16.480203985985277,71276.63251589904,59530.098082937766
8195,-0.16725691214576585,-16.725691214576585,71276.63251589904,59355.12305314127
8196,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8197,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8198,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8199,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8200,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8201,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8202,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8203,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8204,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8205,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8206,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8207,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8208,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8209,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8210,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8211,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8212,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8213,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8214,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8215,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8216,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8217,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8218,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8219,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8220,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8221,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8222,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8223,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8224,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8225,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8226,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8227,-0.1783744268250803,-17.83744268250803,71276.63251589904,58562.704044853665
8228,-0.17919523159348674,-17.919523159348675,71276.63251589904,58504.19984500866
8229,-0.1690586596670117,-16.90586596670117,71276.63251589904,59226.700557183
8230,-0.17050679730990187,-17.050679730990186,71276.63251589904,59123.48218257828
8231,-0.16289979184677308,-16.289979184677307,71276.63251589904,59665.683915520145
8232,-0.15215833636081588,-15.215833636081587,71276.63251589904,60431.298690878604
8233,-0.1394921979709946,-13.94921979709946,71276.63251589904,61334.09838228542
8234,-0.1471908316930124,-14.71908316930124,71276.63251589904,60785.36569560665
8235,-0.14768578092051543,-14.768578092051543,71276.63251589904,60750.087381403886
8236,-0.15496278760082924,-15.496278760082923,71276.63251589904,60231.406850435415
8237,-0.16698743028498844,-16.698743028498843,71276.63251589904,59374.330812701606
8238,-0.14332315981219396,-14.332315981219395,71276.63251589904,61061.04032294782
8239,-0.10261192166160572,-10.261192166160573,71276.63251589904,63962.800283874545
8240,-0.086243159729093,-8.624315972909299,71276.63251589904,65129.51051287849
8241,-0.08732468644298806,-8.732468644298805,71276.63251589904,65052.422930736066
8242,-0.07922273175235635,-7.922273175235635,71276.63251589904,65629.90297788069
8243,-0.06930612638327825,-6.930612638327825,71276.63251589904,66336.72521457766
8244,-0.08153233165830547,-8.153233165830546,71276.63251589904,65465.2824741256
8245,-0.07916771563964718,-7.916771563964718,71276.63251589904,65633.82434112871
8246,-0.07806798074610119,-7.806798074610119,71276.63251589904,65712.2097410009
8247,-0.08162395991719457,-8.162395991719457,71276.63251589904,65458.75152038869
8248,-0.07804957677957207,-7.804957677957207,71276.63251589904,65713.52151376003
8249,-0.10440836416040088,-10.440836416040087,71276.63251589904,63834.75591205198
8250,-0.10017408135058746,-10.017408135058746,71276.63251589904,64136.56133185544
8251,-0.09870763763460727,-9.870763763460728,71276.63251589904,64241.08450170461
8252,-0.10691952665721823,-10.691952665721823,71276.63251589904,63655.76870557862
8253,-0.10442667023349089,-10.44266702334909,71276.63251589904,63833.45111680753
8254,-0.08589495276662691,-8.58949527666269,71276.63251589904,65154.329532581665
8255,-0.09216385281228363,-9.216385281228364,71276.63251589904,64707.50344774849
8256,-0.08675641502968605,-8.675641502968604,71276.63251589904,65092.927403431284
8257,-0.07218399770252948,-7.218399770252947,71276.63251589904,66131.60023812734
8258,-0.0933186038185387,-9.33186038185387,71276.63251589904,64625.19668462828
8259,-0.14268156621309297,-14.268156621309297,71276.63251589904,61106.77095413549
8260,-0.13355319881471392,-13.355319881471392,71276.63251589904,61757.41024265987
8261,-0.1478324252921135,-14.78324252921135,71276.63251589904,60739.635064418966
8262,-0.1749243366374933,-17.49243366374933,71276.63251589904,58808.61485530101
8263,-0.16539264827050032,-16.539264827050033,71276.63251589904,59488.00150429124
8264,-0.14823564836728853,-14.823564836728853,71276.63251589904,60710.894681467784
8265,-0.134268114599614,-13.4268114599614,71276.63251589904,61706.45345297973
8266,-0.14323153155330498,-14.323153155330498,71276.63251589904,61067.57127668472
8267,-0.10065062661156149,-10.06506266115615,71276.63251589904,64102.5947904118
8268,-0.10347348181810376,-10.347348181810375,71276.63251589904,63901.391177209494
8269,-0.11734938732688928,-11.734938732688928,71276.63251589904,62912.36335943445
8270,-0.10875258130219331,-10.875258130219331,71276.63251589904,63525.11474326717
8271,-0.11511310960673904,-11.511310960673903,71276.63251589904,63071.75770469709
8272,-0.12611114379627322,-12.611114379627322,71276.63251589904,62287.85486337237
8273,-0.10556311516665604,-10.556311516665604,71276.63251589904,63752.449148931766
8274,-0.10263032562813475,-10.263032562813475,71276.63251589904,63961.48851111542
8275,-0.11390334248777492,-11.390334248777492,71276.63251589904,63157.985831065314
