Date,Cumulative_Returns,Cumulative_Returns_Pct
2023-10-26,2.2408296867263884,224.08296867263883
2023-10-27,2.2373130158918113,223.73130158918113
2023-10-30,2.2457809367357826,224.57809367357825
2023-10-31,2.248124136497866,224.8124136497866
2023-11-01,2.2589823152890696,225.89823152890696
2023-11-02,2.252056888965832,225.2056888965832
2023-11-03,2.2491639893271507,224.91639893271505
2023-11-06,2.2534706365781862,225.34706365781864
2023-11-07,2.2591895690274737,225.91895690274737
2023-11-08,2.2621446405096677,226.21446405096677
2023-11-09,2.276608764228245,227.66087642282451
2023-11-10,2.285142548967488,228.51425489674878
2023-11-13,2.274101955895912,227.4101955895912
2023-11-14,2.260804337169137,226.0804337169137
2023-11-15,2.293448836417508,229.34488364175078
2023-11-16,2.270163025974858,227.0163025974858
2023-11-17,2.2762677786270484,227.62677786270484
2023-11-20,2.2883543924693965,228.83543924693964
2023-11-21,2.26579126166228,226.579126166228
2023-11-22,2.2882559652812606,228.82559652812606
2023-11-24,2.2921647022736407,229.21647022736406
2023-11-27,2.2858619596691465,228.58619596691466
2023-11-28,2.293712473233911,229.3712473233911
2023-11-29,2.294082503711459,229.40825037114593
2023-11-30,2.2921154141561475,229.21154141561476
2023-12-01,2.3053141975595763,230.53141975595764
2023-12-04,2.3492434702343394,234.92434702343394
2023-12-05,2.376118251531779,237.6118251531779
2023-12-06,2.371946417203722,237.1946417203722
2023-12-07,2.3662755345674125,236.62755345674125
2023-12-08,2.3773002909558287,237.73002909558286
2023-12-11,2.340894995322431,234.0894995322431
2023-12-12,2.343561429802336,234.3561429802336
2023-12-13,2.3621049012311315,236.21049012311315
2023-12-14,2.3637887220502374,236.37887220502373
2023-12-15,2.349982836719545,234.9982836719545
2023-12-18,2.3588589290660935,235.88589290660934
2023-12-19,2.354382305819723,235.4382305819723
2023-12-20,2.3719830422399766,237.19830422399767
2023-12-21,2.374698210778018,237.4698210778018
2023-12-22,2.3763047571690734,237.63047571690734
2023-12-26,2.3578700492966536,235.78700492966536
2023-12-27,2.369668296547782,236.96682965477822
2023-12-28,2.3594364721602767,235.94364721602767
2023-12-29,2.352689833819132,235.26898338191322
2024-01-02,2.3892503194308716,238.92503194308716
2024-01-03,2.363200281735246,236.32002817352463
2024-01-04,2.3800707184346024,238.00707184346024
2024-01-05,2.3798564533829203,237.98564533829202
2024-01-08,2.4147797646454063,241.47797646454063
2024-01-09,2.4047953698662545,240.47953698662545
2024-01-10,2.4107199644644064,241.07199644644064
2024-01-11,2.407592068690743,240.75920686907432
2024-01-12,2.365035245561508,236.50352455615078
2024-01-16,2.368850872050764,236.88508720507642
2024-01-17,2.3636577180705896,236.36577180705896
2024-01-18,2.344911122167936,234.4911122167936
2024-01-19,2.3495092308961447,234.95092308961446
2024-01-22,2.3218868062907574,232.18868062907575
2024-01-23,2.3218868062907574,232.18868062907575
2024-01-24,2.3218868062907574,232.18868062907575
2024-01-25,2.3218868062907574,232.18868062907575
2024-01-26,2.321333783742861,232.13337837428608
2024-01-29,2.3408058140718446,234.08058140718447
2024-01-30,2.336461969694838,233.6461969694838
2024-01-31,2.3316204403022516,233.16204403022516
2024-02-01,2.338076032012225,233.8076032012225
2024-02-02,2.3395027662485406,233.95027662485407
2024-02-05,2.3326466566046866,233.26466566046867
2024-02-06,2.338224710294823,233.82247102948227
2024-02-07,2.3542722658478894,235.42722658478894
2024-02-08,2.366954654356133,236.6954654356133
2024-02-09,2.3903447612003417,239.03447612003416
2024-02-12,2.425133137883258,242.5133137883258
2024-02-13,2.422521413831599,242.25214138315988
2024-02-14,2.447550775467182,244.7550775467182
2024-02-15,2.4487954817278608,244.8795481727861
2024-02-16,2.451357104548677,245.1357104548677
2024-02-20,2.45281263102679,245.28126310267902
2024-02-21,2.447601121230346,244.7601121230346
2024-02-22,2.441367867069122,244.13678670691218
2024-02-23,2.434639755859372,243.46397558593722
2024-02-26,2.4794455971045206,247.94455971045207
2024-02-27,2.508528300486334,250.85283004863342
2024-02-28,2.5682111074236684,256.82111074236684
2024-02-29,2.554719192472945,255.47191924729452
2024-03-01,2.56784335955463,256.784335955463
2024-03-04,2.6292478535606714,262.92478535606716
2024-03-05,2.584674560737477,258.4674560737477
2024-03-06,2.608475584804591,260.8475584804591
2024-03-07,2.6167149335257207,261.67149335257204
2024-03-08,2.6304711373505416,263.04711373505415
2024-03-11,2.667933797432749,266.7933797432749
2024-03-12,2.6619774710285093,266.19774710285094
2024-03-13,2.6773390940589645,267.73390940589644
2024-03-14,2.6614966656390115,266.1496665639012
2024-03-15,2.6426802950535566,264.2680295053557
2024-03-18,2.624460642306329,262.4460642306329
2024-03-19,2.568925778770032,256.8925778770032
2024-03-20,2.6315350886023103,263.15350886023106
2024-03-21,2.607751707735113,260.7751707735113
2024-03-22,2.5905264354237563,259.0526435423756
2024-03-25,2.65377357519284,265.37735751928403
2024-03-26,2.6540511280495864,265.40511280495866
2024-03-27,2.6489677276682118,264.8967727668212
2024-03-28,2.6612313693942236,266.12313693942235
2024-04-01,2.651267758473047,265.12677584730466
2024-04-02,2.6102019730744126,261.02019730744126
2024-04-03,2.615574576666026,261.5574576666026
2024-04-04,2.6408809088752987,264.08809088752986
2024-04-05,2.63432780432187,263.432780432187
2024-04-08,2.671611040445725,267.1611040445725
2024-04-09,2.647997611721196,264.7997611721196
2024-04-10,2.6620567237155157,266.2056723715516
2024-04-11,2.657011250151431,265.7011250151431
2024-04-12,2.629459553178425,262.9459553178425
2024-04-15,2.5921776532864387,259.21776532864385
2024-04-16,2.5961394585503466,259.6139458550347
2024-04-17,2.5701984195288974,257.01984195288975
2024-04-18,2.5936881833984335,259.36881833984336
2024-04-19,2.597083640505779,259.7083640505779
2024-04-22,2.627710801389348,262.77108013893485
2024-04-23,2.623437622081906,262.3437622081906
2024-04-24,2.6021298345313215,260.21298345313215
2024-04-25,2.604190035888137,260.41900358881367
2024-04-26,2.596849823248157,259.6849823248157
2024-04-29,2.5977391791640505,259.773917916405
2024-04-30,2.564105325605171,256.4105325605171
2024-05-01,2.564105325605171,256.4105325605171
2024-05-02,2.564105325605171,256.4105325605171
2024-05-03,2.564104030934966,256.4104030934966
2024-05-06,2.564152514508996,256.4152514508996
2024-05-07,2.5641404895206423,256.4140489520642
2024-05-08,2.56411473478499,256.41147347849903
2024-05-09,2.564147042768907,256.4147042768907
2024-05-10,2.564059013803167,256.40590138031666
2024-05-13,2.5641283337463436,256.4128333746344
2024-05-14,2.564183030001637,256.4183030001637
2024-05-15,2.5636994651870393,256.36994651870396
2024-05-16,2.552661699431799,255.26616994317993
2024-05-17,2.572308934965437,257.23089349654373
2024-05-20,2.6186294003675976,261.86294003675977
2024-05-21,2.6053919243797727,260.53919243797725
2024-05-22,2.595067152963412,259.5067152963412
2024-05-23,2.582702118112376,258.27021181123763
2024-05-24,2.589056561259057,258.9056561259057
2024-05-28,2.586669552837729,258.6669552837729
2024-05-29,2.5791653267196573,257.91653267196574
2024-05-30,2.5873837069268637,258.7383706926864
2024-05-31,2.5783344131762163,257.83344131762163
2024-06-03,2.5920636705345594,259.20636705345595
2024-06-04,2.6102433979220465,261.02433979220467
2024-06-05,2.615459760871803,261.5459760871803
2024-06-06,2.6121786997129366,261.2178699712937
2024-06-07,2.597879585483995,259.7879585483995
2024-06-10,2.5996198164679964,259.96198164679964
2024-06-11,2.5773001227785297,257.73001227785295
2024-06-12,2.5868198301007417,258.6819830100742
2024-06-13,2.57141932283026,257.141932283026
2024-06-14,2.5635679696941196,256.35679696941196
2024-06-17,2.5686560452973266,256.86560452973265
2024-06-18,2.553711195783842,255.3711195783842
2024-06-20,2.553711195783842,255.3711195783842
2024-06-21,2.553711195783842,255.3711195783842
2024-06-24,2.553711195783842,255.3711195783842
2024-06-25,2.553711195783842,255.3711195783842
2024-06-26,2.553711195783842,255.3711195783842
2024-06-27,2.553709559898087,255.3709559898087
2024-06-28,2.5535494485153363,255.35494485153362
2024-07-01,2.5535494485153363,255.35494485153362
2024-07-02,2.5535494485153363,255.35494485153362
2024-07-03,2.5535494485153363,255.35494485153362
2024-07-05,2.5535494485153363,255.35494485153362
2024-07-08,2.5535494485153363,255.35494485153362
2024-07-09,2.5535494485153363,255.35494485153362
2024-07-10,2.5535494485153363,255.35494485153362
2024-07-11,2.553547991318124,255.3547991318124
2024-07-12,2.5535889647737267,255.35889647737267
2024-07-15,2.553819050856892,255.3819050856892
2024-07-16,2.5531778583046365,255.31778583046366
2024-07-17,2.5426003496655247,254.26003496655247
2024-07-18,2.5409930445087845,254.09930445087844
2024-07-19,2.5709555967981776,257.09555967981777
2024-07-22,2.5802072875735576,258.02072875735576
2024-07-23,2.5628045293229906,256.28045293229906
2024-07-24,2.5568443963845797,255.68443963845797
2024-07-25,2.5611056753102135,256.11056753102133
2024-07-26,2.5838461576908633,258.38461576908634
2024-07-29,2.572397785519839,257.2397785519839
2024-07-30,2.5658766172143266,256.58766172143265
2024-07-31,2.549100573924782,254.9100573924782
2024-08-01,2.5570639716871977,255.70639716871977
2024-08-02,2.5142162391207603,251.42162391207603
2024-08-05,2.5142162391207603,251.42162391207603
2024-08-06,2.5142162391207603,251.42162391207603
2024-08-07,2.5142162391207603,251.42162391207603
2024-08-08,2.5142162391207603,251.42162391207603
2024-08-09,2.5142162391207603,251.42162391207603
2024-08-12,2.5142162391207603,251.42162391207603
2024-08-13,2.5142162391207603,251.42162391207603
2024-08-14,2.5142162391207603,251.42162391207603
2024-08-15,2.514214764050534,251.4214764050534
2024-08-16,2.5142271746573552,251.42271746573553
2024-08-19,2.5142530019449896,251.42530019449896
2024-08-20,2.514234442617328,251.4234442617328
2024-08-21,2.514320867840019,251.4320867840019
2024-08-22,2.5142357915755555,251.42357915755557
2024-08-23,2.513700309384698,251.3700309384698
2024-08-26,2.500088546117129,250.0088546117129
2024-08-27,2.461042908140371,246.10429081403709
2024-08-28,2.4609494391128326,246.09494391128325
2024-08-29,2.460953421847503,246.0953421847503
2024-08-30,2.460953421847503,246.0953421847503
2024-09-03,2.460953421847503,246.0953421847503
2024-09-04,2.460953421847503,246.0953421847503
2024-09-05,2.460953421847503,246.0953421847503
2024-09-06,2.460953421847503,246.0953421847503
2024-09-09,2.460953421847503,246.0953421847503
2024-09-10,2.460951891744989,246.0951891744989
2024-09-11,2.4609476427579144,246.09476427579145
2024-09-12,2.4609652289530493,246.09652289530493
2024-09-13,2.461091516356659,246.10915163566588
2024-09-16,2.4610096168734255,246.10096168734253
2024-09-17,2.460971142285557,246.09711422855568
2024-09-18,2.460260045682223,246.02600456822228
2024-09-19,2.4756468920833066,247.56468920833066
2024-09-20,2.4785855735791977,247.85855735791978
2024-09-23,2.4802326307521962,248.02326307521963
2024-09-24,2.4915344050728083,249.15344050728083
2024-09-25,2.4782443933864595,247.82443933864596
2024-09-26,2.5020539435338254,250.20539435338253
2024-09-27,2.509079544049536,250.90795440495359
2024-09-30,2.4812942343580047,248.12942343580048
2024-10-01,2.4523719687217453,245.23719687217454
2024-10-02,2.449960658171687,244.9960658171687
2024-10-03,2.4507310013689945,245.07310013689946
2024-10-04,2.4499877642027803,244.99877642027803
2024-10-07,2.4521239154726637,245.21239154726638
2024-10-08,2.4509484193540936,245.09484193540936
2024-10-09,2.431683358916522,243.1683358916522
2024-10-10,2.43161555713217,243.161555713217
2024-10-11,2.431211457316316,243.12114573163163
2024-10-14,2.474933326180836,247.49333261808363
2024-10-15,2.486457169751889,248.64571697518892
2024-10-16,2.493046086848889,249.3046086848889
2024-10-17,2.490606491002891,249.06064910028908
2024-10-18,2.502309573762445,250.2309573762445
2024-10-21,2.490412459234987,249.0412459234987
2024-10-22,2.4903458613925964,249.03458613925963
2024-10-23,2.4796008907533413,247.96008907533414
2024-10-24,2.499940372518575,249.99403725185752
2024-10-25,2.482631975094879,248.2631975094879
2024-10-28,2.5207082585676623,252.07082585676625
2024-10-29,2.552134218446469,255.21342184464692
2024-10-30,2.5478935844519115,254.78935844519114
2024-10-31,2.524774521474559,252.4774521474559
2024-11-01,2.5166234348925447,251.66234348925448
2024-11-04,2.4978821666519533,249.78821666519534
2024-11-05,2.5155765504767396,251.55765504767396
2024-11-06,2.5861039567565367,258.61039567565365
2024-11-07,2.588889536396501,258.8889536396501
2024-11-08,2.595587765848232,259.5587765848232
2024-11-11,2.722644105938275,272.2644105938275
2024-11-12,2.715921196365101,271.59211963651006
2024-11-13,2.7400595442391635,274.00595442391636
2024-11-14,2.7098339119431354,270.9833911943135
2024-11-15,2.745620184111734,274.5620184111734
2024-11-18,2.7412955188051997,274.12955188051995
2024-11-19,2.758034781781599,275.8034781781599
2024-11-20,2.7762108305919195,277.62108305919196
2024-11-21,2.8120076495075232,281.20076495075233
2024-11-22,2.816382146302884,281.6382146302884
2024-11-25,2.7666099677226255,276.66099677226254
2024-11-26,2.7567174481991152,275.6717448199115
2024-11-27,2.792293613880076,279.2293613880076
2024-11-29,2.8052414691703675,280.5241469170368
2024-12-02,2.7916300381609256,279.16300381609256
2024-12-03,2.7928131829627247,279.2813182962725
2024-12-04,2.816700074786862,281.6700074786862
2024-12-05,2.798357964668445,279.8357964668445
2024-12-06,2.8269410318923813,282.69410318923815
2024-12-09,2.8061609471035283,280.61609471035285
2024-12-10,2.799701731966262,279.9701731966262
2024-12-11,2.838312936029909,283.8312936029909
2024-12-12,2.8289724426647185,282.89724426647183
2024-12-13,2.8407891715008327,284.07891715008327
2024-12-16,2.8784746712504288,287.8474671250429
2024-12-17,2.8791772907598574,287.91772907598573
2024-12-18,2.830743841991379,283.0743841991379
2024-12-19,2.809458378855563,280.94583788555633
2024-12-20,2.811717786355549,281.1717786355549
2024-12-23,2.7856021189732503,278.560211897325
2024-12-24,2.8204564155536502,282.045641555365
2024-12-26,2.7961399732172314,279.61399732172316
2024-12-27,2.7820317016826452,278.20317016826453
2024-12-30,2.7686781592190868,276.8678159219087
2024-12-31,2.7756691517123007,277.56691517123005
2025-01-02,2.806209838424779,280.62098384247787
2025-01-03,2.816668262479613,281.6668262479613
2025-01-06,2.8506828447494703,285.068284474947
2025-01-07,2.8080831321819066,280.8083132181907
2025-01-08,2.7918985161182426,279.1898516118243
2025-01-10,2.7888863539968303,278.88863539968304
2025-01-13,2.7872751811174363,278.7275181117436
2025-01-14,2.8050481794261457,280.5048179426146
2025-01-15,2.8393399367525105,283.93399367525103
2025-01-16,2.8331791960785964,283.3179196078596
2025-01-17,2.872776370494292,287.2776370494292
2025-01-21,2.8862660288004256,288.6266028800426
2025-01-22,2.866382261757168,286.6382261757168
2025-01-23,2.868835454925427,286.8835454925427
2025-01-24,2.875617756132574,287.5617756132574
2025-01-27,2.853696540860455,285.3696540860455
2025-01-28,2.847500551613875,284.75005516138754
2025-01-29,2.867072070715911,286.70720707159114
2025-01-30,2.8754289300487774,287.5428930048777
2025-01-31,2.856717024025411,285.67170240254114
2025-02-03,2.8485372730224876,284.8537273022488
2025-02-04,2.819383298827731,281.93832988277313
2025-02-05,2.8087063019532126,280.87063019532127
2025-02-06,2.8085160475065223,280.8516047506522
2025-02-07,2.807964372425364,280.7964372425364
2025-02-10,2.815773886377447,281.5773886377447
2025-02-11,2.8005408671194614,280.0540867119461
2025-02-12,2.7996930112359824,279.96930112359826
2025-02-13,2.7887527643715675,278.87527643715674
2025-02-14,2.7965076480304343,279.65076480304344
2025-02-18,2.7785150023440135,277.8515002344013
2025-02-19,2.778379492964022,277.8379492964022
2025-02-20,2.7775549526871846,277.75549526871845
2025-02-21,2.757759356002124,275.7759356002124
2025-02-24,2.714357255031757,271.4357255031757
2025-02-25,2.714357255031757,271.4357255031757
2025-02-26,2.714357255031757,271.4357255031757
2025-02-27,2.714357255031757,271.4357255031757
2025-02-28,2.714357255031757,271.4357255031757
2025-03-03,2.714357255031757,271.4357255031757
2025-03-04,2.714354653561856,271.4354653561856
2025-03-05,2.7146704424290085,271.46704424290084
2025-03-06,2.7146284765317503,271.462847653175
2025-03-07,2.714468451360623,271.44684513606234
2025-03-10,2.7140155255196157,271.4015525519616
2025-03-11,2.714217169295,271.4217169295
2025-03-12,2.714235703091725,271.4235703091725
2025-03-13,2.714242416977639,271.42424169776393
2025-03-14,2.7145660895534416,271.45660895534417
2025-03-17,2.714535651649473,271.4535651649473
2025-03-18,2.714430911989553,271.4430911989553
2025-03-19,2.714629825062845,271.4629825062845
2025-03-20,2.714609408363905,271.46094083639053
2025-03-21,2.7146276513347978,271.46276513347976
2025-03-24,2.7149274744946603,271.49274744946604
2025-03-25,2.7149850209822306,271.49850209822307
2025-03-26,2.714866910943714,271.4866910943714
2025-03-27,2.7148223073134994,271.48223073134994
2025-03-28,2.714487109372648,271.44871093726476
2025-03-31,2.714487109372648,271.44871093726476
2025-04-01,2.714487109372648,271.44871093726476
2025-04-02,2.714487109372648,271.44871093726476
2025-04-03,2.714487109372648,271.44871093726476
2025-04-04,2.714487109372648,271.44871093726476
2025-04-07,2.714487109372648,271.44871093726476
2025-04-08,2.714487109372648,271.44871093726476
2025-04-09,2.714487109372648,271.44871093726476
2025-04-10,2.714487109372648,271.44871093726476
2025-04-11,2.7144842735087558,271.4484273508756
2025-04-14,2.7145927055820813,271.4592705582081
2025-04-15,2.7145858051449245,271.45858051449244
2025-04-16,2.714594690590014,271.4594690590014
2025-04-17,2.7146470574798935,271.46470574798934
2025-04-21,2.7146523505755,271.46523505755
2025-04-22,2.7140079933325083,271.4007993332508
2025-04-23,2.7164663158955515,271.64663158955517
2025-04-24,2.718818399795347,271.8818399795347
2025-04-25,2.726302191386533,272.6302191386533
2025-04-28,2.7287200118596746,272.87200118596746
2025-04-29,2.7223658265916897,272.23658265916896
2025-04-30,2.721626538353027,272.1626538353027
2025-05-01,2.743089572124529,274.3089572124529
2025-05-02,2.7470457175795535,274.70457175795536
2025-05-05,2.727184275062376,272.71842750623756
2025-05-06,2.7463578858787105,274.63578858787105
2025-05-07,2.7484639762598664,274.84639762598664
2025-05-08,2.8052358352852935,280.52358352852934
2025-05-09,2.8029086226767377,280.2908622676738
2025-05-12,2.8014391547341684,280.1439154734168
2025-05-13,2.8132242942658667,281.32242942658667
2025-05-14,2.807812681399482,280.78126813994817
2025-05-15,2.809584020785758,280.95840207857583
2025-05-16,2.8073839425449325,280.73839425449324
2025-05-19,2.8256630320822467,282.56630320822467
2025-05-20,2.835710885835354,283.5710885835354
2025-05-21,2.859948673332303,285.9948673332303
2025-05-22,2.876303038358074,287.6303038358074
2025-05-23,2.84093434776475,284.093434776475
2025-05-27,2.855204671518489,285.5204671518489
2025-05-28,2.8453764160154225,284.53764160154225
2025-05-29,2.827390017304591,282.7390017304591
2025-05-30,2.8134601996461654,281.3460199646165
2025-06-02,2.8296481473670196,282.96481473670195
2025-06-03,2.8258490254323814,282.5849025432381
2025-06-04,2.8199002445140664,281.9900244514066
2025-06-05,2.792937626735339,279.2937626735339
2025-06-06,2.8176477897511063,281.76477897511063
2025-06-09,2.868229077118905,286.8229077118905
2025-06-10,2.867920733525242,286.7920733525242
2025-06-11,2.855074180782223,285.5074180782223
2025-06-12,2.8322238541813713,283.22238541813715
2025-06-13,2.8336195665946438,283.3619566594644
2025-06-16,2.839575313466545,283.9575313466545
2025-06-17,2.82107855968733,282.10785596873296
2025-06-18,2.823492609364574,282.34926093645737
2025-06-20,2.8100632748578778,281.0063274857878
2025-06-23,2.8296820992256335,282.96820992256335
2025-06-24,2.833651039008366,283.36510390083663
2025-06-25,2.8447643301767136,284.47643301767135
2025-06-26,2.841392470364467,284.1392470364467
2025-06-27,2.8424478946764316,284.24478946764316
2025-06-30,2.8430112475274827,284.30112475274825
2025-07-01,2.8307220153698833,283.07220153698836
2025-07-02,2.8577595262763165,285.7759526276316
2025-07-03,2.864282047549587,286.4282047549587
2025-07-07,2.853160485047694,285.3160485047694
2025-07-08,2.8585638340207873,285.85638340207873
2025-07-09,2.878312638010334,287.8312638010334
2025-07-10,2.916054470174133,291.60544701741327
2025-07-11,2.928075989808413,292.8075989808413
2025-07-14,2.946165176335613,294.6165176335613
2025-07-15,2.930423845279588,293.0423845279588
2025-07-16,2.9379154991537253,293.7915499153725
2025-07-17,2.94208593053744,294.208593053744
2025-07-18,2.9320964505839893,293.2096450583989
