Date,Portfolio_Value,Normalized_Value
2021-10-01,57940.032609889015,5.794003260988902
2021-10-04,58935.47254748057,5.893547254748056
2021-10-05,61341.75870318125,6.134175870318125
2021-10-06,65190.67542071055,6.519067542071054
2021-10-07,63637.10857958506,6.363710857958506
2021-10-08,63800.574865290626,6.380057486529062
2021-10-11,67319.81426806163,6.731981426806163
2021-10-12,65873.96880144786,6.587396880144786
2021-10-13,67235.57285875987,6.723557285875987
2021-10-14,67155.76363939952,6.715576363939952
2021-10-15,71430.7794246168,7.14307794246168
2021-10-18,71861.88732714366,7.186188732714366
2021-10-19,74096.56239123057,7.409656239123057
2021-10-20,75830.49914354991,7.583049914354991
2021-10-21,72045.48653652475,7.204548653652475
2021-10-22,70527.58028652475,7.052758028652475
2021-10-25,72875.13888027475,7.287513888027475
2021-10-26,70199.10763027475,7.019910763027475
2021-10-27,68317.70138027475,6.831770138027475
2021-10-28,70457.45138027475,7.045745138027475
2021-10-29,72063.27950527475,7.206327950527475
2021-11-01,70839.72091152475,7.083972091152475
2021-11-02,73061.63759127329,7.306163759127329
2021-11-03,72806.89312258433,7.280689312258432
2021-11-04,71288.05171480845,7.1288051714808445
2021-11-05,70961.24802675913,7.096124802675913
2021-11-08,77408.64937105845,7.740864937105845
2021-11-09,76813.55037203501,7.681355037203501
2021-11-10,74832.685717494,7.4832685717494
2021-11-11,74787.53634609508,7.478753634609507
2021-11-12,73993.51681484508,7.399351681484507
2021-11-15,73395.44650234508,7.339544650234507
2021-11-16,69998.82150234508,6.999882150234508
2021-11-17,70205.58712734508,7.020558712734507
2021-11-18,66779.71212734508,6.677971212734508
2021-11-19,67957.15353359508,6.795715353359507
2021-11-22,66126.86447109508,6.612686447109508
2021-11-23,67406.64962734508,6.740664962734508
2021-11-24,66061.72076406382,6.6061720764063825
2021-11-26,66061.72076406382,6.6061720764063825
2021-11-29,66061.72076406382,6.6061720764063825
2021-11-30,66061.72076406382,6.6061720764063825
2021-12-01,66061.65021706675,6.606165021706675
2021-12-02,66059.4392185316,6.60594392185316
2021-12-03,66054.13912002086,6.605413912002086
2021-12-06,66054.13912002086,6.605413912002086
2021-12-07,66054.13912002086,6.605413912002086
2021-12-08,66054.13912002086,6.605413912002086
2021-12-09,66054.13912002086,6.605413912002086
2021-12-10,66054.13912002086,6.605413912002086
2021-12-13,66054.13912002086,6.605413912002086
2021-12-14,66054.13912002086,6.605413912002086
2021-12-15,66054.0792610197,6.60540792610197
2021-12-16,66050.91426010417,6.605091426010417
2021-12-17,66051.37826080607,6.6051378260806075
2021-12-20,66048.80462079906,6.6048804620799055
2021-12-21,66048.74787079905,6.604874787079905
2021-12-22,66048.99687134837,6.604899687134837
2021-12-23,66051.71887147044,6.605171887147044
2021-12-27,66052.82586991404,6.605282586991404
2021-12-28,66048.79487168406,6.6048794871684064
2021-12-29,66047.60687195872,6.604760687195872
2021-12-30,66048.23187195872,6.604823187195872
2021-12-31,66046.44687211131,6.604644687211131
2022-01-03,66047.82387101268,6.604782387101268
2022-01-04,66047.10486924266,6.604710486924265
2022-01-05,66042.85696064662,6.604285696064662
2022-01-06,66042.85696064662,6.604285696064662
2022-01-07,66042.85696064662,6.604285696064662
2022-01-10,66042.85696064662,6.604285696064662
2022-01-11,66042.85696064662,6.604285696064662
2022-01-12,66042.80549664592,6.604280549664591
2022-01-13,66040.3004955778,6.60403004955778
2022-01-14,66041.29749722575,6.604129749722575
2022-01-18,66038.169495059,6.603816949505901
2022-01-19,66037.3374537611,6.603733745376109
2022-01-20,66037.3374537611,6.603733745376109
2022-01-21,66037.3374537611,6.603733745376109
2022-01-24,66037.3374537611,6.603733745376109
2022-01-25,66037.3374537611,6.603733745376109
2022-01-26,66037.3374537611,6.603733745376109
2022-01-27,66037.3374537611,6.603733745376109
2022-01-28,66037.3374537611,6.603733745376109
2022-01-31,66037.30065276241,6.603730065276241
2022-02-01,66037.79965331173,6.603779965331173
2022-02-02,66035.38365294551,6.603538365294551
2022-02-03,66034.50865294551,6.603450865294551
2022-02-04,66039.66365553951,6.603966365553951
2022-02-07,66041.84665419674,6.604184665419673
2022-02-08,66043.04265334224,6.604304265334225
2022-02-09,66045.15965392208,6.604515965392208
2022-02-10,66043.64765288448,6.604364765288448
2022-02-11,66041.60065581417,6.604160065581417
2022-02-14,66041.44865538692,6.604144865538692
2022-02-15,66044.2236530981,6.60442236530981
2022-02-16,66043.9976551733,6.604399765517329
2022-02-17,66040.95965315914,6.6040959653159135
2022-02-18,66040.05705719661,6.604005705719661
2022-02-22,66040.05705719661,6.604005705719661
2022-02-23,66040.05705719661,6.604005705719661
2022-02-24,66040.05705719661,6.604005705719661
2022-02-25,66040.05705719661,6.604005705719661
2022-02-28,66040.01275719737,6.604001275719737
2022-03-01,66042.18575753307,6.604218575753307
2022-03-02,65997.7176416273,6.59977176416273
2022-03-03,64479.8787256422,6.44798787256422
2022-03-04,64478.04472600841,6.447804472600841
2022-03-07,64475.86083455181,6.447586083455181
2022-03-08,64475.86083455181,6.447586083455181
2022-03-09,64475.86083455181,6.447586083455181
2022-03-10,64475.86083455181,6.447586083455181
2022-03-11,64475.86083455181,6.447586083455181
2022-03-14,64475.86083455181,6.447586083455181
2022-03-15,64475.86083455181,6.447586083455181
2022-03-16,64475.81795655346,6.447581795655346
2022-03-17,64476.34895859814,6.447634895859814
2022-03-18,64478.36795960522,6.447836795960522
2022-03-21,64476.58795701122,6.447658795701122
2022-03-22,64478.93495713329,6.44789349571333
2022-03-23,64435.1160014143,6.44351160014143
2022-03-24,65506.41556196118,6.550641556196117
2022-03-25,65893.06243925,6.589306243925001
2022-03-28,68676.09387617017,6.867609387617017
2022-03-29,69014.82043867017,6.901482043867017
2022-03-30,68609.82303266431,6.8609823032664305
2022-03-31,67084.39775113965,6.708439775113965
2022-04-01,67827.78340274334,6.7827783402743345
2022-04-04,68168.81465274334,6.816881465274334
2022-04-05,67102.13105899334,6.710213105899334
2022-04-06,64752.87715274334,6.475287715274334
2022-04-07,65049.98652774334,6.504998652774334
2022-04-08,63791.51526993084,6.379151526993084
2022-04-11,63791.51526993084,6.379151526993084
2022-04-12,63791.51526993084,6.379151526993084
2022-04-13,63791.51526993084,6.379151526993084
2022-04-14,63791.51526993084,6.379151526993084
2022-04-18,63791.51526993084,6.379151526993084
2022-04-19,63791.51526993084,6.379151526993084
2022-04-20,63791.51526993084,6.379151526993084
2022-04-21,63791.51526993084,6.379151526993084
2022-04-22,63791.51526993084,6.379151526993084
2022-04-25,63791.51526993084,6.379151526993084
2022-04-26,63791.51526993084,6.379151526993084
2022-04-27,63791.51526993084,6.379151526993084
2022-04-28,63791.51526993084,6.379151526993084
2022-04-29,63791.51526993084,6.379151526993084
2022-05-02,63791.51526993084,6.379151526993084
2022-05-03,63791.51526993084,6.379151526993084
2022-05-04,63791.51526993084,6.379151526993084
2022-05-05,63791.51526993084,6.379151526993084
2022-05-06,63791.51526993084,6.379151526993084
2022-05-09,63791.51526993084,6.379151526993084
2022-05-10,63791.51526993084,6.379151526993084
2022-05-11,63791.51526993084,6.379151526993084
2022-05-12,63791.51526993084,6.379151526993084
2022-05-13,63791.51526993084,6.379151526993084
2022-05-16,63791.51526993084,6.379151526993084
2022-05-17,63791.492782931324,6.3791492782931325
2022-05-18,63788.749782900806,6.378874978290081
2022-05-19,63790.08278308391,6.379008278308391
2022-05-20,63789.280783038135,6.378928078303813
2022-05-23,63789.44278369426,6.378944278369426
2022-05-24,63788.3067840147,6.37883067840147
2022-05-25,63788.81778369426,6.3788817783694265
2022-05-26,63790.61578402996,6.379061578402996
2022-05-27,63790.94478259563,6.379094478259563
2022-05-31,63795.474783282276,6.379547478328227
2022-06-01,63792.81978259563,6.379281978259563
2022-06-02,63793.45178256511,6.379345178256512
2022-06-03,63791.727783541675,6.379172778354167
2022-06-06,63792.549784045215,6.379254978404521
2022-06-07,63793.005783419605,6.379300578341961
2022-06-08,63792.2947829771,6.37922947829771
2022-06-09,63790.78178248882,6.379078178248882
2022-06-10,63789.321447861665,6.378932144786167
2022-06-13,63789.321447861665,6.378932144786167
2022-06-14,63789.321447861665,6.378932144786167
2022-06-15,63789.321447861665,6.378932144786167
2022-06-16,63789.321447861665,6.378932144786167
2022-06-17,63789.321447861665,6.378932144786167
2022-06-21,63789.321447861665,6.378932144786167
2022-06-22,63789.30435686206,6.378930435686207
2022-06-23,63791.04435663318,6.379104435663318
2022-06-24,63792.7573578844,6.379275735788441
2022-06-27,63791.886357594485,6.379188635759449
2022-06-28,63790.82535677051,6.379082535677051
2022-06-29,63790.18235712146,6.379018235712146
2022-06-30,63788.64335756397,6.378864335756397
2022-07-01,63788.873680304525,6.378887368030452
2022-07-05,63788.85491230487,6.378885491230487
2022-07-06,63788.91691257953,6.378891691257953
2022-07-07,63792.03791286945,6.379203791286945
2022-07-08,63792.214912915224,6.379221491291522
2022-07-11,63790.17691280841,6.379017691280842
2022-07-12,63789.33891346454,6.378933891346454
2022-07-13,63789.641912961,6.3789641912961
2022-07-14,63790.54591228961,6.379054591228962
2022-07-15,63791.48491337299,6.379148491337299
2022-07-18,63792.649912381166,6.3792649912381165
2022-07-19,63796.80391170978,6.379680391170978
2022-07-20,63798.96391346454,6.379896391346454
2022-07-21,63799.05791332721,6.379905791332721
2022-07-22,63798.27891209125,6.379827891209125
2022-07-25,63796.67291309833,6.379667291309833
2022-07-26,63793.82714859485,6.379382714859485
2022-07-27,63793.82714859485,6.379382714859485
2022-07-28,63793.82714859485,6.379382714859485
2022-07-29,63793.82714859485,6.379382714859485
2022-08-01,63793.82714859485,6.379382714859485
2022-08-02,63793.82714859485,6.379382714859485
2022-08-03,63793.79578059482,6.379379578059481
2022-08-04,63793.35878032016,6.379335878032016
2022-08-05,63794.34278147983,6.379434278147983
2022-08-08,63795.42878001498,6.379542878001498
2022-08-09,63794.36578028964,6.379436578028964
2022-08-10,63796.007782395354,6.379600778239536
2022-08-11,63796.126781876555,6.379612678187655
2022-08-12,63797.71178096103,6.379771178096103
2022-08-15,63797.335781510345,6.3797335781510345
2022-08-16,63796.65751650333,6.379665751650333
2022-08-17,63796.65751650333,6.379665751650333
2022-08-18,63796.65751650333,6.379665751650333
2022-08-19,63796.65751650333,6.379665751650333
2022-08-22,63796.65751650333,6.379665751650333
2022-08-23,63796.65751650333,6.379665751650333
2022-08-24,63796.65751650333,6.379665751650333
2022-08-25,63796.65751650333,6.379665751650333
2022-08-26,63796.65751650333,6.379665751650333
2022-08-29,63796.65751650333,6.379665751650333
2022-08-30,63796.65751650333,6.379665751650333
2022-08-31,63796.65751650333,6.379665751650333
2022-09-01,63796.65751650333,6.379665751650333
2022-09-02,63796.65751650333,6.379665751650333
2022-09-06,63796.65751650333,6.379665751650333
2022-09-07,63796.65751650333,6.379665751650333
2022-09-08,63796.634066502564,6.379663406650256
2022-09-09,63799.381066243164,6.379938106624317
2022-09-12,63799.48206607532,6.379948206607532
2022-09-13,63796.309065739624,6.379630906573962
2022-09-14,63795.78306667041,6.379578306667041
2022-09-15,63794.878065983765,6.379487806598377
2022-09-16,63793.79743251704,6.379379743251705
2022-09-19,63793.79743251704,6.379379743251705
2022-09-20,63793.79743251704,6.379379743251705
2022-09-21,63793.79743251704,6.379379743251705
2022-09-22,63793.79743251704,6.379379743251705
2022-09-23,63793.79743251704,6.379379743251705
2022-09-26,63793.7774145174,6.37937774145174
2022-09-27,63794.3664152193,6.37943664152193
2022-09-28,63795.80641575336,6.379580641575336
2022-09-29,63794.94141407489,6.3794941414074895
2022-09-30,63794.9854147005,6.37949854147005
2022-10-03,63796.211414532656,6.379621141453265
2022-10-04,63798.633415417666,6.379863341541767
2022-10-05,63797.97841473102,6.379797841473102
2022-10-06,63797.926414685244,6.379792641468525
2022-10-07,63795.789415554995,6.3795789415555
2022-10-10,63795.82441540241,6.379582441540241
2022-10-11,63795.374776999466,6.379537477699946
2022-10-12,63795.374776999466,6.379537477699946
2022-10-13,63795.374776999466,6.379537477699946
2022-10-14,63795.374776999466,6.379537477699946
2022-10-17,63795.374776999466,6.379537477699946
2022-10-18,63795.35127699946,6.379535127699946
2022-10-19,63794.4592768011,6.37944592768011
2022-10-20,63793.95227683162,6.379395227683162
2022-10-21,63795.11327612971,6.379511327612971
2022-10-24,63795.611277228345,6.379561127722835
2022-10-25,63798.720276480664,6.379872027648067
2022-10-26,63799.123276358594,6.37991232763586
2022-10-27,63778.62144081782,6.377862144081782
2022-10-28,64089.08006661128,6.408908006661128
2022-10-31,63988.253940512644,6.398825394051264
2022-11-01,63976.722940375315,6.397672294037531
2022-11-02,63650.03158676623,6.365003158676623
2022-11-03,63680.30597348498,6.368030597348498
2022-11-04,63659.15874301623,6.365915874301623
2022-11-07,63114.74468051623,6.311474468051623
2022-11-08,61034.65848715686,6.103465848715686
2022-11-09,61034.65848715686,6.103465848715686
2022-11-10,61034.65848715686,6.103465848715686
2022-11-11,61034.65848715686,6.103465848715686
2022-11-14,61034.65848715686,6.103465848715686
2022-11-15,61034.65848715686,6.103465848715686
2022-11-16,61034.65848715686,6.103465848715686
2022-11-17,61034.65848715686,6.103465848715686
2022-11-18,61034.65848715686,6.103465848715686
2022-11-21,61034.65848715686,6.103465848715686
2022-11-22,61034.64177915668,6.103464177915668
2022-11-23,61035.57277891254,6.1035572778912535
2022-11-25,61036.23377821063,6.103623377821063
2022-11-28,61035.60077879047,6.103560077879047
2022-11-29,61036.13377973651,6.103613377973652
2022-11-30,61037.74277898883,6.103774277898883
2022-12-01,61037.831779690736,6.103783177969073
2022-12-02,61038.62777921771,6.103862777921771
2022-12-05,61037.500778409,6.1037500778409
2022-12-06,61037.48577901935,6.103748577901935
2022-12-07,61037.28277990436,6.103728277990436
2022-12-08,61038.190778943055,6.103819077894306
2022-12-09,61038.25877973651,6.103825877973652
2022-12-12,61037.549778195375,6.103754977819538
2022-12-13,61038.11477872943,6.103811477872943
2022-12-14,61038.206779690736,6.103820677969074
2022-12-15,61036.7149782114,6.10367149782114
2022-12-16,61036.7149782114,6.10367149782114
2022-12-19,61036.7149782114,6.10367149782114
2022-12-20,61036.7149782114,6.10367149782114
2022-12-21,61036.7149782114,6.10367149782114
2022-12-22,61036.7149782114,6.10367149782114
2022-12-23,61036.7149782114,6.10367149782114
2022-12-27,61036.7149782114,6.10367149782114
2022-12-28,61036.7149782114,6.10367149782114
2022-12-29,61036.7149782114,6.10367149782114
2022-12-30,61036.7149782114,6.10367149782114
2023-01-03,61036.7149782114,6.10367149782114
2023-01-04,61036.69847221088,6.103669847221088
2023-01-05,61035.84847182941,6.103584847182941
2023-01-06,61036.23747176838,6.1036237471768375
2023-01-09,61037.69347114277,6.103769347114277
2023-01-10,61039.192471692084,6.103919247169208
2023-01-11,61021.73357503986,6.102173357503986
2023-01-12,61957.965981656074,6.195796598165607
2023-01-13,62998.63231008625,6.299863231008625
2023-01-17,64252.472621136665,6.4252472621136665
2023-01-18,63778.26134031391,6.377826134031391
2023-01-19,64176.299060040474,6.417629906004048
2023-01-20,65767.91682546711,6.576791682546711
2023-01-23,66026.81473081684,6.6026814730816845
2023-01-24,65728.57984083271,6.572857984083271
2023-01-25,66209.8044654665,6.62098044654665
2023-01-26,66124.67043417072,6.612467043417072
2023-01-27,66171.92560690021,6.617192560690022
2023-01-30,65932.04419395162,6.593204419395161
2023-01-31,66231.18872520162,6.623118872520162
2023-02-01,66815.67505332662,6.681567505332661
2023-02-02,66563.74740282726,6.656374740282725
2023-02-03,66540.46157519054,6.654046157519054
2023-02-06,65850.97768465709,6.585097768465709
2023-02-07,66355.3129374895,6.635531293748951
2023-02-08,66030.4203593645,6.603042035936451
2023-02-09,64910.06098436451,6.491006098436451
2023-02-10,64742.20551561451,6.474220551561451
2023-02-13,64899.12348436451,6.489912348436451
2023-02-14,65311.82660936451,6.531182660936451
2023-02-15,67398.83387873936,6.7398833878739355
2023-02-16,66713.0296909647,6.6713029690964705
2023-02-17,67656.15864489842,6.765615864489842
2023-02-21,67524.47060591602,6.752447060591602
2023-02-22,67276.96084029102,6.727696084029103
2023-02-23,67035.60927779102,6.703560927779102
2023-02-24,66286.24404341602,6.628624404341602
2023-02-27,66610.98818404102,6.661098818404103
2023-02-28,66235.47060591602,6.623547060591602
2023-03-01,66734.66787154102,6.673466787154102
2023-03-02,66563.58388716602,6.656358388716602
2023-03-03,65450.796777791016,6.545079677779102
2023-03-06,65517.874902791016,6.551787490279102
2023-03-07,65307.886621541016,6.530788662154102
2023-03-08,64806.197168416016,6.480619716841602
2023-03-09,63430.77555318164,6.343077555318164
2023-03-10,63430.77555318164,6.343077555318164
2023-03-13,63406.57801997851,6.340657801997851
2023-03-14,63955.11903560351,6.395511903560351
2023-03-15,63584.982999354346,6.358498299935435
2023-03-16,64263.164124995215,6.426316412499522
2023-03-17,66636.96275094125,6.663696275094125
2023-03-20,66979.89939072702,6.697989939072702
2023-03-21,67389.42146828744,6.7389421468287445
2023-03-22,66518.39056351755,6.651839056351755
2023-03-23,67546.57271912668,6.754657271912667
2023-03-24,66705.21921876047,6.6705219218760465
2023-03-27,66350.02783847711,6.635002783847711
2023-03-28,66478.27002597711,6.647827002597711
2023-03-29,67558.55216985224,6.755855216985224
2023-03-30,67243.19326406,6.7243193264059995
2023-03-31,67689.42413907526,6.768942413907526
2023-04-03,67001.66746716974,6.700166746716974
2023-04-04,67379.69560819147,6.737969560819147
2023-04-05,67388.7761383581,6.738877613835809
2023-04-06,67254.85838895319,6.7254858388953185
2023-04-10,68865.96623235224,6.886596623235223
2023-04-11,69450.00135808466,6.945000135808466
2023-04-12,69353.04349904535,6.935304349904535
2023-04-13,69614.8461685705,6.9614846168570494
2023-04-14,69700.7819824743,6.970078198247431
2023-04-17,68658.02438209628,6.865802438209628
2023-04-18,69610.53219459628,6.961053219459628
2023-04-19,68035.65914772128,6.803565914772128
2023-04-20,67458.96774147128,6.745896774147128
2023-04-21,66489.88961647128,6.648988961647128
2023-04-24,66738.31930397128,6.673831930397128
2023-04-25,67520.57711647128,6.752057711647128
2023-04-26,67635.68063209628,6.763568063209628
2023-04-27,68686.76656959628,6.868676656959628
2023-04-28,68553.20834097001,6.855320834097001
2023-05-01,67302.4239800844,6.730242398008439
2023-05-02,67893.44672903154,6.7893446729031535
2023-05-03,68216.81178895662,6.821681178895662
2023-05-04,68058.21413270662,6.805821413270662
2023-05-05,68744.85528883073,6.874485528883073
2023-05-08,66901.50949187562,6.690150949187562
2023-05-09,66866.01144500062,6.686601144500062
2023-05-10,66828.99191375062,6.682899191375062
2023-05-11,66208.02511687562,6.620802511687562
2023-05-12,65985.42129851626,6.598542129851626
2023-05-15,65985.42129851626,6.598542129851626
2023-05-16,65985.42129851626,6.598542129851626
2023-05-17,65985.42129851626,6.598542129851626
2023-05-18,65985.42129851626,6.598542129851626
2023-05-19,65985.39247051714,6.598539247051714
2023-05-22,65985.97647205828,6.598597647205827
2023-05-23,65985.49747196672,6.598549747196672
2023-05-24,65985.0074721956,6.5985007472195605
2023-05-25,65984.66347233293,6.598466347233293
2023-05-26,65985.07447163103,6.598507447163103
2023-05-30,65958.78912183855,6.595878912183855
2023-05-31,65476.33371564958,6.547633371564959
2023-06-01,65049.65919549273,6.504965919549273
2023-06-02,65049.8781953554,6.50498781953554
2023-06-05,65047.27355969141,6.504727355969141
2023-06-06,65047.24367769145,6.504724367769144
2023-06-07,65046.442677096355,6.504644267709636
2023-06-08,65046.42558513354,6.504642558513354
2023-06-09,65046.42558513354,6.504642558513354
2023-06-12,65046.42558513354,6.504642558513354
2023-06-13,65046.42558513354,6.504642558513354
2023-06-14,65046.42558513354,6.504642558513354
2023-06-15,65046.42558513354,6.504642558513354
2023-06-16,65046.39624613284,6.504639624613284
2023-06-20,65020.06975730228,6.502006975730228
2023-06-21,66721.66935141849,6.672166935141849
2023-06-22,66606.24572547244,6.660624572547245
2023-06-23,67389.62122519778,6.738962122519778
2023-06-26,66962.9463346796,6.69629463346796
2023-06-27,67381.89353736209,6.738189353736209
2023-06-28,66780.04857047366,6.678004857047366
2023-06-29,67140.61903937625,6.714061903937625
2023-06-30,67172.73542960452,6.717273542960452
2023-07-03,67855.46492942142,6.785546492942141
2023-07-05,67213.21849234866,6.721321849234866
2023-07-06,66608.23436530399,6.660823436530398
2023-07-07,67041.58110221195,6.7041581102211945
2023-07-10,67116.48317893314,6.711648317893314
2023-07-11,67323.42264731693,6.732342264731693
2023-07-12,67094.23695929813,6.709423695929813
2023-07-13,68183.47330268192,6.818347330268192
2023-07-14,67041.1958368616,6.70411958368616
2023-07-17,66852.11814673709,6.685211814673709
2023-07-18,66562.38397773074,6.656238397773074
2023-07-19,66620.42999539661,6.662042999539661
2023-07-20,66498.52179227161,6.649852179227161
2023-07-21,66615.25030789661,6.661525030789661
2023-07-24,65883.42218289661,6.588342218289661
2023-07-25,65933.89679227161,6.593389679227161
2023-07-26,66061.47882352161,6.606147882352161
2023-07-27,65917.19562039661,6.591719562039661
2023-07-28,66025.75226102161,6.602575226102161
2023-07-31,65936.61749539661,6.593661749539661
2023-08-01,66382.23858914661,6.638223858914661
2023-08-02,65858.46515164661,6.585846515164661
2023-08-03,65885.18585477161,6.5885185854771615
2023-08-04,65780.59796414661,6.578059796414661
2023-08-07,65887.08429227161,6.588708429227161
2023-08-08,66471.99835477161,6.647199835477161
2023-08-09,66268.00030789661,6.626800030789661
2023-08-10,66136.09796414661,6.613609796414661
2023-08-11,66104.22101102161,6.610422101102161
2023-08-14,66114.94952664661,6.611494952664661
2023-08-15,65876.85382352161,6.587685382352161
2023-08-16,65379.58368484973,6.537958368484973
2023-08-17,65379.58368484973,6.537958368484973
2023-08-18,65379.58368484973,6.537958368484973
2023-08-21,65379.58368484973,6.537958368484973
2023-08-22,65379.58368484973,6.537958368484973
2023-08-23,65379.58368484973,6.537958368484973
2023-08-24,65379.58368484973,6.537958368484973
2023-08-25,65379.55007985018,6.537955007985018
2023-08-28,65380.3820805826,6.538038208058261
2023-08-29,65384.09708073519,6.5384097080735195
2023-08-30,65383.11307957552,6.538311307957552
2023-08-31,65381.698078659996,6.538169807866
2023-09-01,65381.09307911776,6.538109307911776
2023-09-05,65380.870079545006,6.5380870079545
2023-09-06,65381.01508000277,6.538101508000277
2023-09-07,65381.25207951449,6.538125207951449
2023-09-08,65381.573078659996,6.538157307865999
2023-09-11,65380.21308186434,6.538021308186434
2023-09-12,65380.72108128451,6.538072108128451
2023-09-13,65380.09489441775,6.538009489441775
2023-09-14,65380.060254418364,6.538006025441836
2023-09-15,65379.46417614459,6.537946417614459
2023-09-18,65379.46417614459,6.537946417614459
2023-09-19,65379.46417614459,6.537946417614459
2023-09-20,65379.46417614459,6.537946417614459
2023-09-21,65379.46417614459,6.537946417614459
2023-09-22,65379.46417614459,6.537946417614459
2023-09-25,65379.46417614459,6.537946417614459
2023-09-26,65379.46417614459,6.537946417614459
2023-09-27,65379.46417614459,6.537946417614459
2023-09-28,65379.431284146296,6.537943128414629
2023-09-29,65379.36728497027,6.537936728497027
2023-10-02,65379.488287167536,6.537948828716754
2023-10-03,65350.24230675982,6.535024230675982
2023-10-04,65720.56532388018,6.572056532388017
2023-10-05,65337.38490014361,6.533738490014361
2023-10-06,65869.79144768999,6.586979144768999
2023-10-09,65506.8535242586,6.55068535242586
2023-10-10,65314.19632439898,6.531419632439898
2023-10-11,64769.03878243731,6.476903878243731
2023-10-12,64767.937784512505,6.476793778451251
2023-10-13,64767.36796240519,6.476736796240519
2023-10-16,64738.84849560831,6.473884849560831
2023-10-17,64635.096204607944,6.463509620460794
2023-10-18,64547.06295570658,6.454706295570658
2023-10-19,64939.848798602085,6.493984879860209
2023-10-20,65903.56037697123,6.5903560376971235
2023-10-23,69309.79053291606,6.930979053291606
2023-10-24,70129.82150062846,7.012982150062846
2023-10-25,70731.94946846293,7.073194946846293
2023-10-26,70383.80059608744,7.038380059608745
2023-10-27,70136.28393730448,7.013628393730449
2023-10-30,70730.19243797587,7.073019243797587
2023-10-31,70895.92740806864,7.089592740806864
2023-11-01,71665.72806343363,7.166572806343363
2023-11-02,71169.41234382914,7.116941234382915
2023-11-03,70963.5263765745,7.096352637657451
2023-11-06,71269.14125236796,7.126914125236796
2023-11-07,71676.72465690898,7.167672465690898
2023-11-08,71888.53450187968,7.188853450187968
2023-11-09,72928.3391588621,7.29283391588621
2023-11-10,73550.69390663432,7.355069390663432
2023-11-13,72738.65062507914,7.273865062507914
2023-11-14,71771.39978236673,7.177139978236673
2023-11-15,74114.34118861673,7.411434118861673
2023-11-16,72388.52868861673,7.238852868861673
2023-11-17,72830.44275111673,7.283044275111673
2023-11-20,73710.71618861673,7.371071618861673
2023-11-21,72047.57165736673,7.204757165736673
2023-11-22,73666.09900111673,7.366609900111673
2023-11-24,73954.04040736673,7.395404040736673
2023-11-27,73487.92712611673,7.348792712611673
2023-11-28,74064.84509486673,7.406484509486673
2023-11-29,74092.25134486673,7.409225134486673
2023-11-30,73946.50525111673,7.394650525111673
2023-12-01,74922.50915736673,7.4922509157366735
2023-12-04,78213.80049161814,7.821380049161814
2023-12-05,80315.77927427195,8.031577927427195
2023-12-06,79980.71514921091,7.998071514921091
2023-12-07,79527.15390043161,7.952715390043162
2023-12-08,80403.92139844797,8.040392139844798
2023-12-11,77476.792869853,7.7476792869853
2023-12-12,77683.37966175363,7.768337966175363
2023-12-13,79123.89919300363,7.912389919300363
2023-12-14,79257.12966175363,7.925712966175363
2023-12-15,78162.91481800363,7.816291481800363
2023-12-18,78856.69606800363,7.885669606800363
2023-12-19,78503.68434925363,7.850368434925363
2023-12-20,79885.40700550363,7.988540700550363
2023-12-21,80102.30934925363,8.010230934925362
2023-12-22,80230.99742525385,8.023099742525385
2023-12-26,78751.96242540644,7.875196242540644
2023-12-27,79681.09754961298,7.968109754961298
2023-12-28,78865.81455248164,7.886581455248163
2023-12-29,78333.73542421625,7.833373542421626
2024-01-02,81197.65483110712,8.119765483110712
2024-01-03,79082.4528619604,7.908245286196039
2024-01-04,80416.60837699793,8.041660837699792
2024-01-05,80399.37790824793,8.039937790824792
2024-01-08,83207.19040824793,8.320719040824793
2024-01-09,82376.41697074793,8.237641697074793
2024-01-10,82864.46384574793,8.286446384574793
2024-01-11,82605.27243949793,8.260527243949793
2024-01-12,79089.85447074793,7.908985447074793
2024-01-16,79391.63181449793,7.939163181449793
2024-01-17,78979.33884574793,7.897933884574793
2024-01-18,77498.74509574793,7.749874509574793
2024-01-19,77855.09275199793,7.785509275199793
2024-01-22,75704.54632231043,7.570454632231043
2024-01-23,75704.54632231043,7.570454632231043
2024-01-24,75704.54632231043,7.570454632231043
2024-01-25,75704.54632231043,7.570454632231043
2024-01-26,75662.68000121592,7.5662680001215925
2024-01-29,77135.98600097178,7.713598600097178
2024-01-30,76800.9192819166,7.68009192819166
2024-01-31,76429.08537383555,7.642908537383555
2024-02-01,76922.48034377574,7.692248034377574
2024-02-02,77032.22828002452,7.703222828002452
2024-02-05,76504.08687682627,7.650408687682627
2024-02-06,76930.83078094004,7.693083078094005
2024-02-07,78165.38256164073,7.816538256164073
2024-02-08,79156.70631118296,7.915670631118297
2024-02-09,81008.19012923716,8.100819012923717
2024-02-12,83826.33356185435,8.382633356185435
2024-02-13,83607.40231032847,8.360740231032848
2024-02-14,85700.04221816538,8.57000422181654
2024-02-15,85806.71359725474,8.580671359725475
2024-02-16,86026.51803298472,8.602651803298473
2024-02-20,86151.73190780162,8.615173190780162
2024-02-21,85702.75131298348,8.570275131298349
2024-02-22,85168.54428173348,8.516854428173348
2024-02-23,84595.52084423348,8.459552084423349
2024-02-26,88385.89432123087,8.838589432123086
2024-02-27,90956.39506891153,9.095639506891153
2024-02-28,96384.9280355253,9.63849280355253
2024-02-29,95084.51078393839,9.508451078393838
