Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
8,35,0,1824,1825 days 00:00:00,1000.0,1403.2694629340583,40.32694629340583,1038.250346822019,100.0,167.90320102413352,64.77386604512155,844 days 00:00:00,41,41,0,0.0,34.146341463414636,112.25657210029152,-14.866675707191698,23.17770474976729,-7.889447930404775,58 days 20:34:17.142857143,10 days 10:40:00,1.0888883640349893,9.835840559367256,0.39205823763183,0.1082373073715847,1.0679089906107542,0.5715187618361202
10,23,0,1824,1825 days 00:00:00,1000.0,1400.0250869770152,40.00250869770152,1038.250346822019,100.0,168.98686763770598,68.11600351896647,844 days 00:00:00,40,40,0,0.0,35.0,103.29007555182272,-16.301525941932574,23.019064856570655,-8.286414213775032,54 days 01:42:51.428571428,13 days 05:32:18.461538461,1.0817766235801403,10.000627174425361,0.38973575173678354,0.10219949120397637,1.0677328475094947,0.5686032921637915
9,25,0,1824,1825 days 00:00:00,1000.0,1399.4297836522414,39.94297836522415,1038.250346822019,100.0,166.44149311928962,64.62401222692839,844 days 00:00:00,42,42,0,0.0,33.33333333333333,103.29007555182268,-14.866675707191709,23.11133843368132,-7.777328305193825,54 days 03:25:42.857142857,12 days 06:51:25.714285714,1.0875505072965617,9.510232944100963,0.3897270074219414,0.10758111300674891,1.06775920212132,0.5689454904729682
13,27,0,1824,1825 days 00:00:00,1000.0,1397.9357735438173,39.793577354381725,1038.250346822019,100.0,164.43067046116357,67.66077098470346,844 days 00:00:00,37,37,0,0.0,35.13513513513514,107.04733252765372,-19.290736053411898,24.059038678073907,-8.507264718331655,61 days 09:13:50.769230769,12 days 19:00:00,1.0833325877851798,10.755020906589664,0.3899368883703747,0.102414991232599,1.0675495295879336,0.5690514154345857
5,28,0,1824,1825 days 00:00:00,1000.0,1395.7982493612258,39.57982493612258,1038.250346822019,100.0,184.63573909506047,62.85538744927942,856 days 00:00:00,52,52,0,0.0,34.61538461538461,72.04668876869765,-14.866675707191721,17.949516394057092,-6.836608167414493,43 days 04:00:00,8 days 19:03:31.764705882,1.0927325817859557,7.61150479540818,0.38714189879214345,0.10972419810889009,1.0679170969733676,0.563231619417617
8,17,0,1824,1825 days 00:00:00,1000.0,1391.7135342433976,39.17135342433976,1038.250346822019,100.0,189.52281653002103,62.73243065435467,875 days 00:00:00,54,54,0,0.0,37.03703703703704,63.41321025710494,-13.926269055306118,15.55522375027686,-6.692961733002233,37 days 20:24:00,9 days 02:07:03.529411764,1.095222200902601,7.253954337840682,0.38589236534092614,0.10894075409216042,1.0682311175317638,0.5608478728283385
7,8,0,1824,1825 days 00:00:00,1000.0,1387.243881186704,38.72438811867039,1038.250346822019,100.0,270.01995267053366,55.430708036519384,856 days 00:00:00,80,80,0,0.0,36.25,53.58386836516941,-10.60073963091319,12.342987481071848,-5.5139435095541875,23 days 16:33:06.206896551,6 days 00:56:28.235294117,1.0788339724739906,4.84054851483382,0.3807159686970218,0.12205162314666883,1.069931009059643,0.5563427109981501
6,33,0,1824,1825 days 00:00:00,1000.0,1386.5425529677887,38.654255296778864,1038.250346822019,100.0,167.7826863247297,60.0896700089621,844 days 00:00:00,46,46,0,0.0,34.78260869565217,108.40482946787856,-14.866675707191702,21.486320406104245,-7.775399735941768,52 days 04:30:00,8 days 21:36:00,1.0872327556975179,8.403098977560632,0.38726979206876794,0.11240884737838494,1.0671115064278591,0.5648924470253495
7,47,0,1824,1825 days 00:00:00,1000.0,1383.9127984310376,38.39127984310376,1038.250346822019,100.0,143.74321323469712,61.14047148595043,640 days 00:00:00,40,40,0,0.0,32.5,107.16715552109417,-14.866675707191698,24.970458425376986,-8.050173659562152,63 days 18:27:41.538461538,10 days 17:46:40,1.0918025499036914,9.597819960775922,0.38830815547483294,0.1098140868485174,1.066869693766692,0.5677682179206304
20,22,0,1824,1825 days 00:00:00,1000.0,1381.1468226872073,38.11468226872073,1038.250346822019,100.0,156.2856352062101,66.05875623611026,844 days 00:00:00,38,38,0,0.0,34.21052631578947,110.27184280829493,-17.134567767051884,23.52818586135794,-8.007385777896484,62 days 00:00:00,11 days 22:04:48,1.0876651601984495,10.030179544400198,0.38578117343909885,0.10099181662775196,1.066767765776906,0.5624514252693407
5,41,0,1824,1825 days 00:00:00,1000.0,1380.5717210125395,38.05717210125395,1038.250346822019,100.0,166.23255368973275,60.578461597436196,844 days 00:00:00,45,45,0,0.0,35.55555555555556,109.02086137362839,-14.866675707191696,20.912231950240933,-7.791078276828746,54 days 12:00:00,8 days 04:57:55.862068965,1.0859497132984506,8.45714935583419,0.38659046511524325,0.10998147969686448,1.0666909027165898,0.563679351134507
6,46,0,1824,1825 days 00:00:00,1000.0,1377.5424164460148,37.754241644601485,1038.250346822019,100.0,164.99781516270954,61.59634411292534,640 days 00:00:00,44,44,0,0.0,31.818181818181817,107.16715552109417,-14.866675707191709,24.06468174978882,-7.584018340299463,57 days 17:08:34.285714286,10 days 08:48:00,1.0842046443817008,8.580509464682152,0.3865254432684099,0.10740343749876821,1.0665137246486887,0.5649064103130481
8,29,0,1824,1825 days 00:00:00,1000.0,1369.1479674223447,36.914796742234465,1038.250346822019,100.0,154.83308103706366,62.132463822137694,844 days 00:00:00,41,41,0,0.0,34.146341463414636,103.0755278563252,-14.866675707191702,22.985905976910324,-8.059044778321455,54 days 22:17:08.571428572,12 days 14:13:20,1.0852106158016517,9.00360896152057,0.38243345946367885,0.10438025789730787,1.0661630736778038,0.5572653356594027
12,28,0,1824,1825 days 00:00:00,1000.0,1368.6584269655557,36.86584269655557,1038.250346822019,100.0,169.2182747454161,68.71181132932743,844 days 00:00:00,37,37,0,0.0,37.83783783783784,107.04733252765372,-19.290736053411887,22.185208955855426,-8.915176148904525,58 days 22:17:08.571428572,12 days 03:07:49.565217391,1.0754974542648674,9.96374126933938,0.3816021598176941,0.09427471910401744,1.0661685500900964,0.5566742211604729
7,44,0,1824,1825 days 00:00:00,1000.0,1368.6053475243348,36.86053475243348,1038.250346822019,100.0,149.84231413560792,62.61480077357344,631 days 00:00:00,42,42,0,0.0,30.952380952380953,107.16715552109419,-14.866675707191702,25.865386592171586,-7.824572002356059,61 days 12:55:23.076923077,10 days 20:41:22.758620689,1.0868976721949075,8.776317798198463,0.3834994271368998,0.10344137061908308,1.066047479565142,0.5606259065985708
5,32,0,1824,1825 days 00:00:00,1000.0,1366.3077081934675,36.63077081934675,1038.250346822019,100.0,169.76880720273758,60.90891893341633,844 days 00:00:00,50,50,0,0.0,36.0,76.5554677988981,-14.866675707191696,17.84806224148829,-7.255605927655645,45 days 10:40:00,8 days 09:00:00,1.0888403195128666,7.326154163869376,0.37993277795550723,0.10575110846707249,1.0662272642653636,0.5520729797447658
10,36,0,1824,1825 days 00:00:00,1000.0,1363.4328879626169,36.34328879626169,1038.250346822019,100.0,175.05574751655035,67.91588734093106,844 days 00:00:00,39,39,0,0.0,33.33333333333333,115.56217078478193,-14.866675707191703,24.139479685277333,-7.905017762341641,62 days 05:32:18.461538462,11 days 12:55:23.076923076,1.0767922835628987,9.318791999041466,0.3807853101348353,0.09418055260229781,1.065801309247592,0.5556474660851778
7,29,0,1824,1825 days 00:00:00,1000.0,1362.6633718095898,36.26633718095897,1038.250346822019,100.0,158.7915760467112,64.12118711081618,844 days 00:00:00,43,43,0,0.0,34.883720930232556,103.07552785632517,-14.866675707191703,22.384221377224694,-8.225355063697357,53 days 03:12:00,10 days 20:34:17.142857142,1.0821153060501998,8.434031902548583,0.3799586968103511,0.09956682710971432,1.0659793028471027,0.5539085859933921
7,35,0,1824,1825 days 00:00:00,1000.0,1361.7936166519048,36.17936166519048,1038.250346822019,100.0,148.17120014980048,59.66006635023625,844 days 00:00:00,41,41,0,0.0,34.146341463414636,112.25657210029149,-14.866675707191707,22.680092554742075,-7.8179262690491305,57 days 03:25:42.857142857,11 days 13:20:00,1.0919073997513966,8.824234552485507,0.3809938057612138,0.1067843125280812,1.0657802853506044,0.5545868389466097
8,43,0,1824,1825 days 00:00:00,1000.0,1360.3929515958482,36.039295159584825,1038.250346822019,100.0,132.64744280010981,60.46541066045691,636 days 00:00:00,39,39,0,0.0,33.33333333333333,107.16715552109414,-14.866675707191707,24.60886497427333,-8.257180978801399,64 days 09:13:50.769230769,10 days 14:46:09.230769230,1.0941671856131423,9.240844912714067,0.3814730075018453,0.10500001051465173,1.0657538531234054,0.5566891018264594
5,47,0,1824,1825 days 00:00:00,1000.0,1352.5249211866787,35.252492118667874,1038.250346822019,100.0,157.26065582303693,57.38567094859632,636 days 00:00:00,45,45,0,0.0,31.11111111111111,124.25248556388323,-14.866675707191696,24.621171535374145,-7.384499261251822,58 days 13:42:51.428571428,9 days 21:40:38.709677419,1.0834711328014588,7.833887137481781,0.3803315965871828,0.10848642592532956,1.0650707547586595,0.5562071229324513
6,31,0,1824,1825 days 00:00:00,1000.0,1345.9701091511638,34.59701091511638,1038.250346822019,100.0,170.66132364536395,65.46758262328683,844 days 00:00:00,46,46,0,0.0,34.78260869565217,108.4048294678785,-14.866675707191703,21.648248624155382,-7.919006703383529,52 days 04:30:00,8 days 17:35:59.999999999,1.0752600395437129,7.52108932937314,0.37520930703906086,0.09351811412894097,1.0651818703120113,0.5467784191852698
5,29,0,1824,1825 days 00:00:00,1000.0,1341.1600674948243,34.11600674948242,1038.250346822019,100.0,178.94636510456033,62.201658696342264,856 days 00:00:00,52,52,0,0.0,34.61538461538461,74.47492476352275,-14.866675707191712,17.689205549908312,-6.836608167414491,43 days 06:40:00,8 days 19:03:31.764705882,1.0826132275407747,6.56077052874663,0.3720866426717629,0.09720716812873945,1.065135467922042,0.5405206949419507
5,40,0,1824,1825 days 00:00:00,1000.0,1339.6452590620547,33.96452590620547,1038.250346822019,100.0,170.8280713421484,63.604525866295106,844 days 00:00:00,46,46,0,0.0,34.78260869565217,105.22780835382677,-14.866675707191709,20.675166136503336,-7.572652990518836,54 days 10:30:00,7 days 22:24:00,1.0755755401364082,7.383592588305561,0.3752679763820253,0.09468635752083487,1.064700854520881,0.5469454853884665
11,33,0,1824,1825 days 00:00:00,1000.0,1338.214958863113,33.8214958863113,1038.250346822019,100.0,170.9393137047213,68.26996248774873,844 days 00:00:00,39,39,0,0.0,33.33333333333333,110.04993033813322,-19.290736053411887,24.005781900087236,-7.98049946026036,61 days 20:18:27.692307692,11 days 16:36:55.384615384,1.0726744715752499,8.672178432387454,0.37340168611771446,0.08788391790692444,1.0645284322337656,0.5441098228122982
13,26,0,1824,1825 days 00:00:00,1000.0,1337.7721463981409,33.77721463981408,1038.250346822019,100.0,168.00564854585335,70.90135747280505,844 days 00:00:00,36,36,0,0.0,38.88888888888889,107.04733252765375,-19.290736053411894,22.18520895585543,-9.40310958194519,58 days 22:17:08.571428572,12 days 15:16:21.818181818,1.0663603835680622,9.382559622170561,0.3728756933902901,0.08452328756769623,1.0646205942669529,0.5438933948685889
19,23,0,1824,1825 days 00:00:00,1000.0,1335.4253270119168,33.54253270119168,1038.250346822019,100.0,152.2176252699412,66.05875623611027,844 days 00:00:00,38,38,0,0.0,34.21052631578947,110.27184280829493,-19.290736053411884,23.528185861357937,-8.118053752730367,62 days 00:00:00,11 days 21:07:12,1.0781159646310303,8.82698228978731,0.37293530003058384,0.09015612686657987,1.0645172239051237,0.5434982646548889
6,35,0,1824,1825 days 00:00:00,1000.0,1332.9813851007834,33.29813851007834,1038.250346822019,100.0,154.94948714319924,59.96984229146266,844 days 00:00:00,44,44,0,0.0,36.36363636363637,108.40482946787856,-14.866675707191707,21.114764007372923,-8.278321706699941,53 days 15:00:00,9 days 00:51:25.714285714,1.0782143251731644,7.567758752290544,0.3730237914177177,0.09866278464156227,1.0642788311156517,0.5427500643627555
8,44,0,1824,1825 days 00:00:00,1000.0,1331.8735735346565,33.18735735346565,1038.250346822019,100.0,133.50771534669124,61.67335624466733,636 days 00:00:00,39,39,0,0.0,33.33333333333333,107.16715552109419,-14.866675707191703,24.8726275564313,-8.451957615180621,64 days 18:27:41.538461539,10 days 18:27:41.538461538,1.084432766483139,8.50957880858094,0.37388597737975293,0.09565201433407815,1.0641787527828401,0.5458160652757602
5,46,0,1824,1825 days 00:00:00,1000.0,1320.7038219543124,32.07038219543124,1038.250346822019,100.0,149.44339774982137,56.13118059470493,636 days 00:00:00,45,45,0,0.0,33.33333333333333,112.27609212735187,-14.866675707191698,22.305226753550503,-7.586864694094343,56 days 08:00:00,9 days 08:00:00,1.0805124321131756,7.126751598984697,0.37122653803215455,0.10192119997460779,1.0635467124141809,0.5424942765803973
5,22,0,1824,1825 days 00:00:00,1000.0,1315.7037576576672,31.570375765766723,1038.250346822019,100.0,213.76422820206102,64.54664700808041,875 days 00:00:00,62,62,0,0.0,33.87096774193548,66.12959131377126,-13.926269055306129,14.758198396948764,-5.625091990870038,33 days 21:42:51.428571428,8 days 07:01:27.804878048,1.0756493955094606,5.091996091252682,0.36414184315197284,0.08739084152459735,1.0646022330866478,0.5295705615328546
8,31,0,1824,1825 days 00:00:00,1000.0,1314.07396781429,31.407396781428996,1038.250346822019,100.0,157.19949549072425,63.80806477558142,844 days 00:00:00,41,41,0,0.0,34.146341463414636,103.07552785632521,-14.866675707191696,22.32279891352123,-7.931181508753636,55 days 03:25:42.857142857,12 days 11:33:20,1.0736503011729657,7.660340678397361,0.3669528801403784,0.08799202656266401,1.0633920090871145,0.5340238946651343
10,14,0,1824,1825 days 00:00:00,1000.0,1309.6225328203632,30.96225328203632,1038.250346822019,100.0,182.87437377848693,62.95047368039841,875 days 00:00:00,57,57,0,0.0,36.84210526315789,58.20702926512509,-13.92626905530613,14.899916848317499,-6.574742116406145,35 days 17:08:34.285714286,8 days 14:40:00,1.0785589206705724,5.431974260006342,0.36192405048466036,0.08805255003546801,1.064100932636161,0.5254733553912063
7,30,0,1824,1825 days 00:00:00,1000.0,1305.2910268994378,30.529102689943784,1038.250346822019,100.0,160.49672146951266,63.462608959413934,844 days 00:00:00,43,43,0,0.0,34.883720930232556,103.07552785632517,-14.866675707191707,22.417830162889416,-8.375664590590489,53 days 06:24:00,10 days 19:42:51.428571428,1.0672818103054644,7.099791323242712,0.3637568266305684,0.08624041387328589,1.0630403649930549,0.5300128307428651
9,36,0,1824,1825 days 00:00:00,1000.0,1298.552959265079,29.855295926507893,1038.250346822019,100.0,169.7425540659399,67.03694766305254,844 days 00:00:00,41,41,0,0.0,31.70731707317073,117.4084645992604,-14.866675707191702,24.6370737556115,-7.685625479917421,61 days 16:36:55.384615385,10 days 18:51:25.714285714,1.0660257439660965,7.281779494270268,0.36206348455607795,0.08001443120744656,1.062658703911309,0.5276023308268452
5,21,0,1824,1825 days 00:00:00,1000.0,1297.4573294094803,29.745732940948027,1038.250346822019,100.0,217.53421481326453,63.76603638189399,875 days 00:00:00,65,65,0,0.0,32.30769230769231,66.12959131377126,-13.926269055306129,15.351792347708948,-5.525520575058832,33 days 05:42:51.428571429,8 days 01:05:27.272727272,1.0696125484851449,4.57626660629974,0.3587891118536338,0.08383988981651344,1.063632213047671,0.5216971001280261
5,33,0,1824,1825 days 00:00:00,1000.0,1291.4038567496095,29.140385674960957,1038.250346822019,100.0,161.01725948617948,62.10710507251469,844 days 00:00:00,49,49,0,0.0,32.6530612244898,105.22780835382679,-14.866675707191709,21.041132599621108,-7.157272274086137,49 days 22:30:00,8 days 18:54:32.727272727,1.071585064064022,5.9470174846858725,0.35829427124568963,0.08449358562190311,1.0622504863915219,0.5204079586783324
6,12,0,1824,1825 days 00:00:00,1000.0,1284.7398763108913,28.47398763108913,1038.250346822019,100.0,231.08421117944957,53.777571226064445,856 days 00:00:00,74,74,0,0.0,36.486486486486484,42.1849560714067,-10.600739630913198,11.809850134975502,-5.396867095832585,25 days 15:06:40,6 days 20:25:31.914893617,1.0705439079398213,3.847836166363358,0.3521826436658293,0.09555667760345905,1.0638434173198197,0.5134474217646265
11,13,0,1824,1825 days 00:00:00,1000.0,1278.96403501777,27.89640350177699,1038.250346822019,100.0,194.43115309152796,67.15765088188532,875 days 00:00:00,57,57,0,0.0,35.08771929824561,58.20702926512508,-13.926269055306124,15.559314553208553,-6.424342278505005,36 days 13:12:00,8 days 20:06:29.189189189,1.066671541487561,4.894105877504742,0.35197571451364806,0.07510835190005963,1.0623257188558288,0.5096462815737858
5,48,0,1824,1825 days 00:00:00,1000.0,1277.587651284458,27.758765128445795,1038.250346822019,100.0,155.08808499255855,58.907110791555304,641 days 00:00:00,47,47,0,0.0,31.914893617021278,114.18222743811602,-14.866675707191702,22.170999319429445,-7.159931412823885,55 days 16:00:00,9 days 05:15:00,1.0700276769741957,5.9061202400948645,0.3591359474982385,0.08524406630177984,1.0612620404914967,0.5250517641620805
9,39,0,1824,1825 days 00:00:00,1000.0,1270.4424136030111,27.044241360301115,1038.250346822019,100.0,147.47882608627071,63.60712532812956,844 days 00:00:00,39,39,0,0.0,33.33333333333333,112.27609212735186,-14.866675707191693,23.88670440393656,-8.099012718841934,62 days 07:23:04.615384615,11 days 11:04:36.923076923,1.066251589127459,6.934420861615649,0.35417754062668033,0.07709428807855138,1.0610899910642708,0.5159321380748478
5,44,0,1824,1825 days 00:00:00,1000.0,1266.492514183783,26.6492514183783,1038.250346822019,100.0,143.48725409601303,58.721068049496715,844 days 00:00:00,43,43,0,0.0,34.883720930232556,109.0208613736284,-14.866675707191693,21.071816862439753,-7.796874142180683,55 days 22:24:00,9 days 21:25:42.857142857,1.069323612896436,6.197500329855416,0.3544945741899318,0.08239690164371424,1.0608422098653645,0.5164476481783498
5,43,0,1824,1825 days 00:00:00,1000.0,1264.0988012728421,26.409880127284215,1038.250346822019,100.0,142.61957150348542,58.57588038774384,844 days 00:00:00,43,43,0,0.0,34.883720930232556,109.02086137362839,-14.866675707191712,21.22220923895152,-7.875032172679167,55 days 19:12:00,9 days 19:42:51.428571428,1.0683102316747648,6.141832587740481,0.3536749638764003,0.08192406870852831,1.0607997729311016,0.5153817190521669
