Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
14,41,0,7989,7990 days 00:00:00,1000.0,3227.1395515429717,222.7139551542972,1227.6131034406146,100.0,367.5654118742056,42.87139967264503,3497 days 00:00:00,107,106,1,117.27757460563225,47.16981132075472,32.03675271739133,-10.254068393560276,6.436530779776239,-3.270586049735006,73 days 21:07:12,25 days 09:25:42.857142857,1.6578759264091074,19.904358272993758,0.45585960057062547,0.1282419540283509,1.0871483040999967,0.6296102771819786
23,26,0,7989,7990 days 00:00:00,1000.0,3226.94862357451,222.694862357451,1227.6131034406146,100.0,831.837252068677,46.482987615589046,3477 days 00:00:00,241,240,1,78.17540299467555,51.66666666666667,21.751576805696864,-11.728932687943635,3.2750294582536714,-2.340833446984559,29 days 05:25:09.677419355,12 days 00:24:49.655172413,1.4428376062127333,8.953221752415978,0.4484212724064441,0.11827180675490644,1.087054683013437,0.6226299931056704
10,31,0,7989,7990 days 00:00:00,1000.0,3224.2656289118877,222.42656289118878,1227.6131034406146,100.0,499.56945049633896,33.74214702534915,3432 days 00:00:00,143,142,1,122.37413505036557,45.774647887323944,29.257692307692324,-10.261126209795085,5.170522573013523,-2.6173854067901727,57 days 07:45:13.846153846,17 days 09:02:20.259740260,1.5848357896722476,14.802052773672695,0.4628806865926268,0.16281176061255984,1.0884966746759932,0.6389148107873743
13,47,0,7989,7990 days 00:00:00,1000.0,3222.2852563586757,222.22852563586758,1227.6131034406146,100.0,361.2514881436488,35.790831707831764,2952 days 00:00:00,99,98,1,121.35903974092798,48.97959183673469,31.801864406779668,-11.066880604698333,6.358252095447154,-3.381580128343796,77 days 21:00:00,28 days 14:24:00,1.672588200927642,21.438022618548462,0.4558350032898781,0.15340960958581026,1.0867612697879205,0.6295803834283814
12,16,0,7989,7990 days 00:00:00,1000.0,3217.455378993362,221.74553789933623,1227.6131034406146,100.0,1256.3075179003174,38.65263271013932,5255 days 00:00:00,305,304,1,79.98826805494855,51.64473684210527,18.907440355843118,-9.753796157025242,2.919969087921359,-2.201529888176061,22 days 05:02:40.509554140,9 days 05:13:28.163265306,1.305331931325594,7.03114181229742,0.4632063696495621,0.1418643109337841,1.0918362297151585,0.6571815294835556
30,50,0,7989,7990 days 00:00:00,1000.0,3216.782431413481,221.67824314134808,1227.6131034406146,100.0,297.2119278806457,34.898130364589534,3522 days 00:00:00,88,87,1,108.56574390342757,49.42528735632184,35.145619335347455,-10.740073722930049,7.632214395665704,-4.235325270348284,90 days 21:12:33.488372093,28 days 21:49:05.454545454,1.6205652426225907,24.232375718506376,0.4372734112962088,0.15709784707856916,1.0837568347838353,0.6010630187138285
12,35,0,7989,7990 days 00:00:00,1000.0,3214.8007317047154,221.48007317047154,1227.6131034406146,100.0,428.40357661640513,38.559502934630146,3678 days 00:00:00,121,120,1,113.68459605327507,45.83333333333333,30.403049813622502,-11.344280738495625,5.853305472931799,-2.886848760573693,65 days 11:46:54.545454545,22 days 20:40:36.923076923,1.6240441464722122,17.509301130428646,0.4565691185593667,0.14210379598481673,1.087527039818359,0.6297197641015214
30,47,0,7989,7990 days 00:00:00,1000.0,3213.861385343434,221.38613853434342,1227.6131034406146,100.0,324.4432026300153,34.131517166591784,3521 days 00:00:00,95,94,1,108.46715920075303,47.87234042553192,32.22514133688063,-11.004496583122636,7.316571264250444,-3.848749832426611,84 days 10:08:00,27 days 12:44:04.897959183,1.6065888611665375,22.397810916411473,0.4372798595512035,0.1604980982931359,1.0839027921845845,0.6027705562579863
21,24,0,7989,7990 days 00:00:00,1000.0,3213.179830247237,221.3179830247237,1227.6131034406146,100.0,889.3163338613437,44.05542127367182,4192 days 00:00:00,249,248,1,62.127241342832804,52.016129032258064,21.691248303934888,-9.198701258111857,3.230388292132971,-2.3551023655350356,28 days 04:39:04.186046511,11 days 06:51:25.714285714,1.411294561385285,8.67359914880808,0.4491325661727944,0.12432117313838749,1.0872641864423163,0.62428676055558
5,27,0,7989,7990 days 00:00:00,1000.0,3211.693457822398,221.16934578223982,1227.6131034406146,100.0,568.698329041711,33.1448042593191,3453 days 00:00:00,192,191,1,156.67383877690463,41.8848167539267,27.722784810126605,-8.63658454808701,4.66637124520509,-2.168982980154584,47 days 21:00:00,11 days 06:16:12.972972972,1.5684377373338987,10.759265021180607,0.46532571563280883,0.16517799261262392,1.0888964222728044,0.6517474477279213
11,33,0,7989,7990 days 00:00:00,1000.0,3208.433130369176,220.8433130369176,1227.6131034406146,100.0,475.27001174246044,37.15096798608412,4201 days 00:00:00,127,126,1,145.99886799394972,48.41269841269841,30.694811800610395,-11.64035434132178,5.3148499744875135,-2.927095986851755,60 days 12:35:24.590163934,21 days 07:45:13.846153846,1.5563621597702837,16.368525891866884,0.45939259540135996,0.14723434908557445,1.0878109111856749,0.6311221694100292
31,46,0,7989,7990 days 00:00:00,1000.0,3204.503836756934,220.45038367569342,1227.6131034406146,100.0,351.09144643008307,34.762977073795795,3497 days 00:00:00,99,98,1,108.15134386506679,48.97959183673469,32.22514133688064,-11.004496583122632,6.7589017800995,-3.707474591557678,77 days 11:00:00,28 days 07:12:00,1.5836874141775716,21.39135196828437,0.4367300563976321,0.15717855602070238,1.0839861995532556,0.6021042954697865
15,39,0,7989,7990 days 00:00:00,1000.0,3203.1237827673594,220.31237827673596,1227.6131034406146,100.0,380.9760315295953,38.74094838014434,3356 days 00:00:00,109,108,1,134.32406681275052,44.44444444444444,30.441881793478267,-10.03740286179579,6.75015741277703,-3.1298240074166173,76 days 00:30:00,24 days 06:24:00,1.6093412421530304,19.155552925505635,0.4529107876817181,0.14098568818502602,1.0867118492706314,0.6262825717435309
9,38,0,7989,7990 days 00:00:00,1000.0,3202.866133248919,220.28661332489193,1227.6131034406146,100.0,459.47720370233526,34.80285202870046,3472 days 00:00:00,128,127,1,121.5619362200996,42.51968503937008,30.4915564598169,-8.626091237282555,6.021380220341588,-2.6147729519851204,66 days 18:39:59.999999999,20 days 23:20:32.876712328,1.6012849152237907,16.388222023848954,0.45774743632249143,0.15692770598338598,1.0868696320136333,0.6295433332511915
12,42,0,7989,7990 days 00:00:00,1000.0,3201.234280333806,220.12342803338058,1227.6131034406146,100.0,386.78174142301634,37.87121710014118,3521 days 00:00:00,111,110,1,113.2048473308214,42.72727272727273,32.03675271739131,-11.172234494236212,6.612100473767722,-2.7596252058120383,77 days 11:44:40.851063829,23 days 20:34:17.142857143,1.6733139481463406,18.982085754572598,0.4545973159744105,0.14414843097902463,1.0866757495236352,0.6276403601523718
36,42,0,7989,7990 days 00:00:00,1000.0,3193.240212082701,219.3240212082701,1227.6131034406146,100.0,459.59171627120287,36.43610746853472,3524 days 00:00:00,133,132,1,107.77119885436741,45.45454545454545,32.75670103092785,-11.68610035864401,5.800969284560429,-2.905669722592975,56 days 22:24:00,23 days 18:00:00,1.5463799063757653,15.79900767597222,0.4321135125215269,0.1494954355467379,1.0831126803946578,0.5970143982733435
35,41,0,7989,7990 days 00:00:00,1000.0,3191.2522274257663,219.12522274257663,1227.6131034406146,100.0,483.7598236218717,33.2267695129844,3724 days 00:00:00,136,135,1,108.96355002584323,50.37037037037037,32.09325581395351,-10.579992162589763,5.261440807889249,-3.2747922894712933,50 days 23:17:38.823529411,24 days 15:24:10.746268656,1.5112695247052685,15.424360573332738,0.43088357011886314,0.1638447566499959,1.0829337969497246,0.5950472150507281
9,29,0,7989,7990 days 00:00:00,1000.0,3190.967611320275,219.0967611320275,1227.6131034406146,100.0,498.90172807717266,33.24065900645372,3479 days 00:00:00,152,151,1,131.623829805887,44.370860927152314,33.07740841248305,-9.399371676880813,5.1295733157009495,-2.500244838340923,55 days 14:41:11.641791045,15 days 19:25:42.857142857,1.5939424251644687,13.638038288174748,0.45792597554331027,0.1637633701439618,1.0878423306653189,0.6341764125665063
9,37,0,7989,7990 days 00:00:00,1000.0,3187.6400738001676,218.76400738001672,1227.6131034406146,100.0,469.03777878308136,33.848835902249895,3428 days 00:00:00,129,128,1,120.98404467215823,44.53125,30.491556459816906,-8.62609123728255,5.760165269529911,-2.7319930104274164,65 days 06:18:56.842105263,19 days 20:57:27.887323943,1.577126034530234,16.145750227562573,0.4570199677328187,0.1606724915583249,1.0866790711702004,0.6290954859289081
31,50,0,7989,7990 days 00:00:00,1000.0,3183.694791880467,218.3694791880467,1227.6131034406146,100.0,303.8556762294343,33.64941471781484,3348 days 00:00:00,88,87,1,116.57273579078446,50.57471264367817,36.55407854984895,-10.740073722930061,7.321123885904729,-4.23585536496445,87 days 09:16:21.818181819,31 days 06:41:51.627906977,1.6011102388591338,23.760023633214765,0.4328505106274461,0.16144743790572452,1.082824486084801,0.5945827107531692
12,17,0,7989,7990 days 00:00:00,1000.0,3179.1825328991563,217.91825328991564,1227.6131034406146,100.0,968.5540433113902,38.279473017095775,4653 days 00:00:00,262,261,1,79.03677741654019,47.12643678160919,20.970412999322967,-12.016161481774782,3.3872981665607913,-2.0555164862572592,28 days 07:48:17.560975609,10 days 01:33:54.782608695,1.384502749348389,8.046535461619218,0.4548819858276515,0.1417412642344301,1.0901932209998582,0.6428902938585017
12,34,0,7989,7990 days 00:00:00,1000.0,3175.419680870192,217.54196808701926,1227.6131034406146,100.0,441.33431581410144,39.40272557964033,4477 days 00:00:00,120,119,1,112.29196887980106,45.378151260504204,30.606167400881056,-11.344280738495618,5.905265311381029,-2.8575096914774374,66 days 13:20:00,22 days 20:40:36.923076923,1.5875699746145584,17.33720766378478,0.45229609035347584,0.1375559009986305,1.086798780373605,0.6234619755064876
18,38,0,7989,7990 days 00:00:00,1000.0,3174.0258476655176,217.40258476655177,1227.6131034406146,100.0,375.535352804364,40.93886504044589,3514 days 00:00:00,108,107,1,103.80027860496693,44.85981308411215,30.58018323719038,-12.579006325816017,6.323514756774806,-2.8828215351031146,75 days 17:30:00,24 days 10:10:10.169491525,1.6805978467657805,19.34790251458458,0.44753812360388134,0.1323427773759914,1.0858326693997724,0.6196001014658583
12,41,0,7989,7990 days 00:00:00,1000.0,3173.806317961874,217.3806317961874,1227.6131034406146,100.0,385.36226745460885,39.1584575753889,4666 days 00:00:00,111,110,1,112.23491572913099,45.45454545454545,30.441881793478288,-10.710306852672511,6.253248466149753,-2.9590165590884214,73 days 20:38:24,24 days 04:24:00,1.651938328926619,18.741558202115836,0.4507753243639014,0.13835146607853935,1.0859928074466259,0.6230243595997507
33,41,0,7989,7990 days 00:00:00,1000.0,3173.075121665881,217.30751216658808,1227.6131034406146,100.0,412.6591662696002,34.98664547084492,3522 days 00:00:00,121,120,1,112.86244649453283,49.166666666666664,30.96481727574752,-9.471955316362141,5.774833045470345,-3.341849317324179,60 days 08:08:08.135593221,25 days 09:02:57.049180328,1.5635798359234045,17.168438959761225,0.4299780579716528,0.1548167981487754,1.0828352889427093,0.5949375185828824
11,36,0,7989,7990 days 00:00:00,1000.0,3160.5895463881525,216.05895463881524,1227.6131034406146,100.0,438.336887143049,38.23525065253411,4542 days 00:00:00,123,122,1,143.8217588512075,43.44262295081967,30.49155645981689,-11.34428073849562,6.132949358116167,-2.793483543969726,68 days 11:19:14.716981132,21 days 05:54:46.956521739,1.5804424962289632,16.530883504401174,0.4503579561665966,0.14116648417585229,1.086177976005133,0.6191547391939703
10,27,0,7989,7990 days 00:00:00,1000.0,3159.0830573288677,215.9083057328868,1227.6131034406146,100.0,468.6293028505239,37.26969638524694,4039 days 00:00:00,147,146,1,119.90018850380784,44.52054794520548,26.435481682496615,-8.637718478121833,5.294906494639836,-2.6201585884832133,54 days 14:01:50.769230769,18 days 09:11:06.666666666,1.6077394799322278,13.967005950856592,0.44991003521212336,0.1447621244880619,1.0870910615243328,0.6232823164785056
18,37,0,7989,7990 days 00:00:00,1000.0,3157.3101193281627,215.73101193281627,1227.6131034406146,100.0,374.2429985811989,40.35865875032758,4702 days 00:00:00,109,108,1,103.25362355495281,45.370370370370374,30.9169497282609,-9.381413105698213,6.413588971345878,-3.058259292663178,74 days 08:48:58.775510204,24 days 02:02:02.033898305,1.646954910351513,19.019041627529706,0.4464759150686741,0.13361538223147562,1.0856077206393853,0.617128625210421
15,41,0,7989,7990 days 00:00:00,1000.0,3153.340854835911,215.3340854835911,1227.6131034406146,100.0,351.58703653983116,38.23134800635762,3351 days 00:00:00,104,103,1,114.59565396953167,46.601941747572816,32.03675271739133,-10.03740286179579,6.467406059012691,-3.1908292557372304,77 days 09:30:00,25 days 06:58:54.545454545,1.6711503980807536,19.793642726858035,0.4475223552228261,0.14089174376541236,1.0856408823676116,0.6190776882093724
42,46,0,7989,7990 days 00:00:00,1000.0,3152.838728312571,215.28387283125713,1227.6131034406146,100.0,500.3811900830606,51.98554726048076,4477 days 00:00:00,159,158,1,70.69918314608776,48.734177215189874,37.92850000000003,-13.787571369691797,4.774529191890572,-2.8053909314211882,46 days 04:03:07.012987013,19 days 09:11:06.666666666,1.556193400309629,13.178098387129637,0.42890069532066294,0.1036002293883312,1.0827195654301676,0.5894641148449502
44,48,0,7989,7990 days 00:00:00,1000.0,3152.5551357754853,215.2555135775485,1227.6131034406146,100.0,534.4744448957615,50.108812230014045,3798 days 00:00:00,155,154,1,68.69118425508395,50.0,40.555223880597026,-16.46638514292832,4.559457938476463,-2.73916126866461,44 days 05:17:55.324675324,22 days 15:16:21.818181818,1.5402875847378004,13.531584100781817,0.43041404779622283,0.10747174658379609,1.082405772689458,0.5932839271891927
8,41,0,7989,7990 days 00:00:00,1000.0,3151.9637101847984,215.19637101847985,1227.6131034406146,100.0,432.8776105498693,35.88334135431829,3473 days 00:00:00,127,126,1,130.0149626940406,43.65079365079365,30.40304981362249,-8.689782274181683,5.973974825545023,-2.760146501953586,69 days 11:46:54.545454545,18 days 22:38:52.394366197,1.6122356537309885,16.047212281672685,0.4543327801671236,0.1500523119664277,1.0856746900548235,0.6242436290394751
32,47,0,7989,7990 days 00:00:00,1000.0,3148.1260627731176,214.81260627731177,1227.6131034406146,100.0,341.0569380486537,34.44754703690931,3348 days 00:00:00,99,98,1,115.27036721223294,43.87755102040816,34.64806020066889,-11.593705948253316,7.754405023188063,-3.5348659369302786,84 days 02:13:57.209302325,27 days 23:33:49.090909091,1.5621829194976615,20.743425464906963,0.429491462293701,0.15613632670047703,1.0824238433474667,0.5910907512854449
19,33,0,7989,7990 days 00:00:00,1000.0,3147.720025008655,214.77200250086548,1227.6131034406146,100.0,416.1694544536307,47.097166544460364,4731 days 00:00:00,119,118,1,102.93999836411058,48.30508474576271,30.91694972826089,-11.728932687943656,5.96065555682999,-3.362707191904166,62 days 15:34:44.210526316,24 days 05:30:29.508196721,1.5547413423149663,17.328644293597836,0.445022299397463,0.1141871778642488,1.0855823633794084,0.6138791260890343
9,35,0,7989,7990 days 00:00:00,1000.0,3146.0334211669688,214.6033421166969,1227.6131034406146,100.0,474.44840033991807,35.408171831798015,3470 days 00:00:00,132,131,1,119.40490116652609,44.274809160305345,30.032894736842124,-8.999129690207454,5.723930429005443,-2.72087274527429,63 days 13:14:28.965517241,19 days 14:27:56.712328767,1.5518887899992577,15.470446717560627,0.4526766984520559,0.15180994193263675,1.0859541626211218,0.6218635441784394
9,17,0,7989,7990 days 00:00:00,1000.0,3145.264306133543,214.5264306133543,1227.6131034406146,100.0,736.8491157523476,37.77214713416968,5532 days 00:00:00,235,234,1,63.45875778023128,47.43589743589743,22.336315130013563,-12.516438356164361,3.937137930531795,-2.4497169551383218,32 days 20:19:27.567567567,10 days 04:40:58.536585365,1.4318896557810221,8.896604907492783,0.44551039088183564,0.14227773511282546,1.0884523812342213,0.6305099511297763
9,36,0,7989,7990 days 00:00:00,1000.0,3140.576358217685,214.0576358217685,1227.6131034406146,100.0,463.84764897484376,35.35800017718698,2915 days 00:00:00,130,129,1,119.1977831944996,45.73643410852713,29.830668016194352,-8.99912969020747,5.649453435380182,-2.859256227942293,63 days 16:16:16.271186441,19 days 12:20:34.285714285,1.5477363340973609,15.669601356768851,0.45122905766002147,0.15178900608485993,1.085649839239185,0.619271082152742
17,21,0,7989,7990 days 00:00:00,1000.0,3138.120189771274,213.8120189771274,1227.6131034406146,100.0,821.2569496757703,43.98048469535112,4408 days 00:00:00,237,236,1,56.206197669759604,50.42372881355932,21.093507554103738,-9.72652025063454,3.475905202421687,-2.387900022314656,30 days 00:24:12.100840336,11 days 14:33:50.769230769,1.4228615442884391,8.821669458057269,0.43898563377728334,0.1219447649331914,1.086644112899172,0.6123630339904742
33,48,0,7989,7990 days 00:00:00,1000.0,3128.496744859358,212.8496744859358,1227.6131034406146,100.0,332.15860048974747,38.02491142371976,3476 days 00:00:00,96,95,1,63.120455969668,49.473684210526315,36.55407854984896,-10.740073722930067,6.843786457816711,-3.805621523032526,78 days 15:49:47.234042554,30 days 19:00:00,1.610884926133685,21.7408030409441,0.4274909546726527,0.14065536772397233,1.0816839022770748,0.5888102823004523
