Short Window,Long Window,Start,End,Period,Start Value,End Value,Total Return [%],Benchmark Return [%],Max Gross Exposure [%],Total Fees Paid,Max Drawdown [%],Max Drawdown Duration,Total Trades,Total Closed Trades,Total Open Trades,Open Trade PnL,Win Rate [%],Best Trade [%],Worst Trade [%],Avg Winning Trade [%],Avg Losing Trade [%],Avg Winning Trade Duration,Avg Losing Trade Duration,Profit Factor,Expectancy,Sharpe Ratio,Calmar Ratio,Omega Ratio,Sortino Ratio
30,41,0,8707,8708 days 00:00:00,1000.0,1924.2098451577951,92.42098451577951,792.7778742633021,100.0,169.28956968610282,86.82160902039949,2598 days 00:00:00,71,71,0,0.0,43.66197183098591,312.81999309976175,-33.21043687560009,21.84640746187511,-9.139889323026829,123 days 16:15:29.032258064,33 days 07:48:00,1.2508582356958775,13.017040072644996,0.24524830137565362,0.03203593474237867,1.0562773677670407,0.3479128846592765
34,42,0,8707,8708 days 00:00:00,1000.0,1924.0089975088288,92.40089975088289,792.7778742633021,100.0,163.59276369322538,87.01399752714381,3067 days 00:00:00,68,68,0,0.0,41.17647058823529,362.7700189756551,-33.21043687560009,25.183757856127603,-8.86323537839275,136 days 00:00:00,34 days 12:00:00,1.2622031439581813,13.588367610423958,0.24477078920291642,0.0319599349253099,1.0559058458658812,0.34903860602731773
13,43,0,8707,8708 days 00:00:00,1000.0,1922.3786705711884,92.23786705711883,792.7778742633021,100.0,283.5822992968581,84.01980273184354,4446 days 00:00:00,113,113,0,0.0,37.16814159292036,251.67901265496386,-27.495079847893976,15.682346105691064,-5.679352676259379,86 days 12:00:00,20 days 12:30:25.352112676,1.215905294656712,8.162643102399898,0.24383622437754712,0.03305541795694464,1.0558976209771136,0.34785667393661907
18,34,0,8707,8708 days 00:00:00,1000.0,1918.2047871187906,91.82047871187908,792.7778742633021,100.0,247.01071811700757,84.92521750588136,3634 days 00:00:00,112,112,0,0.0,37.5,251.67901265496383,-27.495079847893983,15.6919928130701,-5.760593530272199,85 days 05:42:51.428571429,21 days 03:05:08.571428571,1.243111796180322,8.198257027846338,0.24367518123900017,0.03259275110734965,1.0560071414682486,0.34776113110563983
22,30,0,8707,8708 days 00:00:00,1000.0,1917.992354058898,91.7992354058898,792.7778742633021,100.0,235.77503647853982,85.33550172415178,3571 days 00:00:00,106,106,0,0.0,36.79245283018868,214.58500483912798,-26.840008674584777,15.995225769809748,-5.87237135239174,88 days 03:04:36.923076923,24 days 07:52:50.149253731,1.2472399240737284,8.66030522697072,0.24365669164176215,0.032430458024880884,1.0558948441281946,0.3473585881190532
25,31,0,8707,8708 days 00:00:00,1000.0,1917.607348544439,91.76073485444391,792.7778742633021,100.0,198.34090868361878,88.35586702291154,3559 days 00:00:00,93,93,0,0.0,38.70967741935484,240.37885469065938,-26.840008674584766,17.96472633784695,-6.864011766607312,100 days 16:40:00,25 days 15:34:44.210526315,1.2725406339019953,9.866745683273528,0.2438348678772799,0.03131206502940222,1.0559999278719114,0.34757473887679097
18,44,0,8707,8708 days 00:00:00,1000.0,1917.400158859052,91.74001588590521,792.7778742633021,100.0,203.47730126717514,87.4691395427596,3632 days 00:00:00,95,95,0,0.0,36.84210526315789,231.37147869054195,-26.840008674584777,18.407327647649723,-6.515869228414989,105 days 01:22:17.142857144,24 days 00:24:00,1.2687261695634624,9.656843777463706,0.24354907095265493,0.03162417322487648,1.055816835857183,0.34705748649005624
23,24,0,8707,8708 days 00:00:00,1000.0,1917.0215802675307,91.70215802675307,792.7778742633021,100.0,259.03201246481757,84.24059487629603,3559 days 00:00:00,118,118,0,0.0,33.89830508474576,225.02909032253,-27.495079847893972,16.582273431613768,-5.425457986922353,82 days 07:12:00,22 days 03:41:32.307692307,1.2251675420768509,7.771369324301098,0.24340180729092914,0.032826081738240726,1.0560916297398408,0.3484086451824541
27,45,0,8707,8708 days 00:00:00,1000.0,1915.7821015517743,91.57821015517743,792.7778742633021,100.0,176.3336005550541,85.79989530082692,2746 days 00:00:00,71,71,0,0.0,42.25352112676056,312.81999309976175,-33.21043687560009,22.351043494571822,-8.798204923255911,126 days 04:00:00,33 days 19:54:08.780487805,1.2415462246019981,12.898339458475704,0.24455092434915265,0.03219704092456692,1.0561041014806645,0.3472393449730189
20,24,0,8707,8708 days 00:00:00,1000.0,1914.8421559532069,91.48421559532068,792.7778742633021,100.0,329.3425817615061,84.17104827414418,4446 days 00:00:00,125,125,0,0.0,36.0,226.69409444475005,-27.495079847893972,14.811224455356998,-5.350758315711465,74 days 12:16:00,20 days 13:12:00,1.187725915757028,7.3187372476256485,0.24342029162454448,0.03279499278932309,1.0563222121070865,0.3490128204753362
13,24,0,8707,8708 days 00:00:00,1000.0,1909.4437304653122,90.94437304653123,792.7778742633021,100.0,390.5094801517918,82.47019848844973,5118 days 00:00:00,147,147,0,0.0,36.054421768707485,220.16763447262574,-36.39905896167059,13.899818158092708,-5.241924062109149,63 days 10:52:04.528301887,17 days 07:39:34.468085106,1.1431313018374925,6.186692043981708,0.24676107524385926,0.03332390740882492,1.0579513502389206,0.34815144872642545
25,47,0,8707,8708 days 00:00:00,1000.0,1908.928049461386,90.89280494613861,792.7778742633021,100.0,171.25529426063875,86.60778013531026,2746 days 00:00:00,72,72,0,0.0,41.66666666666667,312.8199930997618,-33.21043687560009,22.70116778246834,-8.795045502554338,125 days 19:12:00,33 days 07:25:42.857142857,1.2459024448239795,12.62400068696374,0.24404396384919794,0.03171846671907121,1.055959725738091,0.346271665131656
15,24,0,8707,8708 days 00:00:00,1000.0,1908.6537797028057,90.86537797028058,792.7778742633021,100.0,332.24705696913185,81.09560854069893,5118 days 00:00:00,142,142,0,0.0,36.61971830985916,235.44647310547484,-35.98419294516877,14.041851348323547,-5.291380936181063,65 days 12:55:23.076923076,17 days 16:32:00,1.1710957406248663,6.398970279597201,0.24650400651309928,0.033866780512603285,1.0577842542087332,0.3469806745385847
22,38,0,8707,8708 days 00:00:00,1000.0,1907.7897942654604,90.77897942654603,792.7778742633021,100.0,193.97807515543894,86.66671194673451,3632 days 00:00:00,88,88,0,0.0,40.909090909090914,231.37147869054195,-26.84000867458477,17.64169122365363,-7.347317427794736,102 days 08:00:00,27 days 04:09:13.846153846,1.2561335685725177,10.315793116652962,0.24336593250498406,0.031667259581717316,1.0560931970953396,0.3458439507723187
31,43,0,8707,8708 days 00:00:00,1000.0,1907.0731629187178,90.70731629187178,792.7778742633021,100.0,165.05989362765524,87.47733794731238,3096 days 00:00:00,71,71,0,0.0,40.845070422535215,337.79502082393316,-33.210436875600095,23.863099799925664,-8.676503328781527,130 days 07:26:53.793103450,33 days 04:34:17.142857143,1.2532105388137285,12.775678350967858,0.24322153921367576,0.03135531254552618,1.0556052567954826,0.34678348776621926
16,18,0,8707,8708 days 00:00:00,1000.0,1906.3443652354429,90.63443652354428,792.7778742633021,100.0,395.25320989691045,83.31395844203199,5990 days 00:00:00,152,152,0,0.0,37.5,173.15589555309984,-34.86409822067378,12.227003449604837,-5.161412215119358,59 days 13:53:41.052631579,16 days 12:37:53.684210526,1.1478972510466696,5.962791876548934,0.24655752142126802,0.03290244833556566,1.0580865043171883,0.34763132922501205
20,29,0,8707,8708 days 00:00:00,1000.0,1906.000432797638,90.60004327976382,792.7778742633021,100.0,229.50814240066353,85.05465492334864,3564 days 00:00:00,110,110,0,0.0,36.36363636363637,225.02909032253004,-27.495079847893972,16.234971974140684,-5.880611548014689,83 days 21:36:00,23 days 22:17:08.571428571,1.2432435121520986,8.236367570887623,0.24264455805978571,0.032219943779518284,1.0558109392126132,0.3458495368255493
27,43,0,8707,8708 days 00:00:00,1000.0,1905.939145512108,90.5939145512108,792.7778742633021,100.0,169.74107513759054,86.29575759635358,2844 days 00:00:00,71,71,0,0.0,42.25352112676056,312.8199930997618,-33.21043687560009,22.673915542674777,-8.990128064413257,125 days 16:48:00,33 days 21:04:23.414634146,1.243776563398201,12.759706274818406,0.24392725073684554,0.03175495298468298,1.055995551657101,0.3458810876736331
24,32,0,8707,8708 days 00:00:00,1000.0,1904.7531294769128,90.4753129476913,792.7778742633021,100.0,201.67053274195578,88.24496973800792,3564 days 00:00:00,95,95,0,0.0,41.05263157894737,240.37885469065938,-26.84000867458476,16.37178138229789,-6.955964474518721,94 days 05:32:18.461538461,25 days 04:42:51.428571428,1.2680825801178823,9.523717152388564,0.24289767637050436,0.031023152573856766,1.0557949630680177,0.346168507896906
35,38,0,8707,8708 days 00:00:00,1000.0,1904.4225779756812,90.44225779756812,792.7778742633021,100.0,163.91852889287412,87.80697438540777,3067 days 00:00:00,72,72,0,0.0,40.27777777777778,337.79502082393316,-32.026546671579865,23.833604418713076,-8.473218330661163,127 days 15:43:26.896551724,34 days 02:13:57.209302325,1.256989962226475,12.561424694106684,0.24304116689854957,0.03116938945658178,1.055574008557074,0.346509637822014
38,43,0,8707,8708 days 00:00:00,1000.0,1899.6151574854996,89.96151574854996,792.7778742633021,100.0,149.35946217132658,86.95477779477902,3067 days 00:00:00,67,67,0,0.0,38.80597014925373,340.29250289563566,-33.21043687560009,26.497492713717328,-8.733553186972626,143 days 01:50:46.153846152,37 days 00:00:00,1.272101239028803,13.427091902768659,0.2430243532440074,0.031349699010739154,1.0552433734650004,0.34740084633449797
26,47,0,8707,8708 days 00:00:00,1000.0,1893.615428701231,89.36154287012309,792.7778742633021,100.0,176.7729903047691,86.0242420960429,3052 days 00:00:00,72,72,0,0.0,41.66666666666667,312.8199930997618,-33.21043687560009,22.49309391444686,-8.707706931367191,125 days 20:48:00,33 days 07:25:42.857142857,1.234672786081277,12.4113253986282,0.24296428971518752,0.03153048481012457,1.055728719327357,0.3449118905706414
14,38,0,8707,8708 days 00:00:00,1000.0,1889.9539201895836,88.99539201895837,792.7778742633021,100.0,283.27371739323877,85.17644925469217,3559 days 00:00:00,126,126,0,0.0,34.12698412698413,251.67901265496383,-27.495079847893965,15.784115599079108,-5.086006950544153,82 days 07:15:20.930232558,18 days 06:21:41.204819277,1.2201549936432527,7.063126350710995,0.2415392036874525,0.031746494722754745,1.0554931453173535,0.3454150511488011
19,40,0,8707,8708 days 00:00:00,1000.0,1888.4060125248993,88.84060125248993,792.7778742633021,100.0,200.68997328011943,88.90691786939668,3560 days 00:00:00,93,93,0,0.0,37.634408602150536,240.3788546906593,-26.840008674584777,18.455060110527256,-6.751826627781867,102 days 01:22:17.142857143,26 days 08:41:22.758620689,1.2619833577931319,9.552752822848376,0.241617520538335,0.030374762640585678,1.0554027596739348,0.3439940902992583
22,24,0,8707,8708 days 00:00:00,1000.0,1881.1224428380906,88.11224428380906,792.7778742633021,100.0,274.31384558682134,82.52240580337296,5116 days 00:00:00,121,121,0,0.0,33.88429752066116,226.69409444475002,-27.495079847893972,16.314336326413116,-5.35596989156352,78 days 17:33:39.512195122,22 days 04:30:00,1.2037313308669348,7.282003659818933,0.24095275071753613,0.03252319639812232,1.055625462808188,0.34477394146022344
14,42,0,8707,8708 days 00:00:00,1000.0,1879.9466943279433,87.99466943279432,792.7778742633021,100.0,256.726742753895,84.79056312650151,3639 days 00:00:00,112,112,0,0.0,37.5,251.67901265496386,-27.495079847893965,15.620496165135538,-5.741510583714183,86 days 20:34:17.142857143,20 days 17:49:42.857142857,1.2250719345711323,7.85666691364235,0.2409531082479113,0.031621460822214245,1.0551457634530703,0.3432534261027065
36,50,0,8707,8708 days 00:00:00,1000.0,1879.3494598717307,87.93494598717307,792.7778742633021,100.0,148.51934838682664,85.05582654635143,3491 days 00:00:00,65,65,0,0.0,43.07692307692308,348.4510093892527,-33.21043687560009,24.53049022203675,-9.367983910145425,144 days 21:25:42.857142856,32 days 16:12:58.378378378,1.2628431789120211,13.52845322879584,0.24178816848078577,0.03150676523731557,1.054947542538889,0.3458985219028997
34,39,0,8707,8708 days 00:00:00,1000.0,1875.8440762092391,87.58440762092391,792.7778742633021,100.0,163.5144324907204,87.80697438540777,3067 days 00:00:00,72,72,0,0.0,40.27777777777778,337.79502082393316,-32.026546671579865,23.75566619343082,-8.473218330661165,127 days 14:53:47.586206896,34 days 02:13:57.209302325,1.2495552196935524,12.16450105846166,0.24098247240911752,0.03042809709854146,1.055100522515122,0.34355740383403505
17,25,0,8707,8708 days 00:00:00,1000.0,1872.3910679157327,87.23910679157328,792.7778742633021,100.0,326.72216898593535,78.91357297703327,5990 days 00:00:00,131,131,0,0.0,35.87786259541985,257.4209007161221,-35.64071312268213,14.90604749000374,-5.236289643665802,71 days 15:19:08.936170213,19 days 11:08:34.285714285,1.1621891676876146,6.65947380088344,0.24352787312778879,0.03375680760775923,1.0571444653432296,0.34366938485768844
20,22,0,8707,8708 days 00:00:00,1000.0,1872.0124007046263,87.20124007046263,792.7778742633021,100.0,341.91112691732724,78.26392395824814,5990 days 00:00:00,131,131,0,0.0,35.87786259541985,257.42090071612205,-35.64071312268212,14.922136711641102,-5.232294730478147,71 days 14:48:30.638297873,19 days 12:00:00,1.1559532505265366,6.656583211485696,0.2435346471422183,0.034025893581809484,1.0571347177361787,0.3437263262750759
19,41,0,8707,8708 days 00:00:00,1000.0,1870.8551348331657,87.08551348331656,792.7778742633021,100.0,189.57205893807736,88.56422658182393,3564 days 00:00:00,92,92,0,0.0,38.04347826086957,231.37147869054195,-26.84000867458477,18.398226856375686,-6.895866782324471,103 days 08:54:51.428571428,26 days 05:03:09.473684210,1.2621406528572925,9.46581668296919,0.24032824160203675,0.03003852764789534,1.0550794666928573,0.34209034122965676
16,19,0,8707,8708 days 00:00:00,1000.0,1870.2062174329503,87.02062174329504,792.7778742633021,100.0,406.7737064909446,80.87886269800588,5188 days 00:00:00,152,152,0,0.0,38.15789473684211,172.56823185593677,-36.39905896167059,11.966897501699473,-5.219601732673232,60 days 08:16:33.103448276,15 days 17:52:20.425531915,1.1357872234064106,5.725040904164139,0.24402154429625988,0.03287442590813877,1.057396690585708,0.3440962343279225
32,45,0,8707,8708 days 00:00:00,1000.0,1868.3609215098184,86.83609215098184,792.7778742633021,100.0,165.04073743118718,86.72265546057511,3073 days 00:00:00,68,68,0,0.0,41.17647058823529,356.11000763954945,-33.21043687560009,24.88853477545203,-8.865511151419723,136 days 10:17:08.571428570,34 days 13:12:00,1.2424221098093187,12.770013551614987,0.24080273949540193,0.03061020763549914,1.0549293224905751,0.3433250601779246
16,31,0,8707,8708 days 00:00:00,1000.0,1866.2244143030773,86.62244143030773,792.7778742633021,100.0,303.6648286851762,86.57709078417244,3572 days 00:00:00,130,130,0,0.0,33.07692307692307,226.69409444475005,-27.495079847893994,16.004251506367694,-5.121353999810186,78 days 13:57:12.558139535,18 days 18:28:57.931034482,1.189554993411124,6.663264725408304,0.23996319876687736,0.030604810279183364,1.0553728736850876,0.3440507465056225
23,33,0,8707,8708 days 00:00:00,1000.0,1866.020231927756,86.60202319277562,792.7778742633021,100.0,204.04498915179494,88.33269383513868,3564 days 00:00:00,96,96,0,0.0,40.625,240.37885469065935,-26.840008674584787,16.299054853144586,-6.825890981258444,94 days 07:23:04.615384615,24 days 18:56:50.526315789,1.2573105633393264,9.0210440825808,0.24010053053510874,0.02999121336083233,1.0551041061328903,0.34216339557932113
14,22,0,8707,8708 days 00:00:00,1000.0,1865.8919222816892,86.58919222816893,792.7778742633021,100.0,385.38069554913693,81.96574382025972,5176 days 00:00:00,149,149,0,0.0,36.91275167785235,172.5682318559368,-36.3990589616706,12.891127765818231,-5.290082562019126,61 days 17:53:27.272727272,16 days 21:26:48.510638298,1.138012571303738,5.811355183098591,0.24362641098988577,0.03231726674308989,1.0572609703744968,0.34367876507007766
44,46,0,8707,8708 days 00:00:00,1000.0,1865.2080274771865,86.52080274771865,792.7778742633021,100.0,169.46028745718877,81.5759452678692,2537 days 00:00:00,61,60,1,75.52379318812336,36.666666666666664,347.7850082556421,-33.21043687560008,30.255815554694603,-8.775499247125849,164 days 19:38:10.909090908,42 days 03:09:28.421052631,1.1971019982131244,13.161403904817718,0.2415582646846592,0.032452354937727516,1.0548790554546363,0.3419224947254522
31,44,0,8707,8708 days 00:00:00,1000.0,1865.0316531259857,86.50316531259857,792.7778742633021,100.0,161.09361236513,87.99280777423039,3072 days 00:00:00,70,70,0,0.0,41.42857142857143,337.79502082393316,-33.210436875600095,23.905872606498388,-8.957844849301985,130 days 04:57:55.862068964,34 days 01:10:14.634146341,1.2477766377990613,12.35759504465696,0.24024324349458964,0.03008114790900957,1.0549694342587606,0.34215229804297703
17,30,0,8707,8708 days 00:00:00,1000.0,1864.8491033198945,86.48491033198945,792.7778742633021,100.0,289.9675660857145,84.4910987202748,3572 days 00:00:00,126,126,0,0.0,32.53968253968254,226.69409444475002,-27.495079847893994,16.429288428769738,-5.104711094209307,79 days 08:46:49.756097560,20 days 12:59:17.647058823,1.1957014218350726,6.863881772380097,0.2396913660257102,0.03132286781127054,1.0553834742749946,0.3431466854464608
15,20,0,8707,8708 days 00:00:00,1000.0,1864.0140402365603,86.40140402365603,792.7778742633021,100.0,407.1622974951315,81.42518279184365,5179 days 00:00:00,153,153,0,0.0,37.908496732026144,172.5682318559368,-36.3990589616706,12.012034984540328,-5.191830721104627,60 days 07:02:04.137931035,15 days 13:53:41.052631579,1.1355264281618593,5.647150589781461,0.24358275625992867,0.032478606748793104,1.0573087241183952,0.34344889091721414
36,41,0,8707,8708 days 00:00:00,1000.0,1863.3225512238264,86.33225512238263,792.7778742633021,100.0,155.41159978467897,87.90912711305813,3102 days 00:00:00,70,70,0,0.0,38.57142857142858,356.1100076395494,-33.21043687560009,25.828143771512213,-8.299078782805957,139 days 12:26:39.999999998,33 days 08:55:48.837209302,1.266795776455692,12.333179303197511,0.24054569389491534,0.030064911849385707,1.0549101126570908,0.3435338601373445
