Date,Returns,Returns_Pct
3347,-0.045559292055657175,-4.555929205565717
3348,0.012222842746045787,1.2222842746045788
3349,-0.0003000399946587473,-0.030003999465874728
3350,0.021889527372586124,2.1889527372586124
3351,0.0024182537251242623,0.24182537251242622
3352,-0.04437779006078835,-4.437779006078834
3353,0.045192824521265273,4.519282452126527
3354,-0.0038127124992916733,-0.38127124992916733
3355,0.011549062275727532,1.154906227572753
3356,0.0020283973558653566,0.20283973558653567
3357,-0.008404730932136166,-0.8404730932136166
3358,-0.00600209178964749,-0.600209178964749
3359,0.015485997948845363,1.5485997948845363
3360,0.0007244373065388092,0.07244373065388092
3361,-0.0038497596002548843,-0.38497596002548845
3362,0.025879947957747614,2.5879947957747613
3363,0.020356874575942714,2.0356874575942716
3364,0.012717964611113401,1.2717964611113401
3365,0.050069725167932407,5.00697251679324
3366,0.05003682455553486,5.003682455553486
3367,-0.007581629055975735,-0.7581629055975735
3368,-0.010372985662227904,-1.0372985662227905
3369,0.020186734148268853,2.0186734148268854
3370,-0.009976252913108679,-0.9976252913108679
3371,0.0012284421841560883,0.12284421841560883
3372,-0.05792335792051162,-5.792335792051162
3373,0.005004157345118274,0.5004157345118274
3374,0.03475299863154756,3.475299863154756
3375,0.003106275665913459,0.3106275665913459
3376,-0.025432678020983448,-2.543267802098345
3377,0.007401888090741153,0.7401888090741153
3378,-0.020725632012665782,-2.0725632012665782
3379,0.030433584522719763,3.0433584522719763
3380,-0.008282083715112703,-0.8282083715112702
3381,0.032687613405284394,3.2687613405284393
3382,0.00496886973180068,0.49688697318006797
3383,0.00293486409290841,0.29348640929084097
3384,-0.005872083923034963,-0.5872083923034963
3385,-0.016539399640431926,-1.6539399640431927
3386,0.013879063861056404,1.3879063861056404
3387,-0.02505525320099554,-2.505525320099554
3388,0.021694364920222618,2.1694364920222617
3389,-0.018760276947869102,-1.8760276947869101
3390,-0.012396896798794094,-1.2396896798794095
3391,0.0013658151137278906,0.13658151137278907
3392,0.0025686222238776677,0.2568622223877668
3393,0.04500499450641265,4.500499450641264
3394,0.017900939051301478,1.7900939051301479
3395,-0.04692812036242193,-4.692812036242193
3396,0.031080578565325184,3.1080578565325183
3397,-0.00039000677273162736,-0.03900067727316273
3398,-0.003928567037593241,-0.3928567037593241
3399,-0.0010479313368322342,-0.10479313368322342
3400,0.06889378335779232,6.889378335779233
3401,-0.017687130611972315,-1.7687130611972315
3402,0.0105775840049727,1.05775840049727
3403,-0.005558733892443291,-0.555873389244329
3404,-0.075814646870802,-7.5814646870802
3405,-0.00025167698821860877,-0.025167698821860877
3406,-0.02441771938382423,-2.441771938382423
3407,0.017123519079014732,1.7123519079014733
3408,0.015124600939588258,1.5124600939588257
3409,-0.009553782672285719,-0.9553782672285719
3410,-0.03463972563266763,-3.463972563266763
3411,0.008636206442302332,0.8636206442302332
3412,0.001133625521760554,0.11336255217605538
3413,-0.002875293327920679,-0.2875293327920679
3414,-0.049064374667218066,-4.9064374667218065
3415,0.008560013431039177,0.8560013431039176
3416,0.0058105217009309495,0.581052170093095
3417,-0.0035747525934159688,-0.35747525934159685
3418,0.047154593220911034,4.715459322091103
3419,0.007250269707417546,0.7250269707417546
3420,-0.0020052428261700095,-0.20052428261700095
3421,0.02979980135881869,2.979980135881869
3422,-0.0077535300927441255,-0.7753530092744125
3423,-0.008614235820219,-0.8614235820219
3424,0.011581441842771302,1.1581441842771303
3425,0.0025556346111748063,0.25556346111748063
3426,-0.004483165966869204,-0.4483165966869204
3427,-0.009505619472114257,-0.9505619472114257
3428,0.0017632602500395813,0.17632602500395814
3429,0.009986338686479227,0.9986338686479227
3430,0.028630850081180968,2.8630850081180967
3431,0.02218824878486692,2.218824878486692
3432,0.04074103742791042,4.074103742791042
3433,0.013236801662479425,1.3236801662479425
3434,0.010940478338881485,1.0940478338881485
3435,0.03446199350769045,3.446199350769045
3436,-0.00431923392240612,-0.431923392240612
3437,0.04190091694992912,4.190091694992912
3438,0.002158335088230532,0.21583350882305322
3439,0.004267512618200358,0.4267512618200358
3440,-0.009532306269177277,-0.9532306269177276
3441,0.008895163192163309,0.8895163192163309
3442,-0.00658836462027737,-0.6588364620277369
3443,0.009767068832988904,0.9767068832988903
3444,-0.008524364120598987,-0.8524364120598987
3445,-0.01030508265119808,-1.030508265119808
3446,-0.011168964874795436,-1.1168964874795435
3447,0.016540904827679188,1.6540904827679188
3448,0.0031439452297426004,0.31439452297426
3449,0.05391435284481126,5.391435284481126
3450,0.047007626953800015,4.700762695380002
3451,0.09493531994124756,9.493531994124755
3452,-0.02090089846865487,-2.090089846865487
3453,0.0202987390010944,2.0298739001094397
3454,-0.006578811548619731,-0.6578811548619731
3455,0.018338323895357615,1.8338323895357616
3456,0.0817359164921912,8.17359164921912
3457,-0.06628402455760393,-6.628402455760393
3458,0.03613733749494198,3.613733749494198
3459,0.01238419692753361,1.238419692753361
3460,0.020539401213709788,2.053940121370979
3461,0.0029105240064183713,0.29105240064183713
3462,0.007604594828588122,0.7604594828588122
3463,0.044974307074295936,4.497430707429594
3464,-0.008909905479502569,-0.8909905479502569
3465,0.022414410239567712,2.2414410239567713
3466,-0.023081902891897616,-2.3081902891897617
3467,-0.02791198021964455,-2.7911980219644548
3468,-0.058911152052588976,-5.891115205258898
3469,0.04708722796395114,4.708722796395114
3470,-0.012312085903586983,-1.2312085903586985
3471,-0.08343356981432348,-8.343356981432349
3472,0.0969250463889786,9.69250463889786
3473,-0.03566706353999519,-3.5667063539995194
3474,-0.026150443438533965,-2.6150443438533966
3475,0.00444413467134896,0.444413467134896
3476,0.049513887991188256,4.951388799118826
3477,0.040524640209231334,4.052464020923133
3478,0.00041486463910466327,0.04148646391046633
3479,-0.007608353371227546,-0.7608353371227546
3480,0.01856746083702162,1.8567460837021619
3481,-0.012045028830457636,-1.2045028830457636
3482,-0.003541471194402383,-0.3541471194402383
3483,0.024242032647794936,2.4242032647794938
3484,-0.02287139429619194,-2.287139429619194
3485,-0.061047985989492126,-6.104798598949213
3486,0.008156830210526414,0.8156830210526415
3487,0.03831464260916769,3.831464260916769
3488,-0.009797320875087785,-0.9797320875087785
3489,0.015602971156545952,1.5602971156545953
3490,0.0067702707269164265,0.6770270726916426
3491,0.03270935878474602,3.270935878474602
3492,-0.03479403115822832,-3.4794031158228322
3493,0.02095585501764218,2.095585501764218
3494,-0.0074697443313404555,-0.7469744331340455
3495,-0.04088948430588778,-4.088948430588777
3496,-0.05021729270692,-5.021729270692
3497,0.03004089104268334,3.004089104268334
3498,-0.035177371785585325,-3.5177371785585323
3499,0.006080330797783569,0.608033079778357
3500,-0.03972884891052712,-3.972884891052712
3501,0.036491240774986215,3.6491240774986213
3502,0.005208661031110492,0.5208661031110492
3503,0.01802642126868444,1.802642126868444
3504,-0.0010431180502995074,-0.10431180502995074
3505,0.029433758205850088,2.943375820585009
3506,-0.006439574982440494,-0.6439574982440495
3507,-0.03208044676017347,-3.208044676017347
3508,0.0031863484195515596,0.31863484195515596
3509,-0.011265004482557595,-1.1265004482557595
3510,-0.0052729668026479885,-0.5272966802647988
3511,-0.004823625063904041,-0.48236250639040407
3512,0.011533090916022887,1.1533090916022888
3513,-0.05019124930927457,-5.0191249309274575
3514,-0.040257657539263504,-4.0257657539263505
3515,0.0,0.0
3516,0.0,0.0
3517,0.0,0.0
3518,0.0,0.0
3519,0.0,0.0
3520,0.0,0.0
3521,0.0,0.0
3522,0.0,0.0
3523,0.0,0.0
3524,0.0,0.0
3525,0.0,0.0
3526,0.0,0.0
3527,0.0,0.0
3528,0.0,0.0
3529,0.0,0.0
3530,0.0,0.0
3531,-0.0009990009990009235,-0.09990009990009235
3532,-0.00989586998681085,-0.989586998681085
3533,0.07800174241430352,7.800174241430352
3534,-0.01835825323177227,-1.835825323177227
3535,-0.01446030042296969,-1.446030042296969
3536,-0.01725597697650866,-1.7255976976508662
3537,0.008781729788116885,0.8781729788116884
3538,0.010796524727518768,1.0796524727518768
3539,-0.010796814497022881,-1.0796814497022882
3540,0.012791671360530147,1.2791671360530146
3541,-0.015827408107827182,-1.5827408107827183
3542,-0.010514857383667312,-1.0514857383667313
3543,0.011644282841286706,1.1644282841286706
3544,-0.012778150001159796,-1.2778150001159796
3545,0.0031933460054699024,0.31933460054699025
3546,0.0006596674454519297,0.06596674454519297
3547,0.015544720172090078,1.5544720172090079
3548,0.025622992224831637,2.5622992224831638
3549,0.007298724608017625,0.7298724608017625
3550,-0.004581363662391614,-0.45813636623916143
3551,-0.01999201273457633,-1.999201273457633
3552,-0.0005308786729294362,-0.05308786729294362
3553,0.004937810127876524,0.49378101278765246
3554,-0.001948526199214092,-0.1948526199214092
3555,-0.031364961137712664,-3.1364961137712664
3556,0.013502581655740597,1.3502581655740598
3557,-0.02175796050588946,-2.175796050588946
3558,-0.011164543099157508,-1.1164543099157507
3559,0.0027253941690671725,0.27253941690671724
3560,0.006768999939568779,0.6768999939568779
3561,-0.002232174783037025,-0.2232174783037025
3562,-0.02029695827328185,-2.029695827328185
3563,-0.0027701435671353873,-0.27701435671353875
3564,-0.002026478192569126,-0.2026478192569126
3565,-0.011298352821403679,-1.1298352821403679
3566,0.0014373134327448436,0.14373134327448436
3567,0.0,0.0
3568,0.0,0.0
3569,0.0,0.0
3570,0.0,0.0
3571,0.0,0.0
3572,0.0,0.0
3573,0.0,0.0
3574,0.0,0.0
3575,0.0,0.0
3576,0.0,0.0
3577,0.0,0.0
3578,0.0,0.0
3579,0.0,0.0
3580,0.0,0.0
3581,0.0,0.0
3582,0.0,0.0
3583,0.0,0.0
3584,0.0,0.0
3585,0.0,0.0
3586,0.0,0.0
3587,0.0,0.0
3588,0.0,0.0
3589,0.0,0.0
3590,0.0,0.0
3591,0.0,0.0
3592,0.0,0.0
3593,0.0,0.0
3594,0.0,0.0
3595,0.0,0.0
3596,-0.0009990009990008518,-0.09990009990008518
3597,-0.024525737864400956,-2.4525737864400954
3598,-0.008426492953570607,-0.8426492953570607
3599,0.0061967344887138434,0.6196734488713843
3600,0.03245554805311724,3.2455548053117242
3601,-0.0014537411892033066,-0.14537411892033067
3602,0.006525726007755567,0.6525726007755567
3603,-0.021037797689324112,-2.1037797689324114
3604,-0.009262185475442428,-0.9262185475442428
3605,-0.023893373992326924,-2.3893373992326925
3606,0.011424614182306427,1.1424614182306427
3607,-0.06032105869640058,-6.032105869640058
3608,-0.011967302150066788,-1.1967302150066788
3609,-0.04223983565450561,-4.2239835654505615
3610,-0.07191549243423796,-7.191549243423796
3611,0.0,0.0
3612,0.0,0.0
3613,0.0,0.0
3614,0.0,0.0
3615,0.0,0.0
3616,0.0,0.0
3617,0.0,0.0
3618,0.0,0.0
3619,0.0,0.0
3620,0.0,0.0
3621,0.0,0.0
3622,0.0,0.0
3623,0.0,0.0
3624,0.0,0.0
3625,0.0,0.0
3626,0.0,0.0
3627,0.0,0.0
3628,0.0,0.0
3629,0.0,0.0
3630,0.0,0.0
3631,0.0,0.0
3632,0.0,0.0
3633,0.0,0.0
3634,0.0,0.0
3635,0.0,0.0
3636,0.0,0.0
3637,0.0,0.0
3638,0.0,0.0
3639,0.0,0.0
3640,0.0,0.0
3641,0.0,0.0
3642,0.0,0.0
3643,0.0,0.0
3644,0.0,0.0
3645,0.0,0.0
3646,0.0,0.0
3647,0.0,0.0
3648,0.0,0.0
3649,0.0,0.0
3650,0.0,0.0
3651,0.0,0.0
3652,0.0,0.0
3653,0.0,0.0
3654,0.0,0.0
3655,0.0,0.0
3656,0.0,0.0
3657,0.0,0.0
3658,-0.0009990009990009407,-0.09990009990009406
3659,-0.005010473135318492,-0.5010473135318492
3660,0.015350876787185908,1.5350876787185908
3661,-0.01802159780294439,-1.802159780294439
3662,0.03227389157015196,3.227389157015196
3663,0.009353099040706424,0.9353099040706424
3664,0.0014741358273548599,0.147413582735486
3665,-0.003829909793174136,-0.3829909793174136
3666,-0.03513055509497973,-3.513055509497973
3667,-0.03935752196843501,-3.9357521968435014
3668,-0.0033568819965540367,-0.3356881996554037
3669,0.00208826276367988,0.208826276367988
3670,0.021528753876634537,2.1528753876634537
3671,0.0003620681473551948,0.036206814735519476
3672,0.011741093613744761,1.1741093613744762
3673,-0.009269383518558898,-0.9269383518558898
3674,-0.0016821501344571953,-0.1682150134457195
3675,-0.02494476223240548,-2.494476223240548
3676,-0.005077433013489333,-0.5077433013489333
3677,0.036011743668549645,3.6011743668549645
3678,0.011977460447594552,1.1977460447594552
3679,-0.005406426515387426,-0.5406426515387426
3680,0.050830232433260236,5.083023243326023
3681,0.015064992457922357,1.5064992457922357
3682,0.008526251733136684,0.8526251733136684
3683,-0.003148561638042365,-0.3148561638042365
3684,0.015118035686984128,1.5118035686984128
3685,-0.0008192879217548933,-0.08192879217548933
3686,0.009346740674458282,0.9346740674458281
3687,-0.023678423698328073,-2.3678423698328075
3688,-9.567341618456584e-05,-0.009567341618456585
3689,-0.01379441121005405,-1.379441121005405
3690,0.026024420341182054,2.6024420341182055
3691,-0.02228018084465624,-2.228018084465624
3692,0.005586250967002195,0.5586250967002195
3693,0.013647776181553512,1.3647776181553513
3694,0.029125296867722045,2.9125296867722046
3695,0.040234939054175405,4.02349390541754
3696,-0.005238593875544213,-0.5238593875544213
3697,-0.029366396164960274,-2.9366396164960276
3698,-0.010435331387529197,-1.0435331387529196
3699,-0.0027804900426772017,-0.27804900426772017
3700,-0.00791112711687539,-0.791112711687539
3701,-0.01352333818585423,-1.352333818585423
3702,0.022828790236907905,2.2828790236907905
3703,0.09053568676993887,9.053568676993887
3704,0.003513808689745901,0.3513808689745901
3705,0.00843973880954181,0.843973880954181
3706,0.0030490452928259057,0.30490452928259054
3707,0.04812939351495949,4.812939351495949
3708,0.10223522760015444,10.223522760015443
3709,-0.008406532091927068,-0.8406532091927068
3710,0.029882636380625834,2.9882636380625835
3711,-0.0368026178692762,-3.68026178692762
3712,0.0437313390738137,4.37313390738137
3713,-0.005573223886622671,-0.557322388662267
3714,-0.007869224693816209,-0.7869224693816209
3715,0.007755383808848257,0.7755383808848257
3716,0.019892819836786216,1.9892819836786215
3717,0.02161166598491271,2.161166598491271
3718,0.04415154542830906,4.415154542830906
3719,0.005004201495724548,0.5004201495724548
3720,-0.012327389984975203,-1.2327389984975203
3721,0.002419161787646813,0.24191617876468133
3722,-0.05011051933125826,-5.0110519331258265
3723,-0.011997304040733332,-1.1997304040733332
3724,0.04323745271515383,4.323745271515382
3725,-0.0032310787967047656,-0.32310787967047655
3726,0.018912786163713047,1.8912786163713047
3727,-0.010388394458550386,-1.0388394458550385
3728,0.008613193542348617,0.8613193542348617
3729,-0.014540372554582973,-1.4540372554582972
3730,0.0014276215513644435,0.14276215513644436
3731,0.028815675297684203,2.8815675297684202
3732,-0.02202078850392963,-2.202078850392963
3733,0.03444474217316974,3.4444742173169742
3734,2.6270829894735466e-05,0.0026270829894735467
3735,0.013136868131795135,1.3136868131795134
3736,-0.037568614800964004,-3.7568614800964
3737,-0.007772430783165443,-0.7772430783165444
3738,0.0465226953429464,4.65226953429464
3739,-0.011169293200355758,-1.1169293200355759
3740,0.014156490833941477,1.4156490833941477
3741,-0.0008504799301752715,-0.08504799301752715
3742,0.02886101293644923,2.886101293644923
3743,0.016596788984881393,1.6596788984881392
3744,0.001045771070669683,0.10457710706696831
3745,-0.057462106019896826,-5.746210601989683
3746,-0.02549526887932569,-2.549526887932569
3747,0.0027179605287092766,0.2717960528709277
3748,-0.005433973434635792,-0.5433973434635792
3749,-0.021802983021374754,-2.1802983021374756
3750,-0.0044024561027655226,-0.44024561027655223
3751,0.042137605953346494,4.21376059533465
3752,0.006314615210434373,0.6314615210434373
3753,-0.035284069286500595,-3.5284069286500594
3754,-0.01702226079541492,-1.7022260795414919
3755,0.010609799867287308,1.0609799867287308
3756,-0.017167251608511486,-1.7167251608511487
3757,-0.009483732239301972,-0.9483732239301972
3758,0.008484077565384295,0.8484077565384295
3759,0.01060219561302171,1.060219561302171
3760,0.02612924714760703,2.6129247147607026
3761,0.012597729955682804,1.2597729955682804
3762,0.0013128146911019134,0.13128146911019134
3763,0.0008014800420892403,0.08014800420892404
3764,0.03827621924594219,3.827621924594219
3765,-0.050504305259568755,-5.050430525956876
3766,-0.019388436629511303,-1.9388436629511303
3767,-0.02692960322207646,-2.692960322207646
3768,0.023976181025154964,2.3976181025154966
3769,-0.0014240475784674496,-0.14240475784674497
3770,-0.0008264678561502713,-0.08264678561502714
3771,0.0002972420567330245,0.02972420567330245
3772,0.021345722040169095,2.1345722040169095
3773,0.041129999632577824,4.112999963257782
3774,-0.007438333563292891,-0.743833356329289
3775,0.04716598568833421,4.716598568833421
3776,-0.0005166350425891936,-0.05166350425891936
3777,-0.03178356737719246,-3.1783567377192465
3778,0.00917062290804795,0.917062290804795
3779,0.040479676535688604,4.04796765356886
3780,-0.02348829982684569,-2.348829982684569
3781,0.002962783076025923,0.29627830760259233
3782,0.008265785680243167,0.8265785680243167
3783,-0.0010001569662843343,-0.10001569662843343
3784,-0.01940653449944882,-1.940653449944882
3785,-0.005792734886665309,-0.5792734886665308
3786,-0.007397669160641932,-0.7397669160641932
3787,0.02339560282569204,2.339560282569204
3788,0.009952379879751599,0.9952379879751598
3789,-0.022249243050878463,-2.224924305087846
3790,-0.017080384621634623,-1.7080384621634623
3791,-0.029475962196704127,-2.947596219670413
3792,0.038043650811739986,3.8043650811739984
3793,-0.0348462784056634,-3.48462784056634
3794,-0.012836943218062846,-1.2836943218062846
3795,-0.00022924323774901932,-0.02292432377490193
3796,-0.0006647556256733849,-0.06647556256733848
3797,-0.0004830959709925459,-0.04830959709925459
3798,0.00018283765004555196,0.018283765004555197
3799,0.009714611676219188,0.9714611676219188
3800,-0.017345724709743913,-1.7345724709743913
3801,0.022334068856776565,2.2334068856776566
3802,-0.012892487184132773,-1.2892487184132773
3803,0.009160278803397991,0.9160278803397991
3804,0.0007320640697474801,0.073206406974748
3805,-0.014401672980240152,-1.4401672980240152
3806,-0.005172047399906645,-0.5172047399906645
3807,0.0,0.0
3808,0.0,0.0
3809,0.0,0.0
3810,0.0,0.0
3811,0.0,0.0
3812,0.0,0.0
3813,0.0,0.0
3814,0.0,0.0
3815,0.0,0.0
3816,0.0,0.0
3817,0.0,0.0
3818,0.0,0.0
3819,0.0,0.0
3820,0.0,0.0
3821,0.0,0.0
3822,0.0,0.0
3823,0.0,0.0
3824,0.0,0.0
3825,0.0,0.0
3826,0.0,0.0
3827,0.0,0.0
3828,0.0,0.0
3829,0.0,0.0
3830,0.0,0.0
3831,0.0,0.0
3832,0.0,0.0
3833,0.0,0.0
3834,0.0,0.0
3835,0.0,0.0
3836,0.0,0.0
3837,0.0,0.0
3838,0.0,0.0
3839,0.0,0.0
3840,0.0,0.0
3841,0.0,0.0
3842,0.0,0.0
3843,0.0,0.0
3844,0.0,0.0
3845,0.0,0.0
3846,0.0,0.0
3847,0.0,0.0
3848,0.0,0.0
3849,0.0,0.0
3850,0.0,0.0
3851,0.0,0.0
3852,0.0,0.0
3853,0.0,0.0
3854,0.0,0.0
3855,0.0,0.0
3856,0.0,0.0
3857,0.0,0.0
3858,0.0,0.0
3859,0.0,0.0
3860,0.0,0.0
3861,0.0,0.0
3862,0.0,0.0
3863,0.0,0.0
3864,0.0,0.0
3865,0.0,0.0
3866,0.0,0.0
3867,0.0,0.0
3868,0.0,0.0
3869,0.0,0.0
3870,0.0,0.0
3871,0.0,0.0
3872,-0.0009990009990008238,-0.09990009990008238
3873,0.008267742531563529,0.8267742531563529
3874,-0.0007767095032226475,-0.07767095032226475
3875,-0.009425408097710601,-0.9425408097710601
3876,0.013054325526514574,1.3054325526514574
3877,-0.00730648631930835,-0.730648631930835
3878,-0.0008217291810309066,-0.08217291810309066
3879,0.0242552661450777,2.42552661450777
3880,0.004329197453262722,0.43291974532627225
3881,-0.01050740582703572,-1.050740582703572
3882,-0.01643331717471259,-1.6433317174712592
3883,0.004581176389703913,0.4581176389703913
3884,0.02168299794413661,2.1682997944136613
3885,0.002374358158611788,0.2374358158611788
3886,0.06399043746457866,6.399043746457867
3887,-0.002621130818400823,-0.2621130818400823
3888,0.0167569417589277,1.67569417589277
3889,-0.005635047193781323,-0.5635047193781323
3890,-0.01242389281274408,-1.242389281274408
3891,0.013197358248725108,1.3197358248725108
3892,-0.006051642240404318,-0.6051642240404318
3893,0.0019821105262979298,0.19821105262979297
3894,-0.0024613470244020273,-0.24613470244020272
3895,-0.002881487810974383,-0.2881487810974383
3896,0.03154266519659862,3.1542665196598616
3897,-0.007889709931436045,-0.7889709931436044
3898,0.011220046530480202,1.1220046530480203
3899,0.0270340184497199,2.70340184497199
3900,0.01819144863867929,1.8191448638679288
3901,-0.03927066820202338,-3.927066820202338
3902,0.004691674073487158,0.4691674073487158
3903,0.01154300981904538,1.154300981904538
3904,0.0037141753716718215,0.3714175371671821
3905,-0.00407278021770849,-0.407278021770849
3906,-0.010939184653144465,-1.0939184653144465
3907,-0.020041963379443507,-2.0041963379443506
3908,-0.015554336978341831,-1.5554336978341832
3909,0.0061493483571777195,0.614934835717772
3910,0.009690618169350998,0.9690618169350999
3911,0.0021715582000447035,0.21715582000447037
3912,-0.004241178746647566,-0.4241178746647566
3913,-0.00664391513643657,-0.664391513643657
3914,-0.03013435932522412,-3.013435932522412
3915,0.027707252931573213,2.770725293157321
3916,0.01173749607467886,1.1737496074678861
3917,0.0016855786016510585,0.16855786016510585
3918,0.042539917957917325,4.253991795791732
3919,-0.00033426254874661194,-0.03342625487466119
3920,-0.014244955298426452,-1.4244955298426452
3921,-0.025371753999169525,-2.5371753999169524
3922,0.0015285141831733557,0.15285141831733556
3923,-0.005830491579897007,-0.5830491579897007
3924,0.0007548627203145686,0.07548627203145686
3925,0.011792615001237187,1.1792615001237188
3926,-0.020559056941174488,-2.055905694117449
3927,0.0026979724986506597,0.269797249865066
3928,-0.0018977187896134784,-0.18977187896134784
3929,-0.013131746055793213,-1.3131746055793214
3930,-0.010184874363913262,-1.0184874363913263
3931,-0.012422235919953147,-1.2422235919953146
3932,0.04545759771084709,4.545759771084709
3933,0.004431419225533867,0.44314192255338675
3934,0.012406215749838325,1.2406215749838325
3935,-0.003737454466123892,-0.3737454466123892
3936,0.0012007263229245203,0.12007263229245203
3937,0.002234353778444896,0.22343537784448958
3938,0.009856422495764646,0.9856422495764646
3939,-0.01153506293684013,-1.153506293684013
3940,-0.013413452013053266,-1.3413452013053266
3941,0.029906248475539885,2.9906248475539887
3942,0.007244728772290921,0.7244728772290921
3943,-0.014716556343200952,-1.4716556343200953
3944,0.0018220480395591881,0.18220480395591881
3945,0.009247710575546774,0.9247710575546775
3946,-0.008534295352390846,-0.8534295352390846
3947,0.006005750382996976,0.6005750382996976
3948,0.021810695604753794,2.1810695604753794
3949,0.04186466068749467,4.186466068749467
3950,0.013189291760499862,1.3189291760499862
3951,-0.0006957770402217993,-0.06957770402217993
3952,0.014313342548076171,1.4313342548076171
3953,0.006158578325259396,0.6158578325259396
3954,-0.017292622100518823,-1.7292622100518824
3955,0.008162194503922953,0.8162194503922953
3956,0.00464327830673605,0.46432783067360495
3957,-0.010785638970207779,-1.0785638970207778
3958,-0.00053600229283982,-0.053600229283982004
3959,5.352298842154568e-05,0.005352298842154568
