cumulative_return,max_drawdown,sharpe_ratio,final_portfolio_value,initial_portfolio_value,sequence_id,mean_cumulative_return,median_cumulative_return,std_cumulative_return,mean_max_drawdown,median_max_drawdown,mean_sharpe_ratio,median_sharpe_ratio,mean_final_portfolio_value,std_final_portfolio_value,worst_case_portfolio_value,var_5_percent
3.4657721541757747,-0.2191715839933157,3.5587537710443162,43793.6622486117,9806.515141544312,96,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4068163112211076,-0.24566341555733562,3.5246680041183867,41814.36589800917,9488.565654878093,97,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5062142433244263,-0.16520682750914945,3.5748283765208013,44913.97021806458,9967.118248893918,98,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5008285869675158,-0.402345229219685,3.573118577179257,43879.00340977957,9749.094541577188,99,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.539399257999631,-0.2263164496126625,3.597046940196912,47038.22874808845,10362.214485803283,100,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4992721076856688,-0.2200477696430275,3.57735384950458,45073.32999487703,10017.915990873867,101,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.496383797576536,-0.25644381099009067,3.5701613906693974,44804.95383064418,9964.664016179666,102,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4082560929066306,-0.29953828681964395,3.5282675114754465,45236.40823259584,10261.746885664425,103,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4924598076764353,-0.1950190170541913,3.567963926691988,42349.058127025186,9426.697163692317,104,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4965630956364855,-0.1813414448135807,3.5703641064458584,48875.66178430523,10869.55987156829,105,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.399673566895971,-0.21836154729398966,3.52728633835055,46477.22074563983,10563.788435429344,106,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5251848071129404,-0.2986586178065517,3.589116221380822,40550.691079926466,8961.112707747672,107,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5203326851165313,-0.22428242505107956,3.5846874560145827,46531.14170312355,10293.74272746122,108,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4431064255606367,-0.32191276908701594,3.5503353997440628,42424.69384696457,9548.430711202549,109,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.499028986265322,-0.2489225371185728,3.5702029661219363,42864.24645425621,9527.443940706447,110,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.503433477477401,-0.17551312810936157,3.5783687888690077,46835.55806815697,10399.966670406313,111,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4329759925282346,-0.2523326017017371,3.5450310896701214,47246.91371569128,10658.057655923647,112,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4456111239314513,-0.22475911066093335,3.5457561222836715,41034.39245853881,9230.315318774503,113,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.394292870219447,-0.24523648160210743,3.5316418871768107,43687.196551854664,9941.803571611505,114,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4167886174956914,-0.23186271906724665,3.5365536989525435,44017.20806119095,9965.885142619436,115,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4644839488021697,-0.2760071719116136,3.5621909944709014,42475.370123980545,9514.060440373354,116,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4540659044478845,-0.2042431835188514,3.5561262455529294,43342.00710548704,9730.885899601348,117,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.541833230192336,-0.2558316913908881,3.5831931194943754,44742.128977328546,9851.116654812493,118,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4652934934345456,-0.14745436574976456,3.5575268004607445,47212.17006397203,10573.139287124013,119,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.46167753850032,-0.23697968003007483,3.558990932817894,44070.071317481365,9877.466701077283,120,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4677096999874832,-0.3368401627115541,3.560881683872539,45255.50858405533,10129.46489880086,121,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.475587153310098,-0.17447682295598596,3.5589657911687724,47316.114437142045,10572.04626261105,122,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.401253691448562,-0.23663470820981708,3.5281742161767835,44919.30861148519,10206.025773692934,123,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.458986491685681,-0.23264467661004798,3.5574772712473135,42656.35842180297,9566.379826747829,124,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5079875446583664,-0.30194173221741594,3.581446465033308,46524.32799117361,10320.42070442309,125,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4365115862525437,-0.38304959122349674,3.543453275479316,39919.279587345474,8997.89819349141,126,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4884642136253907,-0.19265849872718413,3.565444359975483,44176.74100412161,9842.284331913941,127,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3293095752460244,-0.314589914332525,3.4918144632043924,42441.910607194586,9803.390094778037,128,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3962351625996883,-0.22587278496080193,3.5230070011884713,46672.21896507076,10616.406365639325,129,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4177710803035515,-0.2576727829264756,3.53431872864868,39917.30810816506,9035.621670424418,130,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4451761032058767,-0.23971959440007928,3.5494674361361267,41993.26321676858,9446.929039882782,131,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5494849373019903,-0.25240159695999537,3.596703035397637,45565.05088208293,10015.430649849488,132,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4632621856839307,-0.2721207315474771,3.5594872593087454,46252.16674203729,10362.861247630204,133,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4516740691018937,-0.19119796521852686,3.55651767795828,43986.35752456189,9880.85759239691,134,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4311001490006063,-0.264442799352376,3.5463568369713645,45525.9325192141,10274.182705954423,135,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.444377328830279,-0.3571666514344013,3.54825130434716,45095.12659689515,10146.556707588055,136,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.41247744216874,-0.37362514979020656,3.5342390665021575,46041.58541019952,10434.406977403154,137,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.502678780539733,-0.355759354870852,3.5762564582243836,46651.30459245131,10360.78895835853,138,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4973357485826497,-0.24434380620076585,3.5796573262738796,39404.67101239717,8761.781022200907,139,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.514981817902542,-0.18463876641202123,3.5854591904924096,43521.334880448085,9639.315646384186,140,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4453460849291098,-0.19931619837140813,3.550234705327884,42979.53469440596,9668.433879674265,141,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.538417062835939,-0.3327719437169693,3.599798632880024,46210.11700646139,10181.989968455187,142,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.5126707079474304,-0.22010504583793858,3.578551558918409,46840.86847618784,10379.85519167057,143,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.4107624457559416,-0.3321544267982739,3.5354719678135362,41875.5443811762,9493.946884731702,144,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
3.3974131670367065,-0.229894959422774,3.529137916743093,46549.95554935086,10585.758895318806,145,3.460777507626667,3.4612574920055104,0.04822097507995581,-0.25134531882731864,-0.24259218505657523,3.5561597218966883,3.5572459541153263,44495.83453732833,2279.0523034898188,36413.63355649224,40805.44579714631
